frame_idx	gaze_ori_l_x	gaze_ori_l_y	gaze_ori_l_z	pup_diam_l	gaze_dir_l_x	gaze_dir_l_y	gaze_dir_l_z	gaze_ori_r_x	gaze_ori_r_y	gaze_ori_r_z	pup_diam_r	gaze_dir_r_x	gaze_dir_r_y	gaze_dir_r_z	gaze_pos_vid_x	gaze_pos_vid_y	pup_diam_l_px_x	pup_diam_l_px_y	pup_diam_r_px_x	pup_diam_r_px_y	L POR X [px]	L POR Y [px]	R POR X [px]	R POR Y [px]
2127	31.19800000	-1.41700000	-21.75200000	4.14000000	-0.00300000	0.03550000	0.99940000	-30.24200000	0.47900000	-21.65200000	4.30000000	0.04080000	-0.00110000	0.99920000	612.87000000	275.78000000	110.00000000	80.00000000	112.00000000	76.00000000	615.48000000	324.04000000	613.11000000	263.71000000
2127	31.19800000	-1.41700000	-21.75200000	4.12000000	0.00040000	0.03600000	0.99940000	-30.24200000	0.47900000	-21.65200000	4.42000000	0.03930000	-0.00230000	0.99920000	611.68000000	276.60000000	111.00000000	80.00000000	114.00000000	78.00000000	611.57000000	323.46000000	614.86000000	265.14000000
2128	31.19800000	-1.41700000	-21.75200000	4.12000000	0.00060000	0.03610000	0.99940000	-30.24200000	0.47900000	-21.65200000	4.40000000	0.03710000	0.00310000	0.99930000	613.06000000	271.16000000	112.00000000	80.00000000	114.00000000	78.00000000	611.25000000	323.29000000	617.42000000	258.66000000
2129	31.19800000	-1.41700000	-21.75200000	4.20000000	0.00340000	0.03780000	0.99930000	-30.24200000	0.47900000	-21.65200000	4.44000000	0.03480000	0.00130000	0.99940000	612.64000000	272.68000000	112.00000000	81.00000000	114.00000000	78.00000000	608.04000000	321.35000000	620.17000000	260.85000000
2130	31.19800000	-1.41800000	-21.75200000	4.14000000	0.02250000	0.05600000	0.99820000	-30.24200000	0.47900000	-21.65200000	4.28000000	0.05820000	0.02930000	0.99790000	587.43000000	241.17000000	110.00000000	78.00000000	112.00000000	74.00000000	585.41000000	299.80000000	592.14000000	227.04000000
2131	31.19800000	-1.41800000	-21.75200000	4.14000000	0.02500000	0.05580000	0.99810000	-30.24200000	0.47900000	-21.65200000	4.42000000	0.05750000	0.02620000	0.99800000	586.26000000	243.82000000	110.00000000	78.00000000	112.00000000	74.00000000	582.49000000	300.14000000	593.03000000	230.76000000
2132	31.19800000	-1.41800000	-21.75200000	4.16000000	0.02540000	0.05730000	0.99800000	-30.24200000	0.47900000	-21.65200000	4.42000000	0.05780000	0.02440000	0.99800000	585.54000000	245.19000000	111.00000000	78.00000000	112.00000000	74.00000000	581.97000000	298.26000000	592.64000000	232.99000000
2132	31.19800000	-1.41800000	-21.75200000	4.08000000	0.02530000	0.06000000	0.99790000	-30.24200000	0.47900000	-21.65200000	4.24000000	0.05460000	0.03230000	0.99800000	587.83000000	236.81000000	109.00000000	78.00000000	112.00000000	74.00000000	582.04000000	295.12000000	596.34000000	223.38000000
2133	31.19800000	-1.41800000	-21.75200000	4.04000000	0.02910000	0.06110000	0.99770000	-30.24200000	0.47900000	-21.65200000	4.22000000	0.05610000	0.03080000	0.99800000	584.49000000	238.03000000	107.00000000	76.00000000	108.00000000	72.00000000	577.55000000	293.84000000	594.65000000	225.22000000
2134	31.19800000	-1.41800000	-21.75200000	3.98000000	0.02660000	0.06210000	0.99770000	-30.24200000	0.47900000	-21.65200000	4.24000000	0.05840000	0.02710000	0.99790000	584.27000000	241.38000000	106.00000000	75.00000000	108.00000000	72.00000000	580.57000000	292.55000000	591.89000000	229.69000000
2135	31.19800000	-1.41800000	-21.75200000	3.90000000	0.02590000	0.06420000	0.99760000	-30.24200000	0.47900000	-21.65200000	4.20000000	0.05900000	0.02880000	0.99780000	584.26000000	239.21000000	104.00000000	74.00000000	106.00000000	70.00000000	581.27000000	290.13000000	591.22000000	227.64000000
2135	31.19800000	-1.41800000	-21.75200000	3.88000000	0.02510000	0.06290000	0.99770000	-30.24200000	0.47900000	-21.65200000	4.14000000	0.05940000	0.02960000	0.99780000	584.69000000	238.74000000	104.00000000	73.00000000	106.00000000	70.00000000	582.33000000	291.67000000	590.66000000	226.65000000
2136	31.19800000	-1.41800000	-21.75200000	3.82000000	0.02650000	0.06500000	0.99750000	-30.24200000	0.47900000	-21.65200000	4.12000000	0.05870000	0.02730000	0.99790000	583.88000000	240.61000000	103.00000000	73.00000000	106.00000000	70.00000000	580.61000000	289.20000000	591.55000000	229.46000000
2137	31.19900000	-1.41800000	-21.75200000	3.80000000	0.02780000	0.06340000	0.99760000	-30.24200000	0.47900000	-21.65200000	4.08000000	0.05970000	0.02900000	0.99780000	582.77000000	239.26000000	102.00000000	73.00000000	104.00000000	70.00000000	579.05000000	291.10000000	590.37000000	227.45000000
2138	31.19900000	-1.41800000	-21.75200000	3.82000000	0.02890000	0.06340000	0.99760000	-30.24200000	0.47900000	-21.65200000	4.14000000	0.06270000	0.02840000	0.99760000	580.24000000	239.75000000	102.00000000	73.00000000	106.00000000	70.00000000	577.75000000	291.05000000	586.78000000	228.07000000
2139	31.19900000	-1.41800000	-21.75200000	3.82000000	0.03060000	0.06130000	0.99770000	-30.24200000	0.47900000	-21.65200000	4.02000000	0.05980000	0.03070000	0.99770000	581.33000000	237.98000000	100.00000000	73.00000000	102.00000000	70.00000000	575.80000000	293.52000000	590.19000000	225.27000000
2139	31.19900000	-1.41800000	-21.75200000	3.78000000	0.02660000	0.06180000	0.99770000	-30.24200000	0.47900000	-21.65200000	4.06000000	0.06130000	0.02710000	0.99780000	582.61000000	241.47000000	100.00000000	72.00000000	102.00000000	70.00000000	580.58000000	292.98000000	588.54000000	229.70000000
2140	31.19900000	-1.41800000	-21.75200000	3.62000000	0.02860000	0.06420000	0.99750000	-30.24200000	0.47900000	-21.65200000	3.96000000	0.06140000	0.02960000	0.99770000	581.26000000	238.38000000	98.00000000	69.00000000	102.00000000	66.00000000	578.18000000	290.15000000	588.29000000	226.61000000
2141	31.19900000	-1.41800000	-21.75200000	3.60000000	0.02910000	0.06560000	0.99740000	-30.24200000	0.47900000	-21.65200000	3.84000000	0.05750000	0.02280000	0.99810000	582.41000000	245.97000000	94.00000000	68.00000000	96.00000000	66.00000000	577.56000000	288.48000000	593.06000000	234.91000000
2142	31.19900000	-1.41800000	-21.75200000	3.26000000	0.01960000	0.06200000	0.99790000	-30.24200000	0.47900000	-21.65200000	3.54000000	0.04170000	0.01280000	0.99910000	596.66000000	261.56000000	91.00000000	48.00000000	92.00000000	46.00000000	588.79000000	292.76000000	611.95000000	247.01000000
2143	31.19900000	-1.41800000	-21.75200000	3.06000000	0.01290000	0.05120000	0.99860000	-30.24200000	0.47900000	-21.65200000	3.42000000	0.04220000	0.00340000	0.99910000	601.33000000	269.80000000	88.00000000	51.00000000	90.00000000	50.00000000	596.73000000	305.52000000	611.41000000	258.41000000
2143	31.19900000	-1.41800000	-21.75200000	3.26000000	0.00770000	0.07440000	0.99720000	-30.24200000	0.47900000	-21.65200000	3.48000000	0.04600000	0.02700000	0.99860000	602.29000000	238.74000000	84.00000000	62.00000000	86.00000000	60.00000000	602.66000000	277.93000000	606.74000000	229.79000000
2144	31.19900000	-1.41800000	-21.75200000	3.12000000	0.00910000	0.07410000	0.99720000	-30.24200000	0.47900000	-21.65200000	3.32000000	0.04870000	0.03020000	0.99840000	600.00000000	235.37000000	81.00000000	58.00000000	82.00000000	56.00000000	601.03000000	278.28000000	603.39000000	225.90000000
2145	31.19900000	-1.41800000	-21.75200000	2.98000000	0.00940000	0.07820000	0.99690000	-30.24200000	0.47900000	-21.65200000	3.22000000	0.05040000	0.03370000	0.99820000	598.70000000	230.91000000	78.00000000	56.00000000	80.00000000	54.00000000	600.57000000	273.36000000	601.39000000	221.72000000
2146	31.19900000	-1.41900000	-21.75200000	2.84000000	0.01000000	0.08060000	0.99670000	-30.24200000	0.47900000	-21.65200000	3.14000000	0.05090000	0.04330000	0.99780000	598.45000000	220.87000000	74.00000000	54.00000000	76.00000000	52.00000000	599.88000000	270.49000000	600.67000000	209.94000000
2147	31.19900000	-1.41900000	-21.75200000	2.80000000	0.01050000	0.08150000	0.99660000	-30.24200000	0.47900000	-21.65200000	3.02000000	0.05160000	0.04600000	0.99760000	597.80000000	218.08000000	72.00000000	53.00000000	74.00000000	52.00000000	599.23000000	269.32000000	599.84000000	206.66000000
2148	31.19900000	-1.41900000	-21.75200000	2.76000000	0.01120000	0.08500000	0.99630000	-30.24200000	0.47900000	-21.65200000	2.96000000	0.05010000	0.04730000	0.99760000	598.15000000	215.68000000	71.00000000	51.00000000	72.00000000	48.00000000	598.39000000	265.14000000	601.64000000	205.04000000
2149	31.19900000	-1.41900000	-21.75200000	2.72000000	0.01090000	0.08420000	0.99640000	-30.24200000	0.47900000	-21.65200000	2.96000000	0.04920000	0.04870000	0.99760000	599.03000000	214.63000000	70.00000000	50.00000000	72.00000000	48.00000000	598.77000000	266.18000000	602.70000000	203.35000000
2149	31.19900000	-1.41900000	-21.75200000	2.64000000	0.01080000	0.08370000	0.99640000	-30.24200000	0.47900000	-21.65200000	2.84000000	0.05030000	0.05000000	0.99750000	598.51000000	213.66000000	69.00000000	49.00000000	72.00000000	46.00000000	598.92000000	266.71000000	601.36000000	201.79000000
2150	31.19900000	-1.41900000	-21.75200000	2.60000000	0.00940000	0.08590000	0.99630000	-30.24200000	0.47900000	-21.65200000	2.82000000	0.05030000	0.05140000	0.99740000	599.21000000	211.70000000	67.00000000	49.00000000	68.00000000	46.00000000	600.50000000	264.04000000	601.25000000	200.04000000
2150	31.19900000	-1.41900000	-21.75200000	2.60000000	0.01040000	0.08470000	0.99640000	-30.24200000	0.47900000	-21.65200000	2.80000000	0.05040000	0.04960000	0.99750000	598.60000000	213.64000000	67.00000000	49.00000000	68.00000000	46.00000000	599.40000000	265.49000000	601.19000000	202.18000000
2151	31.19900000	-1.41900000	-21.75200000	2.60000000	0.01060000	0.08440000	0.99640000	-30.24200000	0.47900000	-21.65200000	2.80000000	0.05000000	0.05110000	0.99740000	598.78000000	212.37000000	66.00000000	48.00000000	68.00000000	46.00000000	599.07000000	265.83000000	601.69000000	200.40000000
2152	31.19900000	-1.42000000	-21.75200000	2.58000000	0.01090000	0.08520000	0.99630000	-30.24200000	0.47900000	-21.65200000	2.78000000	0.04910000	0.05190000	0.99750000	599.17000000	211.33000000	66.00000000	47.00000000	68.00000000	46.00000000	598.72000000	264.97000000	602.79000000	199.40000000
2153	31.19900000	-1.42000000	-21.75200000	2.60000000	0.01100000	0.08680000	0.99620000	-30.24200000	0.47900000	-21.65200000	2.80000000	0.05030000	0.05250000	0.99740000	598.35000000	210.34000000	66.00000000	47.00000000	68.00000000	46.00000000	598.68000000	263.01000000	601.34000000	198.71000000
2154	31.19900000	-1.42000000	-21.75200000	2.56000000	0.01000000	0.08670000	0.99620000	-30.24200000	0.47900000	-21.65200000	2.74000000	0.04800000	0.05350000	0.99740000	600.36000000	209.34000000	66.00000000	47.00000000	68.00000000	46.00000000	599.86000000	263.17000000	603.97000000	197.39000000
2154	31.19900000	-1.42000000	-21.75200000	2.58000000	0.01230000	0.08700000	0.99610000	-30.24200000	0.47900000	-21.65200000	2.72000000	0.04730000	0.05220000	0.99750000	599.28000000	210.38000000	65.00000000	47.00000000	66.00000000	46.00000000	597.07000000	262.82000000	604.83000000	199.02000000
2155	31.19900000	-1.42000000	-21.75200000	2.54000000	0.01030000	0.08600000	0.99630000	-30.24200000	0.47900000	-21.65200000	2.76000000	0.04900000	0.05260000	0.99740000	599.60000000	210.43000000	66.00000000	47.00000000	68.00000000	46.00000000	599.48000000	264.01000000	602.88000000	198.50000000
2156	31.19900000	-1.42000000	-21.75200000	2.54000000	0.00980000	0.08710000	0.99620000	-30.24200000	0.47900000	-21.65200000	2.74000000	0.04730000	0.05260000	0.99750000	600.84000000	210.03000000	65.00000000	47.00000000	66.00000000	46.00000000	600.03000000	262.58000000	604.89000000	198.55000000
2157	31.19900000	-1.42000000	-21.75200000	2.42000000	-0.09060000	0.12440000	0.98810000	-30.24200000	0.47900000	-21.65200000	2.60000000	-0.04800000	0.08030000	0.99560000	720.86000000	171.69000000	64.00000000	44.00000000	64.00000000	44.00000000	720.08000000	216.77000000	718.96000000	163.97000000
2158	31.19900000	-1.42000000	-21.75200000	2.54000000	-0.13850000	0.13940000	0.98050000	-30.24300000	0.47800000	-21.65200000	2.74000000	-0.09130000	0.08900000	0.99180000	779.48000000	157.74000000	67.00000000	45.00000000	68.00000000	46.00000000	779.24000000	197.62000000	771.54000000	152.57000000
2159	31.19900000	-1.42000000	-21.75200000	2.50000000	-0.13360000	0.14030000	0.98110000	-30.24300000	0.47700000	-21.65200000	2.70000000	-0.09400000	0.09320000	0.99120000	777.67000000	153.59000000	65.00000000	44.00000000	66.00000000	44.00000000	773.16000000	196.55000000	774.92000000	147.21000000
2160	31.19900000	-1.42000000	-21.75200000	2.48000000	-0.13270000	0.14230000	0.98090000	-30.24300000	0.47600000	-21.65100000	2.76000000	-0.09530000	0.09720000	0.99070000	777.79000000	149.06000000	65.00000000	43.00000000	66.00000000	44.00000000	772.23000000	194.08000000	776.62000000	142.05000000
2160	31.19900000	-1.42000000	-21.75200000	2.52000000	-0.12920000	0.14390000	0.98110000	-30.24300000	0.47500000	-21.65100000	2.74000000	-0.09570000	0.10150000	0.99020000	775.57000000	144.57000000	66.00000000	43.00000000	66.00000000	44.00000000	767.89000000	192.08000000	777.28000000	136.59000000
2161	31.19900000	-1.42000000	-21.75200000	2.52000000	-0.13000000	0.14410000	0.98100000	-30.24400000	0.47400000	-21.65000000	2.76000000	-0.09620000	0.10270000	0.99010000	776.29000000	143.27000000	66.00000000	43.00000000	66.00000000	44.00000000	768.97000000	191.75000000	777.91000000	135.07000000
2162	31.19900000	-1.42000000	-21.75200000	2.54000000	-0.12910000	0.14650000	0.98080000	-30.24400000	0.47300000	-21.64900000	2.78000000	-0.09550000	0.10450000	0.98990000	775.49000000	140.80000000	66.00000000	43.00000000	66.00000000	44.00000000	767.95000000	188.86000000	777.20000000	132.81000000
2162	31.19900000	-1.42000000	-21.75200000	2.56000000	-0.12790000	0.14620000	0.98100000	-30.24400000	0.47200000	-21.64900000	2.78000000	-0.09730000	0.10450000	0.98980000	775.86000000	141.08000000	66.00000000	43.00000000	66.00000000	44.00000000	766.43000000	189.18000000	779.30000000	132.71000000
2163	31.19900000	-1.42000000	-21.75200000	2.58000000	-0.12840000	0.14630000	0.98090000	-30.24500000	0.47100000	-21.64800000	2.78000000	-0.09850000	0.10430000	0.98970000	777.01000000	141.33000000	66.00000000	45.00000000	66.00000000	46.00000000	767.04000000	189.12000000	780.76000000	132.93000000
2164	31.19900000	-1.42000000	-21.75200000	2.58000000	-0.12870000	0.14720000	0.98070000	-30.24500000	0.47000000	-21.64800000	2.78000000	-0.09720000	0.10460000	0.98980000	776.45000000	140.60000000	67.00000000	44.00000000	68.00000000	44.00000000	767.48000000	187.92000000	779.17000000	132.60000000
2165	31.19900000	-1.42000000	-21.75200000	2.58000000	-0.12950000	0.14300000	0.98120000	-30.24500000	0.46900000	-21.64700000	2.78000000	-0.09730000	0.10550000	0.98970000	776.08000000	140.99000000	67.00000000	45.00000000	68.00000000	46.00000000	768.27000000	193.22000000	779.38000000	131.46000000
2165	31.19900000	-1.42000000	-21.75200000	2.50000000	-0.07350000	0.12390000	0.98960000	-30.24500000	0.46900000	-21.64700000	2.68000000	-0.03250000	0.09040000	0.99540000	700.23000000	162.71000000	63.00000000	45.00000000	62.00000000	44.00000000	699.47000000	217.49000000	700.45000000	151.38000000
2166	31.19900000	-1.42000000	-21.75200000	2.50000000	0.05390000	0.08630000	0.99480000	-30.24500000	0.46900000	-21.64700000	2.78000000	0.10370000	0.06610000	0.99240000	540.20000000	200.35000000	66.00000000	47.00000000	68.00000000	46.00000000	547.81000000	263.67000000	536.65000000	181.56000000
2168	31.19900000	-1.42000000	-21.75200000	2.54000000	0.05660000	0.08740000	0.99460000	-30.24500000	0.46900000	-21.64700000	2.84000000	0.10390000	0.06610000	0.99240000	538.51000000	199.41000000	66.00000000	48.00000000	70.00000000	48.00000000	544.56000000	262.32000000	536.44000000	181.51000000
2168	31.19900000	-1.42100000	-21.75300000	2.56000000	0.05880000	0.09130000	0.99410000	-30.24500000	0.46900000	-21.64700000	2.82000000	0.10480000	0.07080000	0.99200000	536.62000000	193.71000000	65.00000000	48.00000000	68.00000000	48.00000000	541.84000000	257.60000000	535.22000000	175.60000000
2169	31.19900000	-1.42100000	-21.75300000	2.58000000	0.05810000	0.09190000	0.99410000	-30.24500000	0.46900000	-21.64700000	2.86000000	0.10080000	0.07240000	0.99230000	539.72000000	191.81000000	67.00000000	48.00000000	70.00000000	46.00000000	542.67000000	256.92000000	540.11000000	173.72000000
2170	31.19900000	-1.42100000	-21.75300000	2.58000000	0.05920000	0.09350000	0.99390000	-30.24500000	0.46900000	-21.64700000	2.86000000	0.09940000	0.07170000	0.99250000	539.82000000	191.24000000	67.00000000	48.00000000	70.00000000	46.00000000	541.27000000	254.94000000	541.76000000	174.55000000
2171	31.19900000	-1.42100000	-21.75300000	2.60000000	0.05920000	0.09500000	0.99370000	-30.24500000	0.46900000	-21.64700000	2.86000000	0.10010000	0.07350000	0.99230000	539.36000000	189.23000000	67.00000000	48.00000000	70.00000000	46.00000000	541.26000000	253.15000000	540.88000000	172.29000000
2171	31.19900000	-1.42100000	-21.75300000	2.62000000	0.06090000	0.09530000	0.99360000	-30.24500000	0.46900000	-21.64700000	2.84000000	0.10010000	0.07240000	0.99230000	538.33000000	189.73000000	67.00000000	48.00000000	70.00000000	46.00000000	539.24000000	252.76000000	540.93000000	173.64000000
2172	31.19900000	-1.42100000	-21.75300000	2.56000000	0.06020000	0.09520000	0.99360000	-30.24500000	0.46900000	-21.64700000	2.84000000	0.10070000	0.07500000	0.99210000	538.47000000	187.94000000	67.00000000	48.00000000	70.00000000	46.00000000	540.04000000	252.95000000	540.13000000	170.46000000
2173	31.19900000	-1.42100000	-21.75300000	2.60000000	0.05900000	0.09440000	0.99380000	-30.24500000	0.46900000	-21.64700000	2.88000000	0.10010000	0.07380000	0.99220000	539.54000000	189.33000000	67.00000000	49.00000000	70.00000000	48.00000000	541.51000000	253.91000000	540.89000000	171.96000000
2174	31.19900000	-1.42200000	-21.75300000	2.62000000	0.05930000	0.09480000	0.99370000	-30.24500000	0.46900000	-21.64700000	2.86000000	0.09980000	0.07400000	0.99230000	539.53000000	188.88000000	67.00000000	48.00000000	70.00000000	46.00000000	541.13000000	253.36000000	541.22000000	171.70000000
2174	31.19900000	-1.42200000	-21.75300000	2.64000000	0.06160000	0.09500000	0.99360000	-30.24500000	0.46900000	-21.64700000	2.88000000	0.09990000	0.06620000	0.99280000	537.63000000	195.00000000	69.00000000	50.00000000	70.00000000	48.00000000	538.42000000	253.09000000	541.33000000	181.46000000
2175	31.19900000	-1.42200000	-21.75300000	2.70000000	0.05930000	0.09120000	0.99410000	-30.24500000	0.46900000	-21.64700000	2.96000000	0.09180000	0.06220000	0.99380000	544.19000000	199.58000000	70.00000000	50.00000000	72.00000000	48.00000000	541.24000000	257.79000000	551.24000000	186.46000000
2176	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	-30.24500000	0.46900000	-21.64700000	2.64000000	0.07740000	0.03530000	0.99640000	568.27000000	246.71000000	35.00000000	17.00000000	70.00000000	34.00000000	0.00000000	0.00000000	569.09000000	219.67000000
2177	31.19900000	-1.42200000	-21.75300000	2.54000000	0.01420000	0.05880000	0.99820000	-30.24500000	0.46900000	-21.64700000	2.74000000	0.04610000	0.01910000	0.99880000	598.90000000	250.44000000	72.00000000	37.00000000	72.00000000	42.00000000	595.16000000	296.53000000	606.68000000	239.46000000
