frame_idx	gaze_pos_vid_x	gaze_pos_vid_y	pup_diam_l	pup_diam_r	gaze_ori_l_x	gaze_ori_l_y	gaze_ori_l_z	gaze_ori_r_x	gaze_ori_r_y	gaze_ori_r_z	gaze_dir_l_x	gaze_dir_l_y	gaze_dir_l_z	gaze_dir_r_x	gaze_dir_r_y	gaze_dir_r_z
2379	589.84800000	672.59000000	2.77031446	2.62137723	-33.22146988	4.16028976	-35.44506073	29.53994370	5.98195648	-39.72467422	0.28478503	0.33719906	0.89732623	0.27128148	0.33497712	0.90232849
2379	577.96100000	651.60700000	2.69647932	2.61753368	-33.14754486	3.56720734	-35.50273132	29.59428406	5.41225815	-40.11322784	0.29792568	0.39730853	0.86797827	0.24234566	0.39538783	0.88596672
2379	599.59100000	625.80800000	2.73619676	2.32594562	-32.86395264	4.11312103	-35.38319778	29.87745285	4.90594864	-40.62163544	0.26472014	0.37896362	0.88674116	0.21776183	0.37587318	0.90072149
2379	586.37700000	617.05000000	3.05647516	2.79376388	-31.99924088	3.91342163	-36.40987015	30.76202011	4.48661423	-41.39128113	0.20090020	0.36660415	0.90842754	0.14488791	0.36416996	0.91999334
2379	616.56800000	632.02000000	3.27594161	2.72756481	-32.23379135	4.57008362	-35.58644104	30.54153252	6.13824844	-40.25586700	0.23643628	0.34081486	0.90991378	0.18170395	0.34167916	0.92208409
2379	597.37000000	638.89300000	3.15425634	2.60032582	-31.94481659	4.85908508	-35.15662003	30.82887268	5.88652802	-40.34995270	0.17824575	0.31161618	0.93334013	0.11092099	0.30715886	0.94517195
2379	618.28900000	644.42000000	3.32350731	2.68751335	-31.41307831	5.41463852	-35.89641953	31.39361191	6.00093079	-41.07687378	0.18745644	0.27429724	0.94319731	0.09272003	0.26788181	0.95897985
2380	647.81300000	601.93300000	3.47979379	2.82643461	-31.81295395	4.87099457	-36.50695801	30.99648666	5.98229218	-41.23762894	0.23937120	0.31608745	0.91803604	0.17802450	0.31068832	0.93369162
2380	640.81900000	587.12100000	3.56462240	2.94139266	-31.63673782	5.00754929	-36.67498779	31.20418167	6.29504395	-40.86188507	0.21378145	0.31800550	0.92367208	0.15163319	0.31550881	0.93672919
2380	660.85700000	576.76000000	3.58170223	2.86195612	-31.71063232	5.53627396	-36.17094803	31.11162567	6.44236755	-40.83633423	0.21866082	0.29008535	0.93168557	0.16273306	0.28681791	0.94406223
2380	657.62400000	589.03800000	3.70175123	3.02342010	-31.28577805	5.74822235	-35.96491623	31.47536850	6.08462524	-41.62015533	0.20925769	0.28437912	0.93559593	0.14308619	0.28283042	0.94843733
2380	638.67900000	607.65100000	3.43593502	2.89778423	-31.76899719	6.05945969	-35.68585205	30.93982697	6.39711761	-41.76295090	0.22567888	0.25711426	0.93966025	0.14826402	0.25779966	0.95475501
2380	645.81800000	640.00100000	3.28977537	2.87623239	-32.14676285	5.74665451	-35.37219238	30.52976227	6.31150055	-41.41850281	0.20483629	0.27534771	0.93926877	0.16669886	0.27261129	0.94757307
2380	652.55600000	629.36100000	3.28580952	3.00386500	-32.32228088	5.86041260	-36.38321686	30.41004181	6.37316132	-41.68276215	0.16603489	0.23199391	0.95844209	0.11247940	0.22896235	0.96691501
2381	676.36500000	609.89600000	3.32863069	3.03666091	-32.39925766	5.08142090	-36.73193359	30.34935379	5.69649506	-41.76716995	0.18784027	0.28481534	0.93999803	0.13661709	0.28282765	0.94939154
2381	688.39200000	583.34300000	3.26578045	2.92008400	-32.31002045	5.76095200	-36.67845917	30.43583870	6.05247116	-41.81967926	0.15865014	0.25285947	0.95440674	0.12514219	0.24843256	0.96053147
2381	684.93400000	596.23800000	3.11424971	2.85006762	-32.14342499	5.65341187	-36.27236176	30.57398224	5.57890320	-42.06768036	0.20072643	0.27998513	0.93878496	0.10573731	0.27746648	0.95489895
2381	689.54800000	602.52700000	3.25672197	2.85530972	-32.05448151	6.11548615	-36.10726929	30.68814850	5.23348236	-41.84974670	0.19737180	0.28007922	0.93946797	0.07316846	0.27564222	0.95847160
2381	691.77100000	580.69300000	3.28381801	2.72876477	-31.62004471	5.81935883	-36.07937622	31.16730118	5.40888214	-41.46130371	0.18903968	0.29670304	0.93607229	0.02879850	0.29271695	0.95576537
2381	669.21600000	572.54000000	3.45613956	2.85053682	-31.40051270	5.62560272	-36.41738892	31.42823410	5.41604996	-41.23707581	0.15829481	0.30694920	0.93846947	0.01128014	0.30260685	0.95304877
2382	678.23000000	583.95400000	3.46422291	2.72423387	-31.58829117	5.72368240	-35.98407745	31.22462082	5.71317291	-41.04928207	0.17541769	0.29383564	0.93962187	0.05235992	0.29084301	0.95533705
2382	689.97600000	606.65900000	3.44174170	2.72025084	-31.58416367	5.63417435	-36.09558105	31.25699615	5.40590286	-40.88424683	0.16984461	0.30300742	0.93773091	0.02227423	0.29983029	0.95373249
2382	708.57300000	601.62200000	3.43982077	2.74817085	-31.94005585	5.56118774	-35.71315002	30.87318802	5.25427246	-40.67195511	0.16569221	0.31924215	0.93307590	0.03634405	0.31386605	0.94877142
2382	694.74300000	595.50100000	3.29788995	2.73887610	-31.88294220	5.53627014	-35.38851929	30.92943001	5.69576645	-40.23705673	0.17925973	0.33215073	0.92603558	0.06883336	0.32935813	0.94169277
2382	682.85600000	624.28600000	3.35910797	2.61974120	-32.30235291	5.60929108	-35.11723709	30.44725800	5.42551041	-40.73582458	0.22910158	0.34471518	0.91032076	0.12020194	0.34224552	0.93189031
2382	687.58300000	648.88500000	3.35104728	2.60473704	-32.29415512	5.95430374	-34.60669708	30.40240860	5.65940475	-40.81471252	0.26147830	0.33831629	0.90397525	0.13767990	0.33688784	0.93142414
2382	677.78500000	626.23700000	3.26069760	2.59851193	-32.32559586	6.06998825	-34.70700455	30.39267540	5.64258575	-40.80440903	0.25029740	0.32565796	0.91175556	0.13537173	0.32170621	0.93711245
2383	681.45000000	622.83400000	3.18684053	2.64095378	-31.85981750	6.12270355	-34.85457993	30.91385841	5.89440155	-40.39086151	0.20151351	0.31971645	0.92583674	0.07377121	0.31540519	0.94608533
2383	688.70900000	653.19600000	3.29343200	2.71012259	-31.69490051	5.97862244	-35.10423660	31.08734131	6.22552490	-40.38237000	0.18357399	0.31612104	0.93078893	0.05018368	0.31228048	0.94866359
2383	682.08300000	633.90100000	3.51052356	2.82394314	-31.82010651	5.37779999	-35.75611877	30.95392418	5.21736145	-41.24373627	0.23123109	0.33786064	0.91234994	0.08240702	0.33636281	0.93812001
2383	681.69200000	662.76400000	3.38951468	2.74884176	-32.10536957	5.43806076	-35.47963333	30.66137695	5.40163040	-40.96627808	0.24918614	0.33866975	0.90730876	0.11725722	0.33909133	0.93341732
2383	688.30800000	662.98900000	3.36508751	2.77605653	-32.18723679	5.43242645	-35.00096893	30.53818703	5.48591232	-40.86895752	0.26919177	0.34749052	0.89821279	0.15929265	0.34693918	0.92426139
2383	679.93600000	671.82900000	3.21838832	2.73935938	-32.30839157	6.15744781	-34.51329803	30.37990761	5.86654663	-40.79565430	0.25220323	0.29696360	0.92098111	0.14450423	0.29441220	0.94469047
2383	669.26800000	674.57000000	3.20346022	2.75940895	-32.04634094	5.41590118	-34.34130859	30.60999298	5.07925415	-40.81225586	0.23094140	0.35020858	0.90775549	0.11085615	0.34679496	0.93136686
2384	673.51400000	666.89600000	3.27478313	2.76171446	-32.14521790	5.52740097	-34.86911774	30.52184868	5.20101166	-41.28833008	0.22533511	0.31584293	0.92166555	0.10024909	0.31433991	0.94400239
2384	668.55200000	693.92900000	3.17268586	2.86412716	-31.92974472	5.76884460	-34.82191086	30.75719070	5.24821472	-41.15446472	0.19782484	0.30892593	0.93028498	0.06906498	0.30589432	0.94955713
2384	688.55200000	683.98600000	3.09013271	2.79391026	-32.13726044	5.86248779	-34.52495575	30.54090309	5.40661621	-41.04388809	0.21412058	0.30050912	0.92943352	0.10180179	0.29631677	0.94964880
2384	659.70900000	666.78500000	3.11632085	2.82618713	-31.97100830	5.79747009	-34.66753387	30.70483780	5.18781281	-41.17857361	0.20813923	0.30204719	0.93029326	0.08668666	0.29862240	0.95042628
2384	662.85700000	694.32400000	3.21620297	2.72812819	-31.94330215	5.96313858	-35.01227951	30.75185776	5.50017929	-41.11162567	0.16959256	0.30465686	0.93724203	0.07500094	0.30082020	0.95072716
2384	663.95300000	699.23800000	3.06384420	2.50790882	-31.96596146	6.11897278	-34.46784210	30.69354820	5.42140198	-40.99874115	0.17106140	0.30260909	0.93763840	0.06835551	0.29758951	0.95224369
2385	686.01800000	722.53400000	3.00619936	2.52980304	-32.05377197	5.37296677	-34.65124130	30.56738281	4.91018295	-41.49730682	0.19090039	0.33597547	0.92232186	0.10582115	0.33217040	0.93726450
2385	707.05300000	727.40000000	2.86114907	2.44951510	-32.23525238	5.68619537	-34.58991241	30.32501030	5.13883591	-42.03510284	0.21904022	0.28614497	0.93281430	0.10623600	0.28451091	0.95276833
2385	693.71700000	692.54500000	2.95545077	2.62953901	-32.32302856	5.26887894	-34.76096344	30.24821091	5.07098770	-41.91210556	0.23718743	0.31481823	0.91903847	0.10985839	0.31699768	0.94204229
2385	664.91600000	701.98300000	2.89527082	2.67430496	-32.10372543	5.37071991	-34.83168793	30.45611954	4.95536423	-42.23826599	0.22173066	0.30678922	0.92558956	0.10217253	0.30758277	0.94601989
2385	649.49800000	673.82600000	2.86790323	2.62463045	-32.28697205	5.84154129	-34.90877151	30.28123093	5.42638397	-42.23538208	0.23671350	0.27607179	0.93153161	0.11193727	0.27802542	0.95402932
2385	679.93800000	672.58200000	2.88044763	2.69472551	-32.15222168	5.86868286	-34.83862305	30.38335609	5.30271149	-42.41841125	0.25166467	0.27774397	0.92710477	0.08988112	0.28348768	0.95475453
2385	706.67800000	644.44600000	2.95675206	2.69861364	-32.15239716	5.52928162	-35.47152710	30.45474625	5.05514526	-42.56219482	0.28110507	0.26773217	0.92157447	0.10603267	0.27440014	0.95575190
2386	671.92400000	675.50500000	2.79389095	2.62813735	-32.29193115	5.42005920	-34.87465668	30.26344109	4.84365845	-42.31911469	0.24266817	0.29917401	0.92282563	0.08257893	0.30111825	0.95000446
2386	670.12400000	689.13900000	2.78836536	2.79306078	-32.19695282	5.56816483	-34.71508026	30.41258812	5.15039062	-41.77078247	0.24097650	0.30687091	0.92073917	0.04841045	0.30841467	0.95001942
2386	663.68400000	683.09400000	2.86097527	2.62922573	-32.32253265	6.12835693	-35.03161621	30.33531952	6.06193161	-41.68712616	0.20552228	0.22273821	0.95296818	0.06485991	0.22195241	0.97289795
2386	650.01300000	673.93700000	2.83504605	2.66718650	-32.34358215	5.74198914	-35.11026764	30.31636047	5.60730743	-41.68251038	0.20776714	0.26079619	0.94277155	0.08624887	0.26057214	0.96159416
2386	648.29100000	685.51300000	2.73127127	2.72480655	-32.66752625	6.12362671	-34.80435181	29.97556305	6.02389526	-41.74064636	0.25588277	0.24950077	0.93395579	0.12097982	0.25088623	0.96042699
2386	643.29300000	672.56600000	2.86622596	2.60925603	-32.84315109	6.57618713	-35.07931137	29.74515915	6.06452179	-42.36185455	0.26005584	0.20660701	0.94323087	0.11446534	0.20960210	0.97106367
2386	647.06600000	663.51600000	2.96944380	2.60113597	-32.41389465	6.13088989	-35.15302658	30.21541786	5.78555679	-42.02931213	0.19569698	0.24673291	0.94911832	0.06999163	0.24704078	0.96647406
2387	688.71500000	660.67400000	2.97690701	2.64180303	-32.63140869	6.13913727	-35.47702789	30.01027107	5.75269699	-42.33489227	0.25967982	0.22599781	0.93887776	0.10176639	0.22994697	0.96786779
2387	704.61000000	647.23200000	2.98995805	2.69339395	-32.65741730	6.07998657	-35.61568069	29.98887062	5.78704071	-42.32183456	0.24295095	0.21445055	0.94603693	0.10010349	0.21676132	0.97107875
2387	730.56500000	649.79700000	3.06313324	2.73867011	-32.55063629	5.37705231	-36.00130463	30.07844543	5.19819641	-42.52249908	0.23364452	0.24680498	0.94047731	0.06692263	0.25336874	0.96505219
2387	724.68600000	628.96700000	3.11037636	2.81761360	-32.44551849	5.82263184	-35.88012695	30.15376663	4.96961594	-42.69996643	0.22209489	0.23081049	0.94731218	0.06004663	0.23592907	0.96991336
2387	706.86200000	649.71200000	3.13170218	2.85579538	-32.47005463	5.35600662	-36.00891113	30.11944008	4.70347977	-42.53408813	0.18305980	0.25924864	0.94830334	0.03229278	0.26360703	0.96408951
2387	714.38400000	622.88700000	2.96814775	2.74270439	-32.44293976	5.22562408	-35.44365311	30.17130089	4.45566559	-41.98376465	0.17133822	0.29719299	0.93931866	0.01793404	0.29711106	0.95467454
2388	702.02500000	632.37100000	2.95397449	2.89701200	-32.63499451	5.62684631	-35.15518951	29.96956253	4.88106537	-41.74509048	0.20870851	0.27979416	0.93709981	0.03272072	0.28126469	0.95907223
2388	660.53900000	630.55300000	3.08575487	2.87813282	-32.41201019	5.93413925	-34.89221573	30.20191574	5.68716049	-41.31903839	0.19470020	0.27022308	0.94290578	0.03342259	0.27387524	0.96118432
2388	622.05300000	657.85700000	3.13564420	2.86519408	-32.15354156	5.53018951	-35.21613312	30.46827698	5.42407608	-41.60575867	0.19590665	0.28249732	0.93905056	0.02241739	0.28755945	0.95750040
2388	599.30200000	672.70900000	3.26934099	2.89666414	-32.19371033	4.97446060	-35.65936279	30.53415108	5.47415161	-41.19705200	0.22490416	0.30616102	0.92503166	0.05512816	0.31008309	0.94910979
2388	595.47200000	677.33800000	3.47353101	2.83979917	-32.19829559	4.93084717	-36.00492096	30.56161499	5.53821564	-41.24980164	0.24082853	0.28853890	0.92668599	0.06347914	0.29279378	0.95406616
2388	557.11200000	683.83800000	3.47242570	2.72522807	-32.23879242	5.15446472	-35.56277084	30.47168922	5.35314560	-41.12390900	0.20511858	0.27854824	0.93826288	0.04984460	0.28008279	0.95868099
2388	574.79000000	679.23200000	3.70409012	2.88454366	-31.78289032	4.49401093	-37.07233429	30.96601486	4.96364594	-42.16987228	0.15953492	0.27199647	0.94898188	0.01110974	0.27506703	0.96136087
2389	592.26700000	687.26700000	3.68439698	3.02010202	-31.95568848	4.71990204	-37.12317276	30.78420639	5.21265030	-42.19434357	0.17669801	0.25665572	0.95021349	0.02221988	0.26055750	0.96520263
2389	617.71500000	647.64600000	3.64126086	3.03964186	-32.34210205	5.05016327	-37.17218781	30.39948273	5.95689774	-42.06977081	0.19269583	0.21685746	0.95699590	0.08074914	0.22227599	0.97163421
2389	624.18400000	656.21700000	3.53405261	3.03813577	-32.03997803	4.68772125	-37.52149200	30.69495392	5.71285629	-42.43578339	0.18652907	0.22793038	0.95564359	0.06219066	0.23262328	0.97057652
2389	608.10600000	629.16600000	3.36602306	2.91984653	-32.14459991	4.28130341	-37.30546570	30.57384491	5.03013611	-42.57240295	0.18038318	0.26341465	0.94766802	0.03743278	0.26496059	0.96353239
2389	630.29800000	622.62200000	3.51883245	3.11406994	-32.00122452	4.32494736	-37.79873657	30.66067696	4.95298004	-43.27047348	0.16333324	0.24956840	0.95448303	0.04019188	0.25258219	0.96674031
2389	609.76800000	611.87900000	3.41635299	3.04908848	-31.69046021	3.68386078	-37.55813599	30.97915268	4.50578690	-43.28250885	0.16561879	0.29629320	0.94062787	0.03090196	0.29824251	0.95398980
2389	676.42000000	569.31500000	3.47982621	3.00151730	-31.68036652	3.40103531	-37.79482269	30.94241333	4.22954178	-43.68319702	0.22324653	0.30006954	0.92742616	0.03091899	0.30427817	0.95208132
2390	699.54900000	561.47100000	3.52840042	3.02264404	-31.63404465	4.40949249	-37.69123459	31.10077858	5.28269958	-42.90682220	0.21640036	0.22795138	0.94932032	0.01515166	0.22881858	0.97335118
2390	702.51300000	575.71700000	3.38860846	3.08724165	-31.97202682	3.60305405	-37.90767670	30.76995850	4.41971207	-43.07646561	0.20461299	0.28818268	0.93545943	0.01991377	0.29132074	0.95641822
2390	715.89800000	578.00400000	3.47083735	3.07213831	-31.90368652	3.52169800	-37.39665222	30.80728340	3.97594070	-42.63412476	0.16973568	0.31723505	0.93303365	-0.01737541	0.31897092	0.94760525
2390	705.51400000	567.88000000	3.52681136	3.16568899	-31.78306198	3.62642288	-38.03009033	30.99519730	4.35184097	-42.64309692	0.16069463	0.28658995	0.94448054	-0.00910381	0.28879935	0.95734638
2390	695.25200000	566.48300000	3.55488873	2.87363052	-31.74152756	4.76932526	-37.42282104	30.96896935	4.89461517	-42.76754761	0.10738038	0.25217903	0.96170431	-0.03140167	0.25258058	0.96706623
2390	673.24700000	559.40800000	3.59833765	2.91531587	-31.55094147	4.20136261	-37.99653625	31.20634270	4.78113174	-42.86085892	0.09335103	0.24922106	0.96393698	-0.03641757	0.24964863	0.96765149
2391	668.92600000	558.97400000	3.61818552	2.87171793	-31.57562256	4.30096436	-37.91527557	31.20986176	5.00684738	-42.42435455	0.11575835	0.26228750	0.95802158	-0.04522225	0.26274356	0.96380538
2391	673.79000000	557.58100000	3.64044905	2.85630059	-31.11620331	4.60799789	-37.90193176	31.68754387	5.28266144	-42.56311798	0.07024959	0.24095468	0.96799064	-0.07272005	0.24074827	0.96785957
2391	680.68800000	555.03300000	3.72099590	2.97977090	-31.33808517	4.57672882	-38.13348389	31.45456696	5.41232681	-42.78752136	0.07609127	0.22961040	0.97030365	-0.04374887	0.23004663	0.97219580
2391	698.25700000	569.51400000	3.73211360	2.98054695	-30.94171524	4.22436142	-38.35839081	31.88443184	5.00267410	-42.60932922	0.03982997	0.25104699	0.96715510	-0.08108816	0.24922566	0.96504468
2391	698.47700000	570.47900000	3.66341019	2.91933870	-30.98263550	4.33694839	-38.57883453	31.84039688	4.89156342	-42.92117310	0.04065736	0.24754149	0.96802390	-0.08632300	0.24528211	0.96560085
2391	695.33500000	584.60200000	3.57805586	2.91491413	-30.89526749	4.29072571	-38.40807343	31.91959763	5.19756699	-42.69794846	0.01928747	0.22000606	0.97530782	-0.09618912	0.21501128	0.97186309
2391	688.78400000	589.36700000	3.57043219	2.84850287	-30.96839523	4.88302612	-38.13850021	31.85300827	5.63628769	-42.44657898	0.01037823	0.20267293	0.97919154	-0.09542693	0.19918071	0.97530550
2392	699.41600000	602.81800000	3.58099151	2.88928533	-30.69851685	5.19836426	-37.92325592	32.14716339	6.05369186	-42.08956909	0.01310445	0.18921009	0.98184919	-0.09858102	0.18472221	0.97783411
2392	684.50700000	604.07700000	3.59298182	2.81149817	-30.78945923	5.25108719	-38.16191101	32.03311539	6.04291534	-42.62614441	0.00996946	0.16939245	0.98549825	-0.09491905	0.16667728	0.98143214
2392	685.30000000	612.03200000	3.45569062	2.80094790	-31.07648849	5.04987335	-38.39808655	31.75528717	5.94916534	-42.79466248	0.06985549	0.17412789	0.98224217	-0.05827018	0.17315327	0.98316967
2392	677.66300000	612.24600000	3.58774519	2.78567052	-30.52764511	4.75814438	-38.65436554	32.28465271	5.83997726	-43.06462097	0.03443512	0.19955522	0.97928137	-0.10558981	0.19790274	0.97451800
2392	670.71600000	634.09600000	3.56219959	2.77785134	-30.21585846	4.64792633	-39.09965515	32.65013885	6.25526428	-42.92923737	0.03059151	0.18008856	0.98317456	-0.09191578	0.18007390	0.97934920
2392	673.42300000	618.99500000	3.60412884	2.79492426	-30.31010056	4.55641937	-39.00185394	32.53271484	5.75338745	-43.26788330	0.04671604	0.18589318	0.98145884	-0.10552304	0.18591882	0.97688234
2392	673.65400000	626.88600000	3.60653353	2.75489426	-30.49969482	4.94709778	-39.21820831	32.33850098	6.17517471	-43.58290100	0.07443709	0.14542265	0.98656547	-0.07363696	0.14818734	0.98621404
2393	683.92900000	625.53600000	3.60045004	2.74922466	-30.46764374	4.61271667	-39.62223053	32.38527679	6.05558777	-43.67250443	0.05757370	0.15470429	0.98628187	-0.07270935	0.15598199	0.98508018
2393	648.09600000	665.75200000	3.66955018	2.91759968	-31.02276230	5.68046951	-38.40696716	31.80136681	6.51063538	-42.74734497	0.05784108	0.13352494	0.98935610	-0.09048955	0.13443175	0.98678255
2393	663.41100000	638.34000000	3.61830854	2.91105270	-31.09403992	5.48845291	-38.83012390	31.73977089	6.24597549	-43.09001160	0.04419312	0.13596144	0.98972797	-0.09635296	0.13580048	0.98603976
2393	683.65800000	622.56700000	3.57503438	2.78694606	-31.58071518	5.80912781	-38.15493011	31.16823006	6.10269928	-43.08863831	0.04500183	0.12852800	0.99068433	-0.08956899	0.12804884	0.98771501
2393	678.45300000	635.96400000	3.53642654	2.73675156	-31.53128052	5.38412094	-38.82669067	31.28846741	5.90415192	-43.12985992	0.01739194	0.12444168	0.99207449	-0.10877848	0.12221114	0.98652506
2393	677.64100000	637.76400000	3.52404642	2.85538149	-31.74673080	5.53714752	-38.32949448	31.02257156	6.28993225	-43.04506683	0.05229786	0.11451549	0.99204391	-0.08188354	0.11407269	0.99009216
2394	679.67100000	621.99500000	3.50976753	2.85123610	-31.69603729	5.43445969	-38.34835052	31.08156395	6.05681992	-42.95510101	0.05046056	0.13420033	0.98966867	-0.08618088	0.13445760	0.98716462
