frame_idx	gaze_ori_l_x	gaze_ori_l_y	gaze_ori_l_z	pup_diam_l	gaze_dir_l_x	gaze_dir_l_y	gaze_dir_l_z	gaze_ori_r_x	gaze_ori_r_y	gaze_ori_r_z	pup_diam_r	gaze_dir_r_x	gaze_dir_r_y	gaze_dir_r_z	gaze_pos_vid_x	gaze_pos_vid_y	pup_diam_l_px_x	pup_diam_l_px_y	pup_diam_r_px_x	pup_diam_r_px_y	L POR X [px]	L POR Y [px]	R POR X [px]	R POR Y [px]
1451	30.20200000	1.03300000	-20.38800000	3.66000000	-0.02060000	-0.08500000	0.99620000	-29.47400000	2.58800000	-20.57600000	3.66000000	0.03750000	-0.07410000	0.99660000	626.15000000	386.28000000	94.00000000	70.00000000	92.00000000	68.00000000	579.47000000	415.90000000	539.20000000	377.16000000
1452	30.20300000	1.03400000	-20.38800000	3.66000000	-0.02970000	-0.08320000	0.99610000	-29.47400000	2.58800000	-20.57600000	3.64000000	0.02840000	-0.07720000	0.99660000	636.87000000	386.66000000	93.00000000	71.00000000	92.00000000	68.00000000	589.98000000	413.73000000	549.94000000	380.71000000
1452	30.20300000	1.03400000	-20.38800000	3.66000000	-0.03140000	-0.08480000	0.99590000	-29.47300000	2.58800000	-20.57600000	3.64000000	0.02620000	-0.07580000	0.99680000	639.16000000	386.92000000	92.00000000	71.00000000	90.00000000	68.00000000	592.01000000	415.64000000	552.46000000	379.07000000
1453	30.20300000	1.03400000	-20.38800000	3.62000000	-0.03210000	-0.08450000	0.99590000	-29.47300000	2.58800000	-20.57500000	3.64000000	0.02710000	-0.07620000	0.99670000	639.02000000	387.24000000	92.00000000	69.00000000	90.00000000	68.00000000	592.83000000	415.19000000	551.37000000	379.55000000
1454	30.20400000	1.03400000	-20.38800000	3.64000000	-0.03160000	-0.08610000	0.99580000	-29.47300000	2.58800000	-20.57500000	3.62000000	0.02730000	-0.07550000	0.99680000	638.62000000	387.90000000	91.00000000	70.00000000	88.00000000	68.00000000	592.26000000	417.11000000	551.15000000	378.69000000
1454	30.20400000	1.03400000	-20.38800000	3.64000000	-0.03180000	-0.08700000	0.99570000	-29.47300000	2.58800000	-20.57500000	3.64000000	0.02680000	-0.07730000	0.99670000	639.00000000	389.36000000	92.00000000	70.00000000	90.00000000	68.00000000	592.42000000	418.19000000	551.78000000	380.82000000
1455	30.20400000	1.03500000	-20.38800000	3.64000000	-0.03180000	-0.08670000	0.99570000	-29.47300000	2.58800000	-20.57500000	3.62000000	0.02680000	-0.07740000	0.99660000	639.00000000	389.22000000	92.00000000	70.00000000	90.00000000	68.00000000	592.45000000	417.85000000	551.76000000	380.94000000
1456	30.20400000	1.03500000	-20.38800000	3.68000000	-0.03140000	-0.08500000	0.99590000	-29.47300000	2.58900000	-20.57500000	3.66000000	0.02720000	-0.07640000	0.99670000	638.58000000	387.53000000	92.00000000	71.00000000	90.00000000	68.00000000	592.03000000	415.81000000	551.30000000	379.74000000
1457	30.20500000	1.03500000	-20.38800000	3.64000000	-0.03300000	-0.08480000	0.99590000	-29.47300000	2.58900000	-20.57500000	3.66000000	0.02600000	-0.07700000	0.99670000	640.18000000	387.78000000	92.00000000	70.00000000	90.00000000	68.00000000	593.78000000	415.57000000	552.73000000	380.43000000
1458	30.20500000	1.03500000	-20.38800000	3.62000000	-0.03230000	-0.08400000	0.99590000	-29.47300000	2.58900000	-20.57500000	3.64000000	0.02640000	-0.07830000	0.99660000	639.55000000	387.92000000	92.00000000	70.00000000	90.00000000	68.00000000	593.05000000	414.60000000	552.21000000	382.02000000
1459	30.20500000	1.03500000	-20.38900000	3.62000000	-0.03360000	-0.08390000	0.99590000	-29.47200000	2.58900000	-20.57500000	3.62000000	0.02750000	-0.07730000	0.99660000	639.64000000	387.87000000	91.00000000	70.00000000	88.00000000	68.00000000	594.51000000	414.48000000	550.92000000	380.88000000
1459	30.20600000	1.03500000	-20.38900000	3.64000000	-0.03060000	-0.08740000	0.99570000	-29.47200000	2.58900000	-20.57500000	3.62000000	0.02900000	-0.07710000	0.99660000	636.99000000	389.75000000	91.00000000	70.00000000	88.00000000	68.00000000	591.04000000	418.64000000	549.20000000	380.62000000
1460	30.20600000	1.03600000	-20.38900000	3.64000000	-0.02960000	-0.08770000	0.99570000	-29.47200000	2.58900000	-20.57500000	3.60000000	0.02860000	-0.07590000	0.99670000	636.65000000	389.04000000	91.00000000	70.00000000	88.00000000	68.00000000	589.90000000	418.97000000	549.65000000	379.23000000
1461	30.20600000	1.03600000	-20.38900000	3.64000000	-0.03160000	-0.08740000	0.99570000	-29.47200000	2.58900000	-20.57400000	3.58000000	0.02850000	-0.07430000	0.99680000	637.87000000	388.49000000	91.00000000	68.00000000	88.00000000	64.00000000	592.23000000	418.62000000	549.72000000	377.36000000
1462	30.20600000	1.03600000	-20.38900000	3.64000000	-0.03020000	-0.08830000	0.99560000	-29.47200000	2.58900000	-20.57400000	3.60000000	0.02760000	-0.07540000	0.99680000	637.60000000	389.10000000	91.00000000	69.00000000	88.00000000	66.00000000	590.62000000	419.63000000	550.80000000	378.59000000
1463	30.20700000	1.03600000	-20.38900000	3.62000000	-0.03200000	-0.08680000	0.99570000	-29.47200000	2.58900000	-20.57400000	3.58000000	0.02640000	-0.07550000	0.99680000	639.37000000	388.28000000	91.00000000	69.00000000	88.00000000	66.00000000	592.74000000	417.91000000	552.18000000	378.71000000
1463	30.20700000	1.03700000	-20.38900000	3.66000000	-0.03160000	-0.08470000	0.99590000	-29.47200000	2.58900000	-20.57400000	3.60000000	0.02650000	-0.07570000	0.99680000	639.08000000	386.86000000	91.00000000	71.00000000	88.00000000	68.00000000	592.19000000	415.49000000	552.12000000	378.91000000
1464	30.20700000	1.03700000	-20.38900000	3.64000000	-0.01920000	-0.09030000	0.99570000	-29.47100000	2.58900000	-20.57400000	3.62000000	0.03780000	-0.07960000	0.99610000	625.12000000	392.44000000	93.00000000	69.00000000	90.00000000	66.00000000	577.89000000	422.10000000	538.85000000	383.66000000
1465	30.20800000	1.03700000	-20.38900000	3.70000000	-0.01860000	-0.08890000	0.99590000	-29.47100000	2.58900000	-20.57400000	3.64000000	0.03810000	-0.07900000	0.99610000	624.61000000	391.10000000	93.00000000	70.00000000	90.00000000	68.00000000	577.22000000	420.43000000	538.48000000	382.96000000
1466	30.20800000	1.03700000	-20.38900000	3.70000000	-0.01840000	-0.08960000	0.99580000	-29.47100000	2.58900000	-20.57400000	3.64000000	0.03710000	-0.07960000	0.99610000	625.13000000	391.56000000	94.00000000	71.00000000	92.00000000	68.00000000	577.00000000	421.20000000	539.73000000	383.66000000
1467	30.20800000	1.03700000	-20.38900000	3.72000000	-0.01830000	-0.09080000	0.99570000	-29.47100000	2.58900000	-20.57400000	3.68000000	0.03710000	-0.07850000	0.99620000	625.08000000	391.86000000	94.00000000	71.00000000	92.00000000	68.00000000	576.95000000	422.61000000	539.71000000	382.38000000
1467	30.20800000	1.03800000	-20.38900000	3.72000000	-0.01800000	-0.09090000	0.99570000	-29.47100000	2.58900000	-20.57400000	3.68000000	0.03890000	-0.07950000	0.99610000	623.81000000	392.77000000	94.00000000	71.00000000	92.00000000	68.00000000	576.56000000	422.75000000	537.59000000	383.59000000
1468	30.20900000	1.03800000	-20.38900000	3.74000000	-0.01880000	-0.09110000	0.99570000	-29.47100000	2.58900000	-20.57300000	3.70000000	0.03920000	-0.07810000	0.99620000	624.04000000	392.44000000	94.00000000	71.00000000	92.00000000	68.00000000	577.45000000	422.97000000	537.18000000	381.89000000
1469	30.20900000	1.03800000	-20.39000000	3.74000000	-0.01850000	-0.09160000	0.99560000	-29.47100000	2.58900000	-20.57300000	3.74000000	0.03660000	-0.07860000	0.99620000	625.47000000	392.36000000	94.00000000	72.00000000	92.00000000	70.00000000	577.19000000	423.51000000	540.25000000	382.41000000
1470	30.20900000	1.03800000	-20.39000000	3.76000000	-0.01890000	-0.09290000	0.99550000	-29.47100000	2.58900000	-20.57300000	3.72000000	0.03930000	-0.08010000	0.99600000	624.11000000	394.73000000	94.00000000	72.00000000	92.00000000	70.00000000	577.63000000	425.12000000	537.19000000	384.22000000
1470	30.21000000	1.03800000	-20.39000000	3.74000000	-0.01880000	-0.09230000	0.99560000	-29.47000000	2.58900000	-20.57300000	3.72000000	0.03820000	-0.08050000	0.99600000	624.71000000	394.27000000	94.00000000	72.00000000	92.00000000	70.00000000	577.55000000	424.40000000	538.43000000	384.76000000
1471	30.21000000	1.03900000	-20.39000000	3.72000000	-0.01880000	-0.09240000	0.99560000	-29.47000000	2.58900000	-20.57300000	3.68000000	0.03530000	-0.08100000	0.99610000	626.45000000	393.85000000	94.00000000	72.00000000	92.00000000	70.00000000	577.52000000	424.44000000	541.87000000	385.26000000
1472	30.21000000	1.03900000	-20.39000000	3.70000000	-0.01860000	-0.09070000	0.99570000	-29.47000000	2.58900000	-20.57300000	3.66000000	0.03840000	-0.08040000	0.99600000	624.43000000	393.07000000	94.00000000	71.00000000	92.00000000	68.00000000	577.22000000	422.52000000	538.16000000	384.58000000
1473	30.21000000	1.03900000	-20.39000000	3.70000000	-0.01880000	-0.09220000	0.99560000	-29.47000000	2.58900000	-20.57300000	3.62000000	0.03850000	-0.08150000	0.99590000	624.52000000	394.74000000	93.00000000	71.00000000	90.00000000	68.00000000	577.56000000	424.23000000	538.05000000	385.94000000
1473	30.21100000	1.03900000	-20.39000000	3.62000000	-0.02140000	-0.09200000	0.99550000	-29.47000000	2.58900000	-20.57300000	3.62000000	0.03750000	-0.07950000	0.99610000	626.58000000	393.93000000	92.00000000	69.00000000	90.00000000	66.00000000	580.45000000	423.98000000	539.26000000	383.55000000
1474	30.21100000	1.04000000	-20.39000000	3.62000000	-0.02510000	-0.09060000	0.99560000	-29.47000000	2.58900000	-20.57200000	3.56000000	0.03610000	-0.07680000	0.99640000	629.56000000	392.21000000	91.00000000	68.00000000	88.00000000	64.00000000	584.78000000	422.37000000	540.82000000	380.38000000
1475	30.21100000	1.04000000	-20.39000000	3.58000000	-0.02670000	-0.08930000	0.99570000	-29.47000000	2.58800000	-20.57200000	3.54000000	0.03610000	-0.07410000	0.99660000	630.46000000	390.33000000	91.00000000	68.00000000	88.00000000	64.00000000	586.62000000	420.82000000	540.75000000	377.18000000
1476	30.21100000	1.04000000	-20.39000000	3.56000000	-0.02480000	-0.08580000	0.99600000	-29.47000000	2.58800000	-20.57200000	3.46000000	0.03630000	-0.07550000	0.99650000	629.33000000	388.21000000	89.00000000	67.00000000	86.00000000	64.00000000	584.40000000	416.79000000	540.64000000	378.82000000
1477	30.21200000	1.04000000	-20.39100000	3.52000000	-0.02520000	-0.08770000	0.99580000	-29.47000000	2.58800000	-20.57200000	3.44000000	0.03440000	-0.07540000	0.99660000	630.64000000	389.15000000	89.00000000	67.00000000	86.00000000	64.00000000	584.88000000	418.98000000	542.77000000	378.73000000
1478	30.21200000	1.04000000	-20.39100000	3.52000000	-0.02510000	-0.08430000	0.99610000	-29.46900000	2.58800000	-20.57200000	3.44000000	0.03450000	-0.07630000	0.99650000	630.52000000	387.29000000	89.00000000	67.00000000	86.00000000	64.00000000	584.67000000	415.05000000	542.69000000	379.76000000
1478	30.21200000	1.04100000	-20.39100000	3.48000000	-0.02680000	-0.08320000	0.99620000	-29.46900000	2.58800000	-20.57200000	3.48000000	0.03380000	-0.07340000	0.99670000	631.92000000	385.26000000	88.00000000	67.00000000	86.00000000	64.00000000	586.65000000	413.69000000	543.45000000	376.36000000
1479	30.21200000	1.04100000	-20.39100000	3.44000000	-0.02840000	-0.08310000	0.99610000	-29.46900000	2.58800000	-20.57200000	3.40000000	0.03400000	-0.07400000	0.99670000	632.71000000	385.92000000	86.00000000	65.00000000	84.00000000	62.00000000	588.47000000	413.63000000	543.22000000	377.03000000
1480	30.21300000	1.04100000	-20.39100000	3.44000000	-0.02800000	-0.08240000	0.99620000	-29.46900000	2.58800000	-20.57200000	3.42000000	0.03540000	-0.07250000	0.99670000	631.66000000	384.86000000	86.00000000	65.00000000	84.00000000	62.00000000	587.95000000	412.79000000	541.65000000	375.28000000
1481	30.21300000	1.04100000	-20.39100000	3.42000000	-0.02810000	-0.08270000	0.99620000	-29.46900000	2.58800000	-20.57200000	3.42000000	0.03400000	-0.07390000	0.99670000	632.59000000	385.53000000	86.00000000	65.00000000	84.00000000	62.00000000	588.12000000	413.19000000	543.32000000	376.92000000
1482	30.21300000	1.04100000	-20.39100000	3.42000000	-0.02720000	-0.08370000	0.99610000	-29.46900000	2.58800000	-20.57100000	3.40000000	0.03500000	-0.07370000	0.99670000	631.42000000	386.04000000	86.00000000	65.00000000	84.00000000	62.00000000	587.05000000	414.27000000	542.10000000	376.63000000
1482	30.21300000	1.04100000	-20.39100000	3.40000000	-0.02760000	-0.08290000	0.99620000	-29.46900000	2.58800000	-20.57100000	3.42000000	0.03430000	-0.07520000	0.99660000	632.06000000	386.28000000	86.00000000	65.00000000	84.00000000	62.00000000	587.53000000	413.36000000	542.89000000	378.46000000
1483	30.21400000	1.04200000	-20.39100000	3.40000000	-0.02910000	-0.08310000	0.99610000	-29.46900000	2.58800000	-20.57100000	3.38000000	0.03430000	-0.07240000	0.99680000	632.97000000	385.31000000	86.00000000	64.00000000	84.00000000	62.00000000	589.32000000	413.59000000	542.89000000	375.17000000
1484	30.21400000	1.04200000	-20.39200000	3.40000000	-0.02840000	-0.08330000	0.99610000	-29.46900000	2.58800000	-20.57100000	3.40000000	0.03480000	-0.07380000	0.99670000	632.28000000	386.10000000	86.00000000	64.00000000	84.00000000	62.00000000	588.49000000	413.82000000	542.35000000	376.82000000
1485	30.21400000	1.04200000	-20.39200000	3.40000000	-0.02880000	-0.08320000	0.99610000	-29.46900000	2.58800000	-20.57100000	3.40000000	0.03450000	-0.07340000	0.99670000	632.69000000	385.82000000	86.00000000	64.00000000	84.00000000	62.00000000	588.96000000	413.69000000	542.69000000	376.29000000
1485	30.21400000	1.04200000	-20.39200000	3.42000000	-0.02700000	-0.08350000	0.99610000	-29.46800000	2.58800000	-20.57100000	3.40000000	0.03510000	-0.07320000	0.99670000	631.26000000	385.70000000	86.00000000	65.00000000	84.00000000	62.00000000	586.83000000	414.12000000	542.00000000	376.09000000
1486	30.21500000	1.04200000	-20.39200000	3.40000000	-0.02700000	-0.08330000	0.99620000	-29.46800000	2.58800000	-20.57100000	3.42000000	0.03520000	-0.07460000	0.99660000	631.23000000	386.27000000	86.00000000	64.00000000	84.00000000	62.00000000	586.89000000	413.81000000	541.89000000	377.72000000
1487	30.21500000	1.04300000	-20.39200000	3.42000000	-0.02680000	-0.08330000	0.99620000	-29.46800000	2.58800000	-20.57100000	3.38000000	0.03360000	-0.07360000	0.99670000	632.03000000	385.37000000	85.00000000	65.00000000	82.00000000	62.00000000	586.59000000	413.88000000	543.75000000	376.52000000
1488	30.21500000	1.04300000	-20.39200000	3.38000000	-0.02950000	-0.08220000	0.99620000	-29.46800000	2.58800000	-20.57100000	3.40000000	0.03550000	-0.07470000	0.99660000	632.47000000	386.28000000	86.00000000	64.00000000	84.00000000	62.00000000	589.72000000	412.59000000	541.52000000	377.86000000
1489	30.21500000	1.04300000	-20.39200000	3.38000000	-0.03000000	-0.08230000	0.99620000	-29.46800000	2.58800000	-20.57100000	3.36000000	0.03500000	-0.07240000	0.99680000	633.03000000	385.13000000	85.00000000	65.00000000	82.00000000	62.00000000	590.29000000	412.69000000	542.05000000	375.14000000
1490	30.21500000	1.04300000	-20.39200000	3.38000000	-0.03000000	-0.08280000	0.99610000	-29.46800000	2.58800000	-20.57000000	3.38000000	0.03500000	-0.07470000	0.99660000	633.05000000	386.68000000	85.00000000	64.00000000	82.00000000	62.00000000	590.34000000	413.26000000	542.05000000	377.86000000
1490	30.21600000	1.04300000	-20.39300000	3.38000000	-0.02850000	-0.08210000	0.99620000	-29.46800000	2.58800000	-20.57000000	3.38000000	0.03480000	-0.07500000	0.99660000	632.34000000	386.03000000	86.00000000	64.00000000	84.00000000	62.00000000	588.61000000	412.49000000	542.35000000	378.26000000
1491	30.21600000	1.04400000	-20.39300000	3.36000000	-0.02920000	-0.08190000	0.99620000	-29.46800000	2.58800000	-20.57000000	3.28000000	0.03840000	-0.07310000	0.99660000	630.57000000	385.85000000	84.00000000	63.00000000	80.00000000	60.00000000	589.40000000	412.23000000	538.11000000	376.05000000
1492	30.21600000	1.04400000	-20.39300000	3.34000000	-0.02860000	-0.08260000	0.99620000	-29.46800000	2.58800000	-20.57000000	3.36000000	0.03500000	-0.07560000	0.99650000	632.28000000	386.71000000	84.00000000	64.00000000	82.00000000	62.00000000	588.69000000	413.08000000	542.17000000	378.93000000
1493	30.21600000	1.04400000	-20.39300000	3.34000000	-0.02900000	-0.08350000	0.99610000	-29.46800000	2.58800000	-20.57000000	3.34000000	0.03740000	-0.07250000	0.99670000	631.07000000	386.31000000	84.00000000	64.00000000	80.00000000	62.00000000	589.20000000	414.10000000	539.30000000	375.29000000
1494	30.21700000	1.04400000	-20.39300000	3.36000000	-0.03030000	-0.08260000	0.99610000	-29.46700000	2.58800000	-20.57000000	3.32000000	0.03690000	-0.07520000	0.99650000	632.10000000	387.29000000	85.00000000	63.00000000	84.00000000	60.00000000	590.62000000	413.00000000	539.93000000	378.50000000
1495	30.21700000	1.04400000	-20.39300000	3.32000000	-0.02990000	-0.07920000	0.99640000	-29.46700000	2.58800000	-20.57000000	3.28000000	0.03710000	-0.07350000	0.99660000	631.75000000	384.18000000	83.00000000	62.00000000	80.00000000	60.00000000	590.17000000	409.13000000	539.62000000	376.48000000
1496	30.21700000	1.04500000	-20.39300000	3.34000000	-0.02860000	-0.07950000	0.99640000	-29.46700000	2.58700000	-20.57000000	3.36000000	0.03530000	-0.07430000	0.99660000	632.03000000	384.12000000	84.00000000	64.00000000	82.00000000	62.00000000	588.62000000	409.48000000	541.70000000	377.45000000
1496	30.21700000	1.04500000	-20.39300000	3.38000000	-0.02910000	-0.08150000	0.99630000	-29.46700000	2.58700000	-20.57000000	3.36000000	0.03750000	-0.07400000	0.99660000	631.04000000	385.81000000	86.00000000	64.00000000	84.00000000	62.00000000	589.21000000	411.80000000	539.21000000	377.04000000
1497	30.21700000	1.04500000	-20.39300000	3.34000000	-0.02810000	-0.07760000	0.99660000	-29.46700000	2.58700000	-20.56900000	3.38000000	0.03600000	-0.07390000	0.99660000	631.36000000	382.66000000	86.00000000	63.00000000	84.00000000	62.00000000	588.06000000	407.18000000	540.90000000	376.89000000
1498	30.21800000	1.04500000	-20.39400000	3.38000000	-0.02810000	-0.08080000	0.99630000	-29.46700000	2.58700000	-20.56900000	3.38000000	0.03640000	-0.07450000	0.99660000	631.12000000	385.13000000	86.00000000	64.00000000	84.00000000	62.00000000	588.11000000	410.91000000	540.43000000	377.63000000
1499	30.21800000	1.04500000	-20.39400000	3.38000000	-0.02840000	-0.08040000	0.99640000	-29.46700000	2.58700000	-20.56900000	3.40000000	0.03500000	-0.07330000	0.99670000	632.13000000	383.97000000	86.00000000	64.00000000	84.00000000	62.00000000	588.43000000	410.44000000	542.08000000	376.22000000
1499	30.21800000	1.04500000	-20.39400000	3.40000000	-0.02910000	-0.08090000	0.99630000	-29.46700000	2.58700000	-20.56900000	3.38000000	0.03580000	-0.07430000	0.99660000	632.08000000	385.24000000	86.00000000	65.00000000	84.00000000	62.00000000	589.28000000	411.10000000	541.17000000	377.44000000
1500	30.21800000	1.04600000	-20.39400000	3.40000000	-0.02820000	-0.08170000	0.99630000	-29.46700000	2.58700000	-20.56900000	3.40000000	0.03560000	-0.07520000	0.99650000	631.69000000	385.92000000	86.00000000	64.00000000	84.00000000	62.00000000	588.27000000	411.97000000	541.40000000	378.40000000
