frame_idx	gaze_ori_l_x	gaze_ori_l_y	gaze_ori_l_z	pup_diam_l	gaze_dir_l_x	gaze_dir_l_y	gaze_dir_l_z	gaze_ori_r_x	gaze_ori_r_y	gaze_ori_r_z	pup_diam_r	gaze_dir_r_x	gaze_dir_r_y	gaze_dir_r_z	gaze_pos_vid_x	gaze_pos_vid_y	pup_diam_l_px_x	pup_diam_l_px_y	pup_diam_r_px_x	pup_diam_r_px_y	L POR X [px]	L POR Y [px]	R POR X [px]	R POR Y [px]
444	28.44500000	10.13900000	-21.60800000	4.90000000	-0.00550000	-0.30830000	0.95130000	-29.66000000	9.89500000	-20.24100000	4.98000000	0.01100000	-0.28590000	0.95820000	634.42000000	636.03000000	109.00000000	89.00000000	112.00000000	90.00000000	618.06000000	663.85000000	673.06000000	652.44000000
445	28.44500000	10.13900000	-21.60800000	4.88000000	-0.00510000	-0.30880000	0.95110000	-29.66000000	9.89500000	-20.24100000	4.98000000	0.01180000	-0.28590000	0.95820000	633.73000000	636.59000000	108.00000000	89.00000000	112.00000000	90.00000000	617.59000000	664.47000000	672.15000000	652.41000000
445	28.44400000	10.13900000	-21.60800000	4.90000000	-0.00650000	-0.30920000	0.95100000	-29.66100000	9.89500000	-20.24000000	4.98000000	0.01170000	-0.28600000	0.95820000	634.59000000	636.86000000	108.00000000	89.00000000	112.00000000	90.00000000	619.14000000	664.98000000	672.31000000	652.59000000
446	28.44400000	10.13900000	-21.60800000	4.94000000	-0.00640000	-0.30730000	0.95160000	-29.66100000	9.89500000	-20.24000000	4.98000000	0.01210000	-0.28760000	0.95770000	634.22000000	634.60000000	108.00000000	89.00000000	112.00000000	90.00000000	619.06000000	662.56000000	671.81000000	654.54000000
446	28.44400000	10.13900000	-21.60800000	4.90000000	-0.00400000	-0.31050000	0.95060000	-29.66100000	9.89500000	-20.24000000	5.00000000	0.01160000	-0.28830000	0.95750000	633.19000000	638.96000000	108.00000000	89.00000000	112.00000000	90.00000000	616.33000000	666.56000000	672.35000000	655.40000000
449	28.44400000	10.13900000	-21.60800000	4.92000000	-0.00620000	-0.30940000	0.95090000	-29.66100000	9.89600000	-20.24000000	4.98000000	0.01210000	-0.28660000	0.95800000	634.13000000	637.06000000	108.00000000	89.00000000	112.00000000	90.00000000	618.81000000	665.20000000	671.76000000	653.32000000
450	28.44300000	10.13900000	-21.60800000	4.96000000	-0.00600000	-0.30800000	0.95140000	-29.66100000	9.89600000	-20.24000000	5.00000000	0.01270000	-0.28660000	0.95800000	633.65000000	635.29000000	108.00000000	89.00000000	112.00000000	90.00000000	618.56000000	663.41000000	671.11000000	653.32000000
451	28.44300000	10.13900000	-21.60800000	4.90000000	-0.00360000	-0.30990000	0.95080000	-29.66100000	9.89600000	-20.24000000	4.98000000	0.01250000	-0.28820000	0.95750000	632.36000000	638.04000000	108.00000000	89.00000000	112.00000000	90.00000000	615.78000000	665.79000000	671.29000000	655.19000000
451	28.44300000	10.14000000	-21.60800000	4.94000000	-0.00630000	-0.30940000	0.95090000	-29.66200000	9.89600000	-20.24000000	5.00000000	0.01220000	-0.28860000	0.95740000	634.16000000	637.15000000	108.00000000	89.00000000	112.00000000	90.00000000	619.00000000	665.22000000	671.70000000	655.69000000
452	28.44300000	10.14000000	-21.60800000	4.90000000	-0.00490000	-0.30880000	0.95110000	-29.66200000	9.89600000	-20.23900000	5.00000000	0.01220000	-0.28800000	0.95750000	633.33000000	636.59000000	109.00000000	89.00000000	112.00000000	90.00000000	617.34000000	664.50000000	671.70000000	655.05000000
453	28.44300000	10.14000000	-21.60800000	4.94000000	-0.00510000	-0.30880000	0.95110000	-29.66200000	9.89600000	-20.23900000	4.98000000	0.01270000	-0.28700000	0.95790000	633.17000000	636.47000000	109.00000000	89.00000000	112.00000000	90.00000000	617.55000000	664.51000000	671.15000000	653.75000000
454	28.44200000	10.14000000	-21.60800000	4.92000000	-0.00370000	-0.31000000	0.95070000	-29.66200000	9.89600000	-20.23900000	5.00000000	0.01320000	-0.28710000	0.95780000	632.12000000	638.07000000	109.00000000	89.00000000	112.00000000	90.00000000	615.99000000	665.95000000	670.57000000	653.86000000
454	28.44200000	10.14000000	-21.60800000	4.90000000	-0.00420000	-0.30930000	0.95090000	-29.66200000	9.89600000	-20.23900000	5.00000000	0.01260000	-0.28850000	0.95740000	632.70000000	637.27000000	109.00000000	89.00000000	112.00000000	90.00000000	616.56000000	665.15000000	671.23000000	655.67000000
455	28.44200000	10.14000000	-21.60800000	4.92000000	-0.00450000	-0.30970000	0.95080000	-29.66200000	9.89600000	-20.23900000	4.98000000	0.01320000	-0.28540000	0.95830000	632.58000000	637.60000000	109.00000000	89.00000000	112.00000000	90.00000000	616.83000000	665.58000000	670.61000000	651.76000000
456	28.44200000	10.14000000	-21.60800000	4.92000000	-0.00550000	-0.30920000	0.95100000	-29.66300000	9.89600000	-20.23900000	4.98000000	0.01330000	-0.28830000	0.95750000	633.02000000	636.84000000	109.00000000	89.00000000	112.00000000	90.00000000	618.07000000	664.95000000	670.37000000	655.32000000
457	28.44200000	10.14000000	-21.60800000	4.84000000	-0.00180000	-0.30830000	0.95130000	-29.66300000	9.89600000	-20.23900000	5.00000000	0.01330000	-0.28750000	0.95770000	630.87000000	636.28000000	108.00000000	89.00000000	112.00000000	90.00000000	613.71000000	663.83000000	670.44000000	654.44000000
458	28.44200000	10.14000000	-21.60800000	4.90000000	-0.00050000	-0.30910000	0.95100000	-29.66300000	9.89600000	-20.23900000	4.98000000	0.01590000	-0.28760000	0.95760000	628.61000000	637.06000000	108.00000000	89.00000000	110.00000000	90.00000000	612.22000000	664.87000000	667.44000000	654.56000000
458	28.44200000	10.14000000	-21.60800000	4.98000000	-0.00250000	-0.30670000	0.95180000	-29.66300000	9.89600000	-20.23800000	5.00000000	0.01490000	-0.28840000	0.95740000	630.27000000	634.11000000	110.00000000	89.00000000	114.00000000	90.00000000	614.51000000	661.88000000	668.55000000	655.47000000
459	28.44200000	10.14000000	-21.60800000	4.94000000	-0.00320000	-0.30680000	0.95180000	-29.66300000	9.89600000	-20.23800000	4.98000000	0.01430000	-0.28900000	0.95720000	631.04000000	634.26000000	109.00000000	89.00000000	112.00000000	90.00000000	615.34000000	661.97000000	669.27000000	656.20000000
460	28.44100000	10.14000000	-21.60700000	4.98000000	-0.00580000	-0.30870000	0.95110000	-29.66300000	9.89600000	-20.23800000	4.98000000	0.01460000	-0.28660000	0.95790000	632.43000000	636.07000000	109.00000000	89.00000000	112.00000000	90.00000000	618.33000000	664.39000000	668.91000000	653.28000000
461	28.44100000	10.14000000	-21.60700000	4.94000000	-0.00230000	-0.30830000	0.95130000	-29.66300000	9.89600000	-20.23800000	4.98000000	0.01460000	-0.28790000	0.95760000	630.38000000	635.98000000	109.00000000	89.00000000	112.00000000	90.00000000	614.27000000	663.85000000	668.94000000	654.83000000
462	28.44100000	10.14000000	-21.60700000	4.94000000	-0.00210000	-0.30760000	0.95150000	-29.66300000	9.89600000	-20.23800000	5.00000000	0.01320000	-0.28790000	0.95760000	631.09000000	635.41000000	109.00000000	90.00000000	112.00000000	92.00000000	614.05000000	663.02000000	670.58000000	654.88000000
462	28.44100000	10.14000000	-21.60700000	4.92000000	-0.00180000	-0.30790000	0.95140000	-29.66300000	9.89600000	-20.23800000	5.00000000	0.01460000	-0.28750000	0.95770000	630.10000000	635.51000000	109.00000000	89.00000000	112.00000000	90.00000000	613.71000000	663.31000000	668.95000000	654.40000000
463	28.44100000	10.14000000	-21.60700000	4.96000000	-0.00210000	-0.30760000	0.95150000	-29.66400000	9.89600000	-20.23700000	5.02000000	0.01450000	-0.28680000	0.95790000	630.28000000	635.07000000	109.00000000	90.00000000	112.00000000	92.00000000	614.01000000	662.92000000	668.99000000	653.50000000
464	28.44100000	10.14000000	-21.60700000	4.92000000	-0.00150000	-0.30740000	0.95160000	-29.66400000	9.89600000	-20.23700000	5.00000000	0.01400000	-0.28710000	0.95780000	630.29000000	635.07000000	109.00000000	89.00000000	112.00000000	90.00000000	613.37000000	662.72000000	669.66000000	653.93000000
465	28.44100000	10.14000000	-21.60700000	4.92000000	0.00020000	-0.30570000	0.95210000	-29.66400000	9.89600000	-20.23700000	5.00000000	0.01440000	-0.28710000	0.95780000	628.97000000	633.26000000	109.00000000	89.00000000	112.00000000	90.00000000	611.34000000	660.68000000	669.11000000	653.89000000
466	28.44100000	10.14000000	-21.60600000	4.94000000	-0.00150000	-0.30650000	0.95190000	-29.66400000	9.89600000	-20.23700000	4.98000000	0.01390000	-0.28550000	0.95830000	630.33000000	634.00000000	109.00000000	89.00000000	112.00000000	90.00000000	613.33000000	661.62000000	669.76000000	651.92000000
466	28.44100000	10.14000000	-21.60600000	4.96000000	-0.00140000	-0.30630000	0.95190000	-29.66400000	9.89600000	-20.23700000	5.00000000	0.01390000	-0.28630000	0.95800000	630.25000000	633.78000000	109.00000000	89.00000000	112.00000000	90.00000000	613.21000000	661.39000000	669.74000000	652.89000000
467	28.44100000	10.14000000	-21.60600000	4.94000000	-0.00130000	-0.30740000	0.95160000	-29.66400000	9.89600000	-20.23600000	5.00000000	0.01280000	-0.28750000	0.95770000	630.86000000	635.36000000	109.00000000	90.00000000	112.00000000	92.00000000	613.17000000	662.73000000	670.96000000	654.36000000
468	28.44000000	10.14000000	-21.60600000	4.92000000	-0.00080000	-0.30670000	0.95180000	-29.66400000	9.89500000	-20.23600000	5.00000000	0.01370000	-0.28590000	0.95820000	630.06000000	634.45000000	109.00000000	89.00000000	112.00000000	90.00000000	612.54000000	661.85000000	669.99000000	652.36000000
469	28.44000000	10.13900000	-21.60500000	4.96000000	-0.00060000	-0.30680000	0.95180000	-29.66400000	9.89500000	-20.23600000	5.00000000	0.01160000	-0.28540000	0.95830000	631.20000000	635.61000000	109.00000000	89.00000000	112.00000000	90.00000000	612.32000000	662.05000000	672.37000000	651.80000000
470	28.44000000	10.13900000	-21.60500000	4.96000000	0.00010000	-0.30620000	0.95200000	-29.66400000	9.89500000	-20.23600000	5.00000000	0.01120000	-0.28690000	0.95790000	631.00000000	634.91000000	109.00000000	90.00000000	112.00000000	92.00000000	611.49000000	661.23000000	672.88000000	653.66000000
471	28.44000000	10.13900000	-21.60500000	4.96000000	-0.00270000	-0.30780000	0.95150000	-29.66500000	9.89500000	-20.23600000	5.00000000	0.01180000	-0.28900000	0.95730000	632.27000000	635.73000000	109.00000000	89.00000000	112.00000000	90.00000000	614.81000000	663.21000000	672.19000000	656.22000000
471	28.44000000	10.13900000	-21.60500000	4.94000000	-0.00110000	-0.30640000	0.95190000	-29.66500000	9.89500000	-20.23600000	5.00000000	0.01190000	-0.28770000	0.95770000	631.27000000	634.38000000	109.00000000	89.00000000	112.00000000	90.00000000	612.92000000	661.52000000	672.06000000	654.61000000
473	28.44000000	10.13900000	-21.60500000	4.94000000	0.00010000	-0.30820000	0.95130000	-29.66500000	9.89500000	-20.23500000	5.00000000	0.01310000	-0.28670000	0.95790000	629.92000000	637.05000000	109.00000000	89.00000000	112.00000000	90.00000000	611.48000000	663.80000000	670.70000000	653.37000000
474	28.44000000	10.13900000	-21.60400000	4.96000000	0.00020000	-0.30710000	0.95170000	-29.66500000	9.89500000	-20.23500000	5.02000000	0.01110000	-0.28600000	0.95820000	631.07000000	636.70000000	109.00000000	90.00000000	112.00000000	92.00000000	611.37000000	662.39000000	673.02000000	652.55000000
475	28.44000000	10.13900000	-21.60400000	4.98000000	-0.00200000	-0.30730000	0.95160000	-29.66500000	9.89500000	-20.23500000	5.00000000	0.01260000	-0.28490000	0.95850000	631.44000000	635.37000000	109.00000000	89.00000000	112.00000000	90.00000000	613.93000000	662.65000000	671.26000000	651.23000000
475	28.44000000	10.13900000	-21.60400000	4.96000000	0.00130000	-0.30850000	0.95120000	-29.66500000	9.89500000	-20.23500000	5.00000000	0.00980000	-0.28590000	0.95820000	631.35000000	641.65000000	109.00000000	90.00000000	112.00000000	92.00000000	610.16000000	664.10000000	674.50000000	652.38000000
476	28.44000000	10.13900000	-21.60400000	4.98000000	-0.00210000	-0.30810000	0.95140000	-29.66500000	9.89500000	-20.23500000	5.02000000	0.01020000	-0.28490000	0.95850000	632.98000000	637.67000000	109.00000000	90.00000000	112.00000000	92.00000000	614.04000000	663.63000000	674.05000000	651.21000000
477	28.44000000	10.13900000	-21.60400000	4.98000000	-0.00110000	-0.30720000	0.95160000	-29.66500000	9.89500000	-20.23400000	5.02000000	0.00990000	-0.28620000	0.95810000	632.54000000	636.67000000	109.00000000	90.00000000	112.00000000	92.00000000	612.94000000	662.51000000	674.35000000	652.78000000
478	28.44000000	10.13900000	-21.60300000	4.98000000	-0.00100000	-0.31020000	0.95070000	-29.66500000	9.89500000	-20.23400000	5.02000000	0.00940000	-0.28520000	0.95840000	632.99000000	642.82000000	109.00000000	90.00000000	112.00000000	92.00000000	612.84000000	666.28000000	674.98000000	651.56000000
478	28.44000000	10.13900000	-21.60300000	4.94000000	-0.00220000	-0.30850000	0.95120000	-29.66500000	9.89500000	-20.23400000	5.04000000	0.01000000	-0.28420000	0.95870000	633.20000000	638.50000000	110.00000000	90.00000000	114.00000000	92.00000000	614.18000000	664.08000000	674.27000000	650.38000000
479	28.43900000	10.13800000	-21.60300000	4.98000000	-0.00060000	-0.30990000	0.95080000	-29.66600000	9.89500000	-20.23400000	5.02000000	0.01120000	-0.28390000	0.95880000	631.60000000	641.45000000	109.00000000	90.00000000	112.00000000	92.00000000	612.28000000	665.88000000	672.90000000	649.96000000
480	28.43900000	10.13800000	-21.60300000	4.98000000	-0.00140000	-0.30750000	0.95160000	-29.66600000	9.89500000	-20.23400000	5.02000000	0.01060000	-0.28440000	0.95870000	632.34000000	636.96000000	109.00000000	90.00000000	112.00000000	92.00000000	613.30000000	662.85000000	673.53000000	650.56000000
481	28.43900000	10.13800000	-21.60300000	5.00000000	-0.00210000	-0.31120000	0.95040000	-29.66600000	9.89500000	-20.23400000	5.02000000	0.01070000	-0.28440000	0.95870000	632.81000000	642.35000000	109.00000000	91.00000000	112.00000000	92.00000000	614.13000000	667.44000000	673.41000000	650.53000000
482	28.43900000	10.13900000	-21.60300000	5.00000000	-0.00120000	-0.30990000	0.95080000	-29.66600000	9.89500000	-20.23400000	5.02000000	0.00960000	-0.28590000	0.95820000	632.87000000	641.30000000	109.00000000	90.00000000	112.00000000	92.00000000	613.04000000	665.81000000	674.68000000	652.45000000
483	28.43900000	10.13800000	-21.60300000	4.96000000	-0.00230000	-0.30820000	0.95130000	-29.66600000	9.89500000	-20.23300000	5.02000000	0.01010000	-0.28340000	0.95900000	633.23000000	638.23000000	110.00000000	90.00000000	114.00000000	92.00000000	614.28000000	663.73000000	674.20000000	649.31000000
483	28.43900000	10.13800000	-21.60200000	5.00000000	-0.00160000	-0.31150000	0.95020000	-29.66600000	9.89500000	-20.23300000	5.02000000	0.00650000	-0.28370000	0.95890000	635.41000000	651.48000000	110.00000000	91.00000000	114.00000000	92.00000000	613.45000000	667.91000000	678.33000000	649.75000000
484	28.43900000	10.13800000	-21.60200000	5.02000000	-0.00280000	-0.31090000	0.95050000	-29.66600000	9.89500000	-20.23300000	5.02000000	0.00840000	-0.28250000	0.95920000	634.74000000	644.64000000	110.00000000	91.00000000	114.00000000	92.00000000	614.88000000	667.04000000	676.13000000	648.22000000
485	28.43800000	10.13800000	-21.60200000	4.96000000	-0.00050000	-0.30960000	0.95090000	-29.66600000	9.89500000	-20.23300000	5.00000000	0.00930000	-0.28440000	0.95870000	632.79000000	642.91000000	109.00000000	90.00000000	112.00000000	92.00000000	612.24000000	665.47000000	675.13000000	650.61000000
486	28.43800000	10.13800000	-21.60200000	5.00000000	-0.00180000	-0.30910000	0.95100000	-29.66700000	9.89500000	-20.23300000	5.00000000	0.00940000	-0.28290000	0.95910000	633.45000000	641.00000000	109.00000000	90.00000000	112.00000000	92.00000000	613.77000000	664.85000000	674.94000000	648.71000000
486	28.43800000	10.13800000	-21.60100000	5.02000000	0.00050000	-0.31090000	0.95040000	-29.66700000	9.89500000	-20.23200000	5.02000000	0.00990000	-0.28150000	0.95950000	632.04000000	649.13000000	110.00000000	91.00000000	114.00000000	92.00000000	611.01000000	667.16000000	674.46000000	646.95000000
487	28.43800000	10.13700000	-21.60100000	5.02000000	-0.00170000	-0.31200000	0.95010000	-29.66700000	9.89500000	-20.23200000	5.00000000	0.00940000	-0.28270000	0.95920000	633.56000000	646.85000000	109.00000000	91.00000000	112.00000000	92.00000000	613.63000000	668.42000000	674.99000000	648.42000000
488	28.43800000	10.13700000	-21.60100000	5.00000000	-0.00200000	-0.30940000	0.95100000	-29.66700000	9.89500000	-20.23200000	5.02000000	0.00780000	-0.28330000	0.95900000	634.60000000	643.16000000	110.00000000	90.00000000	114.00000000	92.00000000	613.98000000	665.17000000	676.81000000	649.21000000
489	28.43800000	10.13700000	-21.60100000	5.00000000	-0.00170000	-0.31220000	0.95000000	-29.66700000	9.89500000	-20.23200000	5.04000000	0.00980000	-0.28470000	0.95860000	633.23000000	645.43000000	110.00000000	91.00000000	114.00000000	92.00000000	613.66000000	668.73000000	674.53000000	650.98000000
490	28.43800000	10.13700000	-21.60000000	5.00000000	-0.00180000	-0.31000000	0.95070000	-29.66700000	9.89500000	-20.23100000	5.00000000	0.01080000	-0.28400000	0.95880000	632.53000000	640.81000000	109.00000000	91.00000000	112.00000000	92.00000000	613.68000000	665.98000000	673.35000000	650.06000000
491	28.43700000	10.13700000	-21.60000000	5.00000000	-0.00240000	-0.31120000	0.95040000	-29.66700000	9.89500000	-20.23100000	5.00000000	0.01100000	-0.28200000	0.95930000	632.86000000	642.80000000	109.00000000	90.00000000	112.00000000	90.00000000	614.44000000	667.41000000	673.08000000	647.67000000
492	28.43700000	10.13700000	-21.60000000	5.00000000	-0.00170000	-0.31190000	0.95010000	-29.66700000	9.89500000	-20.23100000	5.06000000	0.00840000	-0.28370000	0.95890000	634.19000000	647.54000000	110.00000000	91.00000000	114.00000000	92.00000000	613.67000000	668.35000000	676.14000000	649.74000000
492	28.43700000	10.13600000	-21.60000000	5.00000000	-0.00260000	-0.31150000	0.95030000	-29.66800000	9.89500000	-20.23100000	5.04000000	0.01020000	-0.28500000	0.95850000	633.42000000	642.66000000	109.00000000	91.00000000	112.00000000	92.00000000	614.66000000	667.78000000	674.08000000	651.32000000
493	28.43700000	10.13600000	-21.59900000	4.98000000	-0.00370000	-0.31070000	0.95050000	-29.66800000	9.89500000	-20.23100000	5.08000000	0.00800000	-0.28290000	0.95910000	635.45000000	643.41000000	110.00000000	90.00000000	114.00000000	92.00000000	615.91000000	666.82000000	676.57000000	648.71000000
493	28.43700000	10.13600000	-21.59900000	5.02000000	-0.00350000	-0.31070000	0.95050000	-29.66800000	9.89500000	-20.23000000	5.02000000	0.01080000	-0.28240000	0.95920000	633.57000000	641.13000000	109.00000000	91.00000000	112.00000000	92.00000000	615.72000000	666.85000000	673.30000000	648.15000000
494	28.43700000	10.13600000	-21.59900000	5.00000000	-0.00160000	-0.31140000	0.95030000	-29.66800000	9.89500000	-20.23000000	5.04000000	0.00730000	-0.28260000	0.95920000	634.93000000	649.95000000	110.00000000	91.00000000	114.00000000	92.00000000	613.52000000	667.67000000	677.42000000	648.36000000
