timestamp	frame_idx	gaze_dir_l_x	gaze_dir_l_y	gaze_dir_l_z	gaze_ori_l_x	gaze_ori_l_y	gaze_ori_l_z	pup_diam_l	gaze_dir_r_x	gaze_dir_r_y	gaze_dir_r_z	gaze_ori_r_x	gaze_ori_r_y	gaze_ori_r_z	pup_diam_r	gaze_pos_vid_x	gaze_pos_vid_y	gaze_pos_3d_x	gaze_pos_3d_y	gaze_pos_3d_z
83471.78100000	2088	-0.04730000	0.16400000	0.98530000	29.86000000	-25.75000000	-29.13000000	3.24000000	0.00530000	0.13280000	0.99110000	-32.96000000	-25.17000000	-28.85000000	3.27000000	1010.68800000	407.91600000	-20.07000000	105.41000000	842.56000000
83481.76500000	2088	-0.03990000	0.16630000	0.98530000	29.95000000	-25.98000000	-29.08000000	3.25000000	-0.00170000	0.13070000	0.99140000	-33.10000000	-24.91000000	-29.01000000	3.35000000	1010.49600000	407.70000000	-19.95000000	105.50000000	842.28000000
83491.76000000	2088	-0.04570000	0.16470000	0.98530000	29.86000000	-25.75000000	-29.13000000	3.25000000	0.00310000	0.13470000	0.99090000	-32.95000000	-25.17000000	-28.84000000	3.28000000	1009.53600000	406.29600000	-19.57000000	108.36000000	856.93000000
83501.75200000	2089	-0.03880000	0.16710000	0.98520000	29.95000000	-25.99000000	-29.07000000	3.26000000	0.00380000	0.13090000	0.99140000	-33.12000000	-24.97000000	-28.88000000	3.37000000	1008.00000000	405.54000000	-18.55000000	109.40000000	860.54000000
83511.75300000	2089	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
83521.75400000	2089	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
83531.75500000	2090	-0.04760000	0.16850000	0.98460000	29.85000000	-25.75000000	-29.12000000	3.26000000	0.00720000	0.13740000	0.99050000	-32.96000000	-25.20000000	-28.79000000	3.31000000	1009.92000000	402.94800000	-19.04000000	106.74000000	824.77000000
83541.75200000	2090	-0.03890000	0.16930000	0.98480000	29.94000000	-25.99000000	-29.06000000	3.27000000	-0.00130000	0.13340000	0.99110000	-33.10000000	-24.94000000	-28.95000000	3.38000000	1009.72800000	404.46000000	-19.24000000	107.35000000	837.98000000
83691.65500000	2094	-0.04690000	0.16560000	0.98510000	29.86000000	-25.74000000	-29.14000000	3.21000000	0.00680000	0.13520000	0.99080000	-32.96000000	-25.18000000	-28.83000000	3.30000000	1009.53600000	405.32400000	-19.27000000	107.37000000	843.23000000
83701.64600000	2094	-0.03860000	0.16870000	0.98490000	29.94000000	-25.99000000	-29.07000000	3.23000000	-0.00070000	0.13130000	0.99130000	-33.12000000	-24.95000000	-28.91000000	3.31000000	1009.15200000	407.26800000	-18.19000000	101.20000000	805.31000000
83711.63900000	2094	-0.04800000	0.16590000	0.98500000	29.87000000	-25.74000000	-29.17000000	3.17000000	0.00870000	0.13350000	0.99100000	-32.98000000	-25.17000000	-28.84000000	3.26000000	1009.15200000	408.02400000	-17.94000000	99.29000000	794.27000000
83721.63000000	2094	-0.03910000	0.16820000	0.98500000	29.94000000	-25.98000000	-29.09000000	3.19000000	0.00010000	0.13030000	0.99150000	-33.12000000	-24.93000000	-28.94000000	3.26000000	1009.15200000	408.56400000	-17.80000000	98.61000000	792.28000000
83731.62000000	2095	-0.04760000	0.16490000	0.98520000	29.87000000	-25.73000000	-29.19000000	3.12000000	0.00900000	0.13280000	0.99110000	-32.99000000	-25.16000000	-28.88000000	3.21000000	1008.76800000	408.78000000	-17.75000000	99.42000000	799.73000000
83741.61500000	2095	-0.03930000	0.16760000	0.98510000	29.94000000	-25.97000000	-29.11000000	3.13000000	0.00150000	0.12990000	0.99150000	-33.12000000	-24.91000000	-28.97000000	3.22000000	1008.38400000	408.99600000	-17.42000000	98.69000000	795.33000000
83751.63700000	2095	-0.04770000	0.16540000	0.98510000	29.88000000	-25.71000000	-29.21000000	3.07000000	0.00990000	0.13190000	0.99120000	-33.00000000	-25.13000000	-28.93000000	3.14000000	1008.38400000	409.96800000	-16.95000000	95.60000000	775.33000000
83761.62300000	2095	-0.03940000	0.16750000	0.98510000	29.95000000	-25.95000000	-29.15000000	3.06000000	0.00320000	0.12860000	0.99170000	-33.11000000	-24.88000000	-29.03000000	3.13000000	1007.61600000	410.83200000	-16.26000000	94.28000000	769.73000000
83771.61900000	2096	-0.04650000	0.16380000	0.98540000	29.90000000	-25.69000000	-29.26000000	2.99000000	0.01150000	0.13100000	0.99130000	-33.01000000	-25.10000000	-28.99000000	3.05000000	1006.65600000	411.15600000	-15.94000000	95.39000000	780.67000000
83781.61000000	2096	-0.03940000	0.16640000	0.98530000	29.95000000	-25.93000000	-29.19000000	2.95000000	0.00480000	0.12850000	0.99170000	-33.11000000	-24.86000000	-29.06000000	3.08000000	1006.46400000	411.04800000	-15.84000000	96.00000000	784.70000000
83791.60500000	2096	-0.04690000	0.16370000	0.98540000	29.91000000	-25.67000000	-29.30000000	2.90000000	0.01300000	0.13220000	0.99110000	-33.02000000	-25.09000000	-29.02000000	2.98000000	1006.08000000	410.40000000	-15.50000000	96.25000000	783.09000000
83801.59000000	2096	-0.03990000	0.16650000	0.98520000	29.95000000	-25.90000000	-29.23000000	2.87000000	0.00740000	0.12990000	0.99150000	-33.11000000	-24.85000000	-29.09000000	3.01000000	1005.12000000	409.53600000	-15.19000000	98.49000000	796.79000000
83811.58200000	2096	-0.04610000	0.16290000	0.98560000	29.92000000	-25.65000000	-29.34000000	2.83000000	0.01430000	0.13390000	0.99090000	-33.02000000	-25.07000000	-29.06000000	2.91000000	1004.73600000	408.99600000	-15.02000000	100.12000000	806.44000000
83821.57800000	2097	-0.04060000	0.16640000	0.98520000	29.96000000	-25.88000000	-29.26000000	2.80000000	0.00930000	0.13100000	0.99130000	-33.10000000	-24.83000000	-29.12000000	2.94000000	1004.35200000	408.67200000	-14.78000000	99.84000000	802.63000000
83831.57100000	2097	-0.04700000	0.16310000	0.98550000	29.93000000	-25.64000000	-29.37000000	2.76000000	0.01570000	0.13520000	0.99070000	-33.02000000	-25.06000000	-29.09000000	2.84000000	1004.35200000	408.24000000	-14.61000000	99.51000000	797.73000000
83841.56000000	2097	-0.04170000	0.16660000	0.98510000	29.96000000	-25.87000000	-29.29000000	2.74000000	0.01080000	0.13170000	0.99120000	-33.10000000	-24.81000000	-29.14000000	2.88000000	1004.16000000	408.34800000	-14.50000000	99.16000000	795.46000000
83851.55000000	2097	-0.04830000	0.16180000	0.98560000	29.94000000	-25.62000000	-29.40000000	2.70000000	0.01730000	0.13630000	0.99050000	-33.03000000	-25.05000000	-29.11000000	2.78000000	1004.16000000	408.45600000	-14.46000000	98.97000000	794.69000000
83861.54300000	2098	-0.04410000	0.16580000	0.98520000	29.96000000	-25.85000000	-29.31000000	2.69000000	0.01210000	0.13250000	0.99110000	-33.10000000	-24.80000000	-29.16000000	2.82000000	1004.92800000	408.45600000	-14.93000000	98.70000000	792.29000000
83871.53800000	2098	-0.05080000	0.16150000	0.98560000	29.95000000	-25.62000000	-29.42000000	2.65000000	0.01750000	0.13720000	0.99040000	-33.04000000	-25.04000000	-29.13000000	2.72000000	1005.69600000	408.78000000	-15.19000000	96.73000000	778.39000000
83881.55400000	2098	-0.04630000	0.16570000	0.98510000	29.97000000	-25.84000000	-29.33000000	2.64000000	0.01240000	0.13300000	0.99100000	-33.10000000	-24.79000000	-29.18000000	2.77000000	1006.08000000	408.67200000	-15.50000000	97.13000000	780.83000000
83891.54900000	2098	-0.05160000	0.16080000	0.98560000	29.96000000	-25.61000000	-29.43000000	2.60000000	0.01680000	0.13780000	0.99030000	-33.04000000	-25.03000000	-29.15000000	2.68000000	1006.46400000	408.45600000	-15.94000000	98.16000000	787.75000000
83901.54100000	2099	-0.04760000	0.16510000	0.98510000	29.97000000	-25.83000000	-29.34000000	2.59000000	0.01200000	0.13380000	0.99090000	-33.10000000	-24.78000000	-29.20000000	2.72000000	1007.04000000	408.24000000	-16.34000000	98.47000000	788.91000000
83911.53400000	2099	-0.05350000	0.16040000	0.98560000	29.96000000	-25.60000000	-29.44000000	2.55000000	0.01590000	0.13920000	0.99010000	-33.05000000	-25.02000000	-29.17000000	2.63000000	1008.19200000	407.70000000	-17.16000000	98.90000000	789.84000000
83921.52400000	2099	-0.04980000	0.16510000	0.98500000	29.97000000	-25.82000000	-29.35000000	2.55000000	0.01090000	0.13520000	0.99080000	-33.10000000	-24.78000000	-29.21000000	2.68000000	1009.15200000	406.94400000	-17.90000000	100.33000000	796.92000000
83931.51300000	2099	-0.05460000	0.16030000	0.98560000	29.96000000	-25.60000000	-29.44000000	2.51000000	0.01460000	0.14100000	0.98990000	-33.05000000	-25.01000000	-29.18000000	2.60000000	1009.53600000	406.08000000	-18.45000000	101.92000000	804.73000000
83941.51000000	2100	-0.05080000	0.16570000	0.98490000	29.97000000	-25.82000000	-29.36000000	2.52000000	0.01020000	0.13690000	0.99050000	-33.11000000	-24.77000000	-29.21000000	2.64000000	1010.11200000	405.21600000	-18.78000000	102.70000000	805.93000000
83951.50200000	2100	-0.05550000	0.16150000	0.98530000	29.97000000	-25.60000000	-29.44000000	2.48000000	0.01370000	0.14250000	0.98970000	-33.06000000	-25.01000000	-29.19000000	2.56000000	1010.68800000	404.35200000	-19.25000000	103.38000000	806.65000000
83961.48700000	2100	-0.05120000	0.16660000	0.98470000	29.97000000	-25.81000000	-29.36000000	2.49000000	0.00940000	0.13830000	0.99030000	-33.11000000	-24.76000000	-29.22000000	2.60000000	1010.68800000	403.48800000	-19.45000000	104.99000000	814.43000000
83971.48100000	2100	-0.05570000	0.16150000	0.98530000	29.97000000	-25.59000000	-29.44000000	2.45000000	0.01320000	0.14440000	0.98940000	-33.06000000	-25.00000000	-29.20000000	2.52000000	1011.07200000	402.73200000	-19.88000000	106.37000000	820.54000000
83981.47300000	2101	-0.05160000	0.16700000	0.98460000	29.97000000	-25.81000000	-29.37000000	2.46000000	0.00930000	0.13960000	0.99020000	-33.11000000	-24.76000000	-29.23000000	2.57000000	1011.07200000	402.30000000	-19.81000000	106.72000000	820.88000000
83991.47000000	2101	-0.05680000	0.16100000	0.98530000	29.97000000	-25.59000000	-29.44000000	2.42000000	0.01390000	0.14600000	0.98920000	-33.07000000	-25.00000000	-29.20000000	2.48000000	1011.45600000	402.30000000	-19.89000000	105.63000000	812.76000000
84001.48500000	2101	-0.05260000	0.16740000	0.98450000	29.97000000	-25.80000000	-29.37000000	2.43000000	0.00930000	0.13970000	0.99010000	-33.11000000	-24.76000000	-29.23000000	2.54000000	1011.64800000	402.30000000	-19.95000000	105.12000000	808.97000000
84011.47700000	2101	-0.05690000	0.16040000	0.98540000	29.97000000	-25.59000000	-29.45000000	2.39000000	0.01460000	0.14680000	0.98910000	-33.07000000	-25.00000000	-29.21000000	2.46000000	1011.07200000	402.19200000	-19.59000000	105.39000000	810.52000000
84021.47400000	2102	-0.05190000	0.16770000	0.98450000	29.97000000	-25.80000000	-29.37000000	2.41000000	0.01020000	0.13930000	0.99020000	-33.12000000	-24.75000000	-29.24000000	2.52000000	1010.68800000	402.73200000	-19.08000000	103.65000000	799.77000000
84031.46500000	2102	-0.05780000	0.15960000	0.98550000	29.97000000	-25.58000000	-29.45000000	2.37000000	0.01580000	0.14720000	0.98900000	-33.07000000	-24.99000000	-29.21000000	2.43000000	1010.88000000	403.05600000	-19.09000000	102.58000000	793.51000000
84041.45300000	2102	-0.05240000	0.16750000	0.98450000	29.97000000	-25.80000000	-29.38000000	2.39000000	0.01080000	0.13890000	0.99020000	-33.12000000	-24.75000000	-29.24000000	2.50000000	1010.68800000	403.48800000	-18.84000000	101.73000000	789.07000000
84051.44500000	2102	-0.05790000	0.15920000	0.98550000	29.97000000	-25.58000000	-29.46000000	2.35000000	0.01670000	0.14740000	0.98890000	-33.08000000	-24.99000000	-29.22000000	2.42000000	1010.49600000	403.48800000	-18.57000000	101.25000000	785.36000000
84061.43800000	2103	-0.05260000	0.16780000	0.98440000	29.97000000	-25.80000000	-29.39000000	2.37000000	0.01130000	0.13870000	0.99030000	-33.12000000	-24.75000000	-29.24000000	2.49000000	1010.49600000	403.81200000	-18.48000000	100.13000000	778.34000000
84071.43300000	2103	-0.05830000	0.15950000	0.98550000	29.97000000	-25.58000000	-29.46000000	2.33000000	0.01700000	0.14690000	0.98900000	-33.08000000	-24.99000000	-29.22000000	2.40000000	1010.49600000	404.13600000	-18.36000000	99.38000000	774.26000000
84081.41800000	2103	-0.05310000	0.16780000	0.98440000	29.97000000	-25.79000000	-29.39000000	2.35000000	0.01160000	0.13880000	0.99030000	-33.12000000	-24.75000000	-29.24000000	2.47000000	1010.68800000	404.02800000	-18.45000000	99.16000000	772.06000000
84091.41200000	2103	-0.05850000	0.16050000	0.98530000	29.97000000	-25.58000000	-29.47000000	2.32000000	0.01650000	0.14650000	0.98910000	-33.08000000	-24.99000000	-29.22000000	2.39000000	1011.07200000	403.81200000	-18.62000000	99.32000000	771.93000000
84101.43500000	2104	-0.05390000	0.16840000	0.98420000	29.97000000	-25.79000000	-29.39000000	2.34000000	0.01180000	0.13890000	0.99020000	-33.12000000	-24.75000000	-29.25000000	2.46000000	1011.26400000	404.13600000	-18.45000000	97.47000000	759.15000000
84111.42800000	2104	-0.05920000	0.16170000	0.98510000	29.97000000	-25.58000000	-29.47000000	2.30000000	0.01690000	0.14600000	0.98910000	-33.08000000	-24.99000000	-29.22000000	2.37000000	1011.26400000	404.13600000	-18.36000000	96.91000000	754.64000000
84121.41800000	2104	-0.05390000	0.16850000	0.98420000	29.97000000	-25.79000000	-29.39000000	2.32000000	0.01170000	0.13910000	0.99020000	-33.12000000	-24.74000000	-29.25000000	2.44000000	1011.26400000	403.81200000	-18.48000000	97.90000000	760.94000000
84131.40900000	2105	-0.05910000	0.16110000	0.98520000	29.98000000	-25.56000000	-29.49000000	2.29000000	0.01630000	0.14550000	0.98920000	-33.09000000	-24.98000000	-29.22000000	2.35000000	1011.45600000	404.35200000	-18.75000000	97.77000000	762.87000000
84141.40400000	2105	-0.05460000	0.16750000	0.98440000	29.97000000	-25.78000000	-29.41000000	2.31000000	0.01140000	0.13910000	0.99020000	-33.12000000	-24.74000000	-29.25000000	2.43000000	1011.84000000	404.24400000	-19.00000000	98.35000000	766.54000000
84151.39500000	2105	-0.05890000	0.16120000	0.98520000	29.98000000	-25.57000000	-29.48000000	2.27000000	0.01530000	0.14530000	0.98930000	-33.09000000	-24.98000000	-29.23000000	2.34000000	1012.03200000	404.02800000	-19.30000000	99.22000000	772.58000000
84161.38200000	2105	-0.05520000	0.16730000	0.98440000	29.97000000	-25.79000000	-29.40000000	2.30000000	0.01100000	0.13950000	0.99020000	-33.12000000	-24.74000000	-29.25000000	2.42000000	1012.41600000	403.92000000	-19.52000000	99.04000000	770.57000000
84171.37600000	2106	-0.06000000	0.16240000	0.98490000	29.97000000	-25.57000000	-29.47000000	2.26000000	0.01480000	0.14530000	0.98930000	-33.09000000	-24.98000000	-29.23000000	2.33000000	1012.99200000	403.81200000	-19.70000000	98.02000000	761.79000000
84181.36800000	2106	-0.05640000	0.16810000	0.98420000	29.97000000	-25.79000000	-29.40000000	2.29000000	0.01080000	0.13970000	0.99010000	-33.13000000	-24.74000000	-29.25000000	2.41000000	1013.18400000	403.92000000	-19.75000000	97.33000000	756.89000000
84191.36500000	2106	-0.06040000	0.16220000	0.98490000	29.97000000	-25.58000000	-29.47000000	2.25000000	0.01470000	0.14530000	0.98930000	-33.09000000	-24.98000000	-29.23000000	2.32000000	1013.37600000	404.02800000	-19.84000000	97.58000000	759.56000000
84201.35000000	2106	-0.05660000	0.16750000	0.98420000	29.97000000	-25.78000000	-29.40000000	2.28000000	0.01090000	0.13980000	0.99010000	-33.13000000	-24.74000000	-29.25000000	2.41000000	1013.37600000	404.13600000	-19.92000000	97.57000000	759.88000000
84211.34200000	2107	-0.06120000	0.16240000	0.98480000	29.97000000	-25.58000000	-29.46000000	2.25000000	0.01470000	0.14540000	0.98930000	-33.09000000	-24.98000000	-29.23000000	2.32000000	1013.76000000	404.13600000	-19.96000000	96.36000000	750.76000000
84221.33700000	2107	-0.05870000	0.16760000	0.98410000	29.97000000	-25.78000000	-29.40000000	2.28000000	0.01160000	0.14040000	0.99000000	-33.13000000	-24.74000000	-29.25000000	2.40000000	1014.33600000	404.46000000	-19.99000000	94.85000000	740.19000000
84231.35900000	2107	-0.06250000	0.16260000	0.98470000	29.96000000	-25.58000000	-29.45000000	2.24000000	0.01510000	0.14580000	0.98920000	-33.09000000	-24.98000000	-29.22000000	2.31000000	1014.52800000	404.46000000	-19.98000000	94.37000000	736.49000000
84241.34800000	2107	-0.05940000	0.16800000	0.98400000	29.97000000	-25.79000000	-29.40000000	2.28000000	0.01160000	0.14050000	0.99000000	-33.13000000	-24.74000000	-29.25000000	2.39000000	1014.72000000	404.46000000	-20.10000000	93.98000000	733.49000000
84251.33900000	2108	-0.06330000	0.16350000	0.98450000	29.96000000	-25.58000000	-29.45000000	2.24000000	0.01490000	0.14560000	0.98920000	-33.09000000	-24.98000000	-29.22000000	2.31000000	1015.10400000	404.56800000	-20.11000000	92.90000000	725.49000000
84261.33200000	2108	-0.06020000	0.16850000	0.98390000	29.96000000	-25.79000000	-29.40000000	2.28000000	0.01170000	0.14060000	0.99000000	-33.13000000	-24.74000000	-29.25000000	2.39000000	1015.29600000	404.56800000	-20.09000000	92.45000000	722.36000000
84271.32800000	2108	-0.06330000	0.16380000	0.98450000	29.96000000	-25.59000000	-29.44000000	2.24000000	0.01470000	0.14540000	0.98930000	-33.09000000	-24.98000000	-29.22000000	2.31000000	1015.29600000	404.46000000	-20.19000000	92.86000000	724.97000000
84281.31200000	2108	-0.06030000	0.16830000	0.98390000	29.96000000	-25.79000000	-29.39000000	2.28000000	0.01160000	0.14080000	0.99000000	-33.13000000	-24.74000000	-29.25000000	2.39000000	1015.29600000	404.46000000	-20.24000000	92.89000000	725.11000000
84291.30700000	2109	-0.06400000	0.16410000	0.98440000	29.95000000	-25.60000000	-29.43000000	2.24000000	0.01480000	0.14500000	0.98930000	-33.09000000	-24.98000000	-29.22000000	2.30000000	1015.68000000	405.00000000	-20.13000000	91.34000000	715.47000000
84301.29900000	2109	-0.06120000	0.16780000	0.98390000	29.96000000	-25.79000000	-29.39000000	2.28000000	0.01220000	0.14030000	0.99000000	-33.12000000	-24.74000000	-29.25000000	2.38000000	1015.68000000	405.54000000	-20.08000000	90.78000000	713.85000000
84311.29300000	2109	-0.06400000	0.16340000	0.98450000	29.95000000	-25.60000000	-29.42000000	2.23000000	0.01520000	0.14430000	0.98940000	-33.09000000	-24.98000000	-29.22000000	2.30000000	1015.29600000	405.97200000	-19.89000000	90.20000000	711.58000000
84321.28100000	2109	-0.06030000	0.16740000	0.98400000	29.96000000	-25.79000000	-29.39000000	2.27000000	0.01260000	0.13950000	0.99010000	-33.12000000	-24.74000000	-29.25000000	2.38000000	1014.72000000	406.18800000	-19.64000000	90.58000000	715.60000000
84331.27200000	2110	-0.06250000	0.16360000	0.98450000	29.95000000	-25.60000000	-29.42000000	2.23000000	0.01540000	0.14310000	0.98960000	-33.08000000	-24.98000000	-29.22000000	2.29000000	1014.33600000	406.40400000	-19.38000000	90.62000000	716.75000000
84341.26700000	2110	-0.05970000	0.16760000	0.98400000	29.96000000	-25.79000000	-29.39000000	2.27000000	0.01320000	0.13900000	0.99020000	-33.12000000	-24.74000000	-29.25000000	2.38000000	1013.95200000	406.62000000	-19.04000000	89.75000000	711.03000000
84351.25900000	2110	-0.06240000	0.16430000	0.98440000	29.95000000	-25.61000000	-29.41000000	2.23000000	0.01600000	0.14220000	0.98970000	-33.08000000	-24.98000000	-29.22000000	2.29000000	1013.95200000	407.05200000	-18.82000000	88.69000000	704.87000000
84361.27600000	2110	-0.05960000	0.16800000	0.98400000	29.96000000	-25.79000000	-29.38000000	2.27000000	0.01380000	0.13840000	0.99030000	-33.12000000	-24.74000000	-29.25000000	2.37000000	1013.76000000	407.26800000	-18.57000000	87.95000000	700.12000000
84371.27100000	2111	-0.06320000	0.16480000	0.98430000	29.94000000	-25.61000000	-29.40000000	2.23000000	0.01730000	0.14180000	0.98970000	-33.08000000	-24.98000000	-29.22000000	2.28000000	1013.76000000	408.02400000	-18.16000000	85.50000000	684.02000000
84381.26300000	2111	-0.06050000	0.16880000	0.98380000	29.96000000	-25.79000000	-29.38000000	2.27000000	0.01470000	0.13810000	0.99030000	-33.12000000	-24.74000000	-29.25000000	2.37000000	1013.76000000	407.91600000	-18.11000000	85.04000000	680.08000000
84391.25800000	2111	-0.06290000	0.16510000	0.98430000	29.95000000	-25.61000000	-29.41000000	2.23000000	0.01720000	0.14240000	0.98970000	-33.08000000	-24.98000000	-29.22000000	2.28000000	1013.56800000	407.26800000	-18.19000000	86.46000000	688.13000000
84401.24400000	2111	-0.05960000	0.16940000	0.98370000	29.96000000	-25.79000000	-29.39000000	2.27000000	0.01460000	0.13900000	0.99020000	-33.12000000	-24.74000000	-29.25000000	2.37000000	1013.37600000	406.62000000	-17.99000000	86.88000000	688.30000000
