frame_idx	gaze_pos_vid_x	gaze_pos_vid_y	pup_diam_l	pup_diam_r	gaze_ori_l_x	gaze_ori_l_y	gaze_ori_l_z	gaze_ori_r_x	gaze_ori_r_y	gaze_ori_r_z	gaze_dir_l_x	gaze_dir_l_y	gaze_dir_l_z	gaze_dir_r_x	gaze_dir_r_y	gaze_dir_r_z
1702	775.08900000	616.61400000	5.90366697	5.91389942	-31.46552277	2.50427246	-38.08646393	31.31536865	3.51054764	-38.50320816	0.11916489	0.13526130	0.98361784	-0.13467386	0.12267163	0.98326737
1702	775.42100000	617.17400000	5.90623188	5.90341330	-31.47498703	2.44063568	-38.06979370	31.30459213	3.46760178	-38.46878052	0.12026740	0.14007930	0.98280901	-0.13551590	0.12752044	0.98253453
1702	775.72900000	616.57600000	5.90416908	5.89988995	-31.52250290	2.45530701	-38.02659607	31.25680923	3.51134872	-38.40961075	0.12352492	0.14061776	0.98232800	-0.13349023	0.12785268	0.98276854
1702	774.64000000	616.62800000	5.89713860	5.89885330	-31.50762939	2.45304871	-38.01100159	31.26957321	3.48895264	-38.42160034	0.12456791	0.14153664	0.98206431	-0.13349080	0.12909083	0.98260665
1703	775.73400000	614.44600000	5.89888859	5.90158749	-31.50161743	2.49191284	-38.01520920	31.27576447	3.52362061	-38.44776917	0.12390848	0.13564716	0.98297840	-0.13324220	0.12297270	0.98342478
1703	774.48600000	615.85100000	5.90010214	5.90713453	-31.50099182	2.52674484	-38.01644897	31.27470398	3.57749557	-38.45043945	0.12323310	0.13472338	0.98319030	-0.13320306	0.12225895	0.98351908
1703	773.95700000	613.89000000	5.90899515	5.91848421	-31.52433777	2.51945496	-38.07036591	31.25427055	3.60387802	-38.46447754	0.12351110	0.13086239	0.98367685	-0.13141394	0.11870895	0.98419440
1703	775.34100000	612.59700000	5.90432978	5.92712641	-31.51411438	2.52178192	-38.04638672	31.26773453	3.60860443	-38.46926880	0.12286040	0.13160370	0.98365939	-0.13178949	0.11921780	0.98408264
1703	774.91400000	615.28100000	5.90033340	5.92513466	-31.58414841	2.51465607	-38.08022308	31.19656563	3.62357712	-38.40918732	0.12655210	0.13269839	0.98304415	-0.13024147	0.12008201	0.98418367
1703	775.30000000	615.40900000	5.89866734	5.91789913	-31.53185272	2.46821594	-38.03933334	31.24926758	3.54671860	-38.43449402	0.12480027	0.13776298	0.98257124	-0.13055550	0.12565693	0.98344582
1703	774.75600000	615.43500000	5.91308880	5.92845821	-31.55429840	2.48196030	-38.05336761	31.22536469	3.56094742	-38.43866730	0.12601313	0.13653669	0.98258764	-0.12888220	0.12439211	0.98382723
1704	774.66800000	612.32400000	5.90982246	5.94682598	-31.52533722	2.48716354	-38.05902863	31.25548363	3.55989075	-38.46215057	0.12369980	0.13625373	0.98292083	-0.13122521	0.12395399	0.98357278
1704	775.50200000	613.34200000	5.92172289	5.96059036	-31.56092834	2.49464035	-38.08224106	31.22647858	3.57695007	-38.45822906	0.12503491	0.13354371	0.98312378	-0.12741402	0.12082780	0.98446250
1704	776.32500000	614.07000000	5.91133070	5.93728399	-31.53118134	2.48828125	-38.08900452	31.25652504	3.56530762	-38.48243713	0.12317634	0.13527218	0.98312211	-0.12889604	0.12230603	0.98408693
1704	776.36900000	614.17300000	5.92016459	5.94948196	-31.51754379	2.51718521	-38.09275818	31.26858711	3.59490967	-38.48909760	0.12242740	0.13251252	0.98359138	-0.12926836	0.11963098	0.98436689
1704	775.33400000	612.91900000	5.90258694	5.94459295	-31.52713394	2.47310638	-38.07802963	31.25579453	3.49870682	-38.53688812	0.12353623	0.13637006	0.98292524	-0.12728767	0.12372864	0.98411840
1704	776.58700000	612.51200000	5.90517616	5.94990730	-31.57086182	2.48915863	-38.07163239	31.21284866	3.55552292	-38.51409912	0.12568405	0.13421379	0.98294973	-0.12238920	0.12169717	0.98499280
1704	774.29900000	613.63500000	5.90315294	5.95148039	-31.55753326	2.47242737	-38.11247635	31.23063278	3.56197357	-38.50814056	0.12295415	0.13426363	0.98328811	-0.12575471	0.12177088	0.98455960
1705	775.03000000	615.46700000	5.91425419	5.95113182	-31.58948898	2.47975922	-38.09150314	31.19182968	3.56649399	-38.50344086	0.12580532	0.13311213	0.98308402	-0.12350404	0.12080011	0.98496401
1705	774.80000000	614.41200000	5.91766262	5.96570063	-31.58041000	2.40184021	-38.13084030	31.20776749	3.48895264	-38.51599121	0.12264878	0.13677761	0.98297977	-0.12380408	0.12448970	0.98446679
1705	773.41900000	614.07700000	5.91485500	5.95823097	-31.53585052	2.44644165	-38.12318039	31.24961853	3.53010559	-38.51099777	0.12246211	0.13502850	0.98324484	-0.12701748	0.12257626	0.98429751
1705	772.83300000	616.76400000	5.89676905	5.95503616	-31.55004120	2.44318008	-38.09991455	31.23313713	3.49478149	-38.53189087	0.12445417	0.13588408	0.98287678	-0.12629957	0.12330727	0.98429865
1705	773.72300000	614.85100000	5.91246223	5.93882322	-31.49868011	2.46429443	-38.11496735	31.28342819	3.52478409	-38.52487946	0.12012095	0.13467166	0.98358250	-0.13033372	0.12198409	0.98393750
1705	774.69800000	614.64200000	5.90887737	5.95581532	-31.52141571	2.46376801	-38.09718323	31.25914574	3.53312683	-38.52539062	0.12419914	0.13416654	0.98314494	-0.12650061	0.12178355	0.98446250
1706	774.69800000	615.68200000	5.91375303	5.95505238	-31.53197479	2.46876526	-38.09667206	31.25089836	3.51227570	-38.52756882	0.12411699	0.13523296	0.98300922	-0.12646174	0.12242671	0.98438770
1706	774.62600000	616.97800000	5.91256475	5.95911360	-31.55734634	2.42218781	-38.12518692	31.22782135	3.51087570	-38.50938034	0.12391290	0.13693538	0.98279923	-0.12637641	0.12408423	0.98419112
1706	773.79000000	615.05900000	5.92104483	5.96053028	-31.52526474	2.35990524	-38.14483643	31.25720596	3.45245743	-38.52660370	0.12098434	0.13991301	0.98274475	-0.12761533	0.12733765	0.98361552
1706	774.87500000	615.77700000	5.92055655	5.94876289	-31.48512268	2.42923737	-38.16645813	31.30101204	3.56748581	-38.54072189	0.11805052	0.13337359	0.98400998	-0.12995382	0.12103903	0.98410445
1706	773.92000000	616.36200000	5.92900562	5.95966721	-31.48799896	2.43093109	-38.16390228	31.30104828	3.56828308	-38.53842163	0.11830076	0.13352446	0.98395944	-0.12838447	0.12119345	0.98429143
1706	774.49600000	616.82500000	5.96759987	5.91756058	-31.51129150	2.31044388	-38.14237213	31.27581406	3.50114441	-38.42227936	0.12040036	0.14141545	0.98260140	-0.13265884	0.12844406	0.98280406
1706	774.95700000	615.51600000	5.95204020	5.89883566	-31.50923920	2.27211380	-38.11853027	31.27133369	3.46117020	-38.41254425	0.12174096	0.14487123	0.98193252	-0.13447249	0.13210911	0.98207146
1707	775.71100000	613.09900000	5.95065308	5.91209269	-31.51996994	2.27926636	-38.11300278	31.26747513	3.49111176	-38.37993240	0.12208945	0.14435047	0.98196596	-0.13613734	0.13179301	0.98188454
1707	774.33500000	615.35700000	5.94607830	5.90406132	-31.52565765	2.34019470	-38.09809113	31.26125717	3.56777954	-38.38536835	0.12333620	0.14161111	0.98220903	-0.13638547	0.12866394	0.98226506
1707	773.51200000	614.14200000	5.94107485	5.89543200	-31.52610397	2.36817169	-38.08962250	31.25722885	3.51677704	-38.44541931	0.12318172	0.13962451	0.98251271	-0.13300112	0.12719907	0.98291969
1707	773.05200000	615.23600000	5.95173836	5.90959167	-31.51094818	2.37064743	-38.05345917	31.26715088	3.49868774	-38.44951630	0.12306936	0.14108253	0.98231858	-0.13215068	0.12843825	0.98287326
1707	772.47400000	616.45600000	5.95536184	5.90165281	-31.49294281	2.33581543	-38.06050110	31.28238297	3.45029449	-38.48846817	0.12249663	0.14428985	0.98192418	-0.13143377	0.13178144	0.98252678
1707	772.79300000	615.02500000	5.95315886	5.89147615	-31.52476501	2.31096649	-38.07355499	31.25448608	3.48241806	-38.43603516	0.12351628	0.14435048	0.98178750	-0.13199349	0.13211879	0.98240644
1707	773.15600000	614.14900000	5.94984531	5.89856386	-31.52118683	2.33139801	-38.04747009	31.25899315	3.47156906	-38.41080475	0.12490767	0.14518417	0.98148853	-0.13291690	0.13290703	0.98217559
1708	773.83800000	614.38600000	5.93932915	5.89560652	-31.55420685	2.36096954	-38.03753662	31.22805786	3.53677750	-38.38965607	0.12665512	0.14326030	0.98154724	-0.13017537	0.13089286	0.98281306
1708	773.12400000	615.16300000	5.93755865	5.90402937	-31.52364349	2.40630341	-38.02280426	31.25838280	3.49393845	-38.44419861	0.12616992	0.14136623	0.98188430	-0.13073663	0.12923467	0.98295796
1708	773.50400000	617.16100000	5.94216871	5.90102768	-31.48652649	2.35831451	-38.03701401	31.29324150	3.44570541	-38.46453476	0.12223791	0.14478385	0.98188370	-0.13275746	0.13277434	0.98221505
1708	774.39500000	618.09600000	5.94700003	5.90649176	-31.51801300	2.32017899	-38.04962921	31.26216698	3.37922668	-38.50077820	0.12292219	0.14613332	0.98159832	-0.12853867	0.13452329	0.98253816
1708	772.09200000	617.21600000	5.95493412	5.90995169	-31.52049255	2.35569763	-38.09932709	31.26552963	3.44627762	-38.44210052	0.12213376	0.14343421	0.98209471	-0.13050048	0.13126855	0.98271978
1708	774.85100000	614.83100000	5.94957542	5.90533543	-31.58563995	2.32612991	-38.09838867	31.19871140	3.48338318	-38.44245148	0.12559055	0.14379083	0.98160648	-0.12619095	0.13159047	0.98323947
1709	774.35400000	616.32100000	5.96146679	5.90702391	-31.58767700	2.28266144	-38.13825226	31.19894981	3.47183990	-38.48607254	0.12506481	0.14281692	0.98181576	-0.12329970	0.13091543	0.98369628
1709	774.36000000	616.59600000	5.96820307	5.90250158	-31.56699753	2.33036804	-38.13686371	31.21731567	3.47765350	-38.49690247	0.12371149	0.14008759	0.98238027	-0.12414993	0.12840208	0.98392057
1709	774.92600000	615.61200000	5.96897364	5.89913702	-31.60251617	2.40523911	-38.12384033	31.18038940	3.60557175	-38.42681122	0.12666030	0.13551323	0.98264611	-0.12391163	0.12350152	0.98457778
1709	774.54300000	615.87600000	5.97108269	5.90272141	-31.62109756	2.34357452	-38.12635803	31.16089630	3.50311661	-38.49219894	0.12815620	0.13804200	0.98210001	-0.11887543	0.12628773	0.98484522
1709	775.42000000	615.91900000	5.97592592	5.91707802	-31.60405731	2.39005280	-38.14258575	31.18406487	3.57196045	-38.47583008	0.12677008	0.13465925	0.98274934	-0.12066384	0.12268842	0.98508269
1709	775.83900000	615.91800000	5.95724773	5.89968109	-31.57035065	2.40980530	-38.07730484	31.21275711	3.54029083	-38.47485352	0.12685415	0.13603503	0.98254901	-0.12310685	0.12444333	0.98456013
1709	775.35200000	615.45800000	5.96677732	5.91484547	-31.55831909	2.37876129	-38.11672592	31.22836113	3.52582932	-38.48405457	0.12394144	0.13724911	0.98275185	-0.12232677	0.12552533	0.98452002
1710	774.62800000	613.96200000	5.96169853	5.91945839	-31.58095551	2.41864777	-38.12707520	31.20563889	3.63151169	-38.45112228	0.12466207	0.13241398	0.98332393	-0.12457719	0.12038995	0.98487908
1710	773.92400000	614.40500000	5.96894884	5.91652489	-31.56417084	2.38063812	-38.13382721	31.22236252	3.57588959	-38.45264816	0.12494333	0.13548477	0.98286980	-0.12247294	0.12387212	0.98471117
1710	775.34200000	616.59400000	5.97616053	5.91784048	-31.58344650	2.36323929	-38.14394379	31.20650864	3.59703064	-38.44821930	0.12425546	0.13561127	0.98293960	-0.12070095	0.12414739	0.98489529
1710	774.11600000	615.55500000	5.95368814	5.92271805	-31.55117798	2.37506485	-38.10252380	31.23818970	3.57416534	-38.47802734	0.12350434	0.13720082	0.98281360	-0.12192363	0.12548676	0.98457491
1710	775.23800000	616.25700000	5.95660925	5.92092085	-31.56841660	2.37442780	-38.13820648	31.22306061	3.59657288	-38.47636414	0.12330438	0.13563406	0.98305619	-0.12224343	0.12362821	0.98477036
1710	775.80100000	615.90100000	5.95334101	5.93918371	-31.58091736	2.43451691	-38.12958527	31.20509720	3.61267090	-38.51441193	0.12515332	0.13030452	0.98354328	-0.11959403	0.11853484	0.98572147
1710	776.39000000	613.49600000	5.94606352	5.92025614	-31.58802414	2.44475555	-38.15347672	31.19936180	3.59775162	-38.47252655	0.12460642	0.13187361	0.98340362	-0.12175976	0.12027019	0.98524600
1711	775.25900000	612.51800000	5.95550680	5.92391825	-31.56262970	2.41052628	-38.16814423	31.22627449	3.58066559	-38.47640228	0.12229291	0.13254134	0.98360425	-0.12305241	0.12035740	0.98507476
1711	775.26100000	612.42600000	5.93682146	5.91941166	-31.54855728	2.39866257	-38.11287689	31.23788452	3.52309418	-38.46564484	0.12268584	0.13609524	0.98306984	-0.12547919	0.12385166	0.98433518
1711	775.96500000	611.91700000	5.95172834	5.92530394	-31.53425217	2.36875916	-38.14436340	31.25656128	3.53587341	-38.45765686	0.12083643	0.13597172	0.98331594	-0.12683910	0.12398273	0.98414439
1711	776.17200000	613.44400000	5.93930531	5.93572378	-31.56109619	2.38496780	-38.08685684	31.22182846	3.50022888	-38.47790909	0.12532642	0.13710259	0.98259670	-0.12361676	0.12520966	0.98439908
1711	775.02500000	612.49500000	5.93199825	5.91247416	-31.55793762	2.37859726	-38.08041382	31.22569656	3.49309540	-38.46929932	0.12594678	0.13874669	0.98228651	-0.12433871	0.12662323	0.98412728
1711	775.02600000	611.27400000	5.93497181	5.91710711	-31.51982117	2.39379501	-38.09996796	31.26512527	3.52169800	-38.50035858	0.12220249	0.13667026	0.98305029	-0.12587227	0.12467907	0.98418051
1712	774.84500000	613.37200000	5.93454552	5.90637350	-31.58422089	2.35415649	-38.12825775	31.20042801	3.51020050	-38.47428131	0.12526971	0.13781081	0.98250484	-0.12254171	0.12580618	0.98445737
1712	774.73600000	612.12200000	5.94488001	5.92006063	-31.60248566	2.31319046	-38.14325714	31.18881607	3.47980118	-38.44706726	0.12458865	0.14098151	0.98214149	-0.12163575	0.12904130	0.98415095
1712	775.02900000	612.95300000	5.94552088	5.91203022	-31.57239532	2.32684708	-38.13474655	31.21639633	3.47686768	-38.42266083	0.12595491	0.14044167	0.98204458	-0.12619400	0.12830608	0.98367304
1712	773.73400000	611.31400000	5.92944717	5.90352535	-31.56395721	2.40667343	-38.10051727	31.22225761	3.52766418	-38.45654297	0.12743658	0.13594492	0.98248613	-0.12358666	0.12365068	0.98459983
1712	772.62000000	614.08600000	5.91287947	5.91113377	-31.58826447	2.38720322	-38.09866714	31.19968796	3.50312042	-38.47817230	0.12894313	0.13794589	0.98201054	-0.11896478	0.12551513	0.98493314
1712	772.40400000	614.30900000	5.90406895	5.89532709	-31.56155396	2.45439529	-38.08693695	31.22249794	3.55577469	-38.49880219	0.12714072	0.13406128	0.98278320	-0.12204552	0.12188353	0.98501235
1712	773.00900000	613.73100000	5.90855169	5.90654325	-31.53366470	2.45088196	-38.10384369	31.25200653	3.57128906	-38.50990295	0.12538078	0.13308144	0.98314244	-0.12508097	0.12014391	0.98484528
1713	773.35100000	612.73900000	5.93067694	5.90887690	-31.54457855	2.44379044	-38.12105560	31.24113464	3.56210709	-38.49974823	0.12436463	0.13215685	0.98339617	-0.12353215	0.11976141	0.98508734
1713	774.49400000	612.25600000	5.92852688	5.93113422	-31.51651764	2.46559906	-38.12404633	31.27041245	3.56147385	-38.49583435	0.12309304	0.13096981	0.98371494	-0.12451987	0.11854716	0.98510987
1713	773.37200000	614.52500000	5.93607235	5.92141914	-31.51758575	2.40541840	-38.11797333	31.27128792	3.53872299	-38.45687103	0.12176653	0.13557440	0.98325604	-0.12551287	0.12341303	0.98438603
1713	774.16700000	612.90500000	5.92887688	5.92539358	-31.48551941	2.39445114	-38.08744049	31.30008698	3.48327637	-38.50885010	0.12051452	0.13796523	0.98307776	-0.12537104	0.12581979	0.98409933
1713	775.00500000	612.66900000	5.93191719	5.92064714	-31.54941559	2.39086914	-38.10274506	31.23642349	3.56054688	-38.43007660	0.12574017	0.13696606	0.98256284	-0.12377223	0.12453063	0.98446560
1713	773.65900000	614.01200000	5.94902372	5.91521931	-31.52288437	2.40211868	-38.11796570	31.26312065	3.55203247	-38.41519165	0.12258035	0.13613093	0.98307806	-0.12746565	0.12355996	0.98411661
1713	774.28900000	612.27900000	5.94342613	5.90903902	-31.61384583	2.40177155	-38.12613297	31.16645813	3.53202438	-38.44075012	0.12850533	0.13541888	0.98241955	-0.11893704	0.12394392	0.98513550
1714	773.18900000	611.48200000	5.96384621	5.91007948	-31.55371857	2.40374756	-38.13576889	31.22556877	3.49667358	-38.47795105	0.12409624	0.13492467	0.98305416	-0.12280180	0.12315856	0.98475969
1714	772.37000000	611.80800000	5.97373199	5.89955521	-31.53972244	2.46274948	-38.11097717	31.23952675	3.60297394	-38.42113495	0.12506445	0.13118547	0.98343748	-0.12550975	0.11907659	0.98492032
1714	773.45500000	612.09200000	5.96615887	5.90115547	-31.55519104	2.43315125	-38.09782028	31.22309685	3.56867218	-38.42919159	0.12590949	0.13431621	0.98290688	-0.12501679	0.12233845	0.98458320
1714	774.47600000	610.33600000	5.95122623	5.89027262	-31.51745605	2.45837784	-38.07655334	31.25867653	3.56040573	-38.44521713	0.12433731	0.13495785	0.98301911	-0.12602282	0.12255686	0.98442781
1714	772.72900000	612.04400000	5.97202444	5.89594221	-31.50959778	2.49686813	-38.11621094	31.26878357	3.64076614	-38.44509888	0.12134635	0.12935798	0.98414510	-0.12856938	0.11707866	0.98476523
1714	773.50900000	612.74700000	5.97944784	5.88436460	-31.55704880	2.36431503	-38.13325500	31.22635269	3.58428955	-38.39536285	0.12226618	0.13655677	0.98305809	-0.12690747	0.12539154	0.98395705
1715	772.77200000	612.20900000	5.99790001	5.88660002	-31.57561874	2.33352280	-38.14902496	31.20940208	3.58728790	-38.34790802	0.12286935	0.13801496	0.98277926	-0.12699181	0.12702632	0.98373646
1715	774.02000000	612.95700000	5.98659992	5.89201975	-31.53061295	2.36806488	-38.14172745	31.25303268	3.60401917	-38.35312271	0.12118202	0.13555008	0.98333168	-0.13242261	0.12373491	0.98343986
1715	773.34900000	614.75100000	5.95901537	5.87947226	-31.52026367	2.36747360	-38.06446457	31.25694084	3.56334305	-38.36136627	0.12373363	0.13723424	0.98278010	-0.13264646	0.12510876	0.98323584
1715	774.35800000	612.62100000	5.96756649	5.90116405	-31.49868011	2.39204407	-38.08782959	31.28044891	3.53191376	-38.40319061	0.12158315	0.13480774	0.98338419	-0.13153623	0.12289736	0.98366380
1715	773.92400000	613.45600000	5.96239614	5.90638638	-31.52086639	2.39750671	-38.10784912	31.25909805	3.53654480	-38.42271423	0.12366999	0.13389388	0.98324877	-0.12799050	0.12180816	0.98426688
1715	773.40300000	612.01600000	5.96927404	5.89705753	-31.52211761	2.42095566	-38.13162613	31.25993729	3.60060883	-38.39677811	0.12159670	0.13130046	0.98385692	-0.13241103	0.11918513	0.98400319
1715	772.34900000	614.16600000	5.98502254	5.92220640	-31.51540756	2.50712585	-38.09713364	31.26071548	3.64920807	-38.40486145	0.12234849	0.12815936	0.98417783	-0.13119882	0.11612865	0.98453087
1716	774.07700000	615.41100000	5.98679018	5.93070078	-31.45873260	2.46938324	-38.07488251	31.31383514	3.56430435	-38.50498199	0.11991249	0.13112107	0.98408759	-0.12781411	0.11947723	0.98457545
1716	773.70100000	612.32400000	5.99640608	5.91532850	-31.46672821	2.47692108	-38.11953354	31.30880356	3.61486435	-38.46479034	0.11957975	0.12938279	0.98435807	-0.13151379	0.11733758	0.98434550
1716	773.96900000	611.67700000	5.98892784	5.91771173	-31.47927094	2.40326309	-38.09260178	31.29532051	3.55031967	-38.44169998	0.12150601	0.13589884	0.98324353	-0.13006736	0.12406258	0.98371285
1716	774.14300000	612.46400000	5.97634792	5.92302752	-31.51853561	2.41811371	-38.10165405	31.25942612	3.54642868	-38.45949936	0.12264950	0.13415191	0.98334146	-0.12563947	0.12248670	0.98448557
1716	774.38700000	613.74700000	5.96459723	5.91446304	-31.52251434	2.44985199	-38.07492828	31.25285721	3.59133911	-38.44918823	0.12416518	0.13295040	0.98331439	-0.12751400	0.12069314	0.98446608
1716	774.05500000	614.31500000	5.97366095	5.90642118	-31.54600525	2.50717163	-38.08459854	31.22806931	3.62241364	-38.40857697	0.12644716	0.12936352	0.98350203	-0.12567346	0.11737712	0.98510349
1716	773.28500000	617.04600000	5.96588755	5.92103672	-31.54051971	2.41432571	-38.05805969	31.23045731	3.48826981	-38.45202637	0.12733398	0.13653409	0.98241770	-0.12288160	0.12501025	0.98451644
1717	773.83600000	615.30000000	5.96872377	5.91627026	-31.53364182	2.46885681	-38.08367920	31.24076843	3.56748581	-38.43395996	0.12647520	0.13210827	0.98313349	-0.12414570	0.12036628	0.98493648
1717	773.05300000	615.74500000	5.96844959	5.91794252	-31.51729584	2.46441269	-38.09165955	31.25743484	3.56601715	-38.45268631	0.12445297	0.13165486	0.98345232	-0.12605467	0.11978993	0.98476428
