frame_idx	gaze_ori_l_x	gaze_ori_l_y	gaze_ori_l_z	pup_diam_l	gaze_dir_l_x	gaze_dir_l_y	gaze_dir_l_z	gaze_ori_r_x	gaze_ori_r_y	gaze_ori_r_z	pup_diam_r	gaze_dir_r_x	gaze_dir_r_y	gaze_dir_r_z	gaze_pos_vid_x	gaze_pos_vid_y	pup_diam_l_px_x	pup_diam_l_px_y	pup_diam_r_px_x	pup_diam_r_px_y	L POR X [px]	L POR Y [px]	R POR X [px]	R POR Y [px]
1994	35.03300000	-1.11400000	-17.54200000	3.78000000	0.05840000	-0.29230000	0.95450000	-33.80600000	-0.72600000	-17.74500000	3.64000000	0.08420000	-0.30570000	0.94840000	553.81000000	640.46000000	109.00000000	93.00000000	110.00000000	88.00000000	430.47000000	576.35000000	660.94000000	574.28000000
1994	35.03300000	-1.11400000	-17.54100000	3.78000000	0.06140000	-0.29220000	0.95440000	-33.80600000	-0.72600000	-17.74500000	3.66000000	0.08600000	-0.30950000	0.94700000	550.81000000	644.42000000	111.00000000	93.00000000	110.00000000	88.00000000	426.95000000	576.35000000	658.66000000	578.85000000
1995	35.03300000	-1.11400000	-17.54100000	3.80000000	0.06020000	-0.29390000	0.95390000	-33.80600000	-0.72600000	-17.74500000	3.66000000	0.08580000	-0.31040000	0.94670000	551.64000000	645.79000000	113.00000000	94.00000000	112.00000000	90.00000000	428.35000000	578.34000000	658.92000000	580.00000000
1996	35.03300000	-1.11400000	-17.54100000	3.76000000	0.06110000	-0.29400000	0.95390000	-33.80600000	-0.72600000	-17.74500000	3.70000000	0.08630000	-0.31690000	0.94450000	550.24000000	653.86000000	111.00000000	94.00000000	112.00000000	92.00000000	427.25000000	578.51000000	658.05000000	587.95000000
1996	35.03300000	-1.11400000	-17.54100000	3.78000000	0.06030000	-0.29350000	0.95400000	-33.80600000	-0.72600000	-17.74500000	3.64000000	0.08810000	-0.31300000	0.94570000	549.95000000	649.21000000	111.00000000	92.00000000	110.00000000	88.00000000	428.20000000	577.93000000	656.12000000	583.18000000
1997	35.03300000	-1.11400000	-17.54100000	3.76000000	0.06110000	-0.29470000	0.95360000	-33.80600000	-0.72600000	-17.74500000	3.66000000	0.08810000	-0.31400000	0.94530000	549.51000000	650.35000000	110.00000000	93.00000000	110.00000000	90.00000000	427.30000000	579.43000000	656.06000000	584.39000000
1998	35.03300000	-1.11400000	-17.54100000	3.70000000	0.05970000	-0.29390000	0.95400000	-33.80600000	-0.72600000	-17.74500000	3.66000000	0.08720000	-0.31510000	0.94500000	550.69000000	651.71000000	110.00000000	91.00000000	110.00000000	88.00000000	428.97000000	578.30000000	657.07000000	585.75000000
1999	35.03200000	-1.11300000	-17.54000000	3.70000000	0.05940000	-0.29480000	0.95370000	-33.80600000	-0.72600000	-17.74500000	3.78000000	0.08870000	-0.32230000	0.94250000	549.37000000	661.25000000	112.00000000	94.00000000	114.00000000	94.00000000	429.40000000	579.48000000	655.00000000	594.52000000
2000	35.03200000	-1.11300000	-17.54000000	3.64000000	0.06080000	-0.29560000	0.95340000	-33.80600000	-0.72600000	-17.74500000	3.78000000	0.08650000	-0.32340000	0.94230000	549.80000000	662.71000000	111.00000000	93.00000000	112.00000000	92.00000000	427.74000000	580.53000000	657.55000000	595.80000000
2000	35.03200000	-1.11300000	-17.54000000	3.68000000	0.06160000	-0.29670000	0.95300000	-33.80600000	-0.72600000	-17.74500000	3.78000000	0.08800000	-0.32810000	0.94060000	547.93000000	669.74000000	112.00000000	94.00000000	114.00000000	94.00000000	426.68000000	581.86000000	655.65000000	601.61000000
2001	35.03200000	-1.11300000	-17.53900000	3.72000000	0.06220000	-0.29450000	0.95360000	-33.80600000	-0.72600000	-17.74500000	3.82000000	0.08880000	-0.32920000	0.94010000	546.68000000	672.44000000	112.00000000	95.00000000	114.00000000	96.00000000	426.02000000	579.25000000	654.57000000	603.04000000
2003	35.03100000	-1.11300000	-17.53900000	3.72000000	0.06210000	-0.29630000	0.95310000	-33.80600000	-0.72600000	-17.74500000	3.84000000	0.08810000	-0.33260000	0.93890000	546.81000000	677.76000000	112.00000000	95.00000000	114.00000000	96.00000000	426.10000000	581.38000000	655.26000000	607.19000000
2003	35.03100000	-1.11300000	-17.53900000	3.68000000	0.05860000	-0.29570000	0.95350000	-33.80600000	-0.72600000	-17.74500000	3.84000000	0.08750000	-0.33650000	0.93760000	548.72000000	683.87000000	104.00000000	96.00000000	112.00000000	98.00000000	430.28000000	580.48000000	655.82000000	612.01000000
2004	35.03100000	-1.11300000	-17.53900000	3.68000000	0.06230000	-0.29860000	0.95230000	-33.80600000	-0.72600000	-17.74500000	3.84000000	0.08730000	-0.33460000	0.93830000	547.15000000	680.54000000	112.00000000	96.00000000	114.00000000	98.00000000	425.90000000	584.24000000	656.16000000	609.60000000
2005	35.03100000	-1.11300000	-17.53900000	3.66000000	0.06190000	-0.29780000	0.95260000	-33.80600000	-0.72500000	-17.74500000	3.82000000	0.08790000	-0.33240000	0.93900000	547.35000000	676.65000000	112.00000000	97.00000000	114.00000000	100.00000000	426.43000000	583.19000000	655.57000000	606.92000000
2006	35.03100000	-1.11300000	-17.53900000	3.70000000	0.05650000	-0.29610000	0.95350000	-33.80600000	-0.72500000	-17.74500000	3.82000000	0.08750000	-0.33180000	0.93930000	550.82000000	675.02000000	107.00000000	97.00000000	114.00000000	98.00000000	432.87000000	580.84000000	656.05000000	606.23000000
2006	35.03100000	-1.11300000	-17.53900000	3.70000000	0.05650000	-0.29660000	0.95330000	-33.80600000	-0.72500000	-17.74500000	3.84000000	0.08650000	-0.33110000	0.93960000	551.60000000	673.85000000	108.00000000	98.00000000	116.00000000	100.00000000	432.94000000	581.46000000	657.31000000	605.34000000
2007	35.03100000	-1.11300000	-17.53900000	3.76000000	0.06150000	-0.29590000	0.95320000	-33.80600000	-0.72500000	-17.74500000	3.82000000	0.08770000	-0.33030000	0.93980000	547.71000000	673.87000000	113.00000000	97.00000000	114.00000000	98.00000000	426.80000000	580.90000000	655.83000000	604.41000000
2008	35.03100000	-1.11300000	-17.53900000	3.76000000	0.06170000	-0.29460000	0.95360000	-33.80600000	-0.72500000	-17.74500000	3.84000000	0.08900000	-0.33210000	0.93910000	546.47000000	677.13000000	114.00000000	97.00000000	116.00000000	98.00000000	426.63000000	579.29000000	654.23000000	606.54000000
2009	35.03100000	-1.11300000	-17.53900000	3.74000000	0.06120000	-0.29600000	0.95320000	-33.80600000	-0.72500000	-17.74500000	3.82000000	0.08750000	-0.33280000	0.93890000	547.70000000	678.09000000	112.00000000	96.00000000	114.00000000	98.00000000	427.24000000	581.03000000	655.98000000	607.44000000
2009	35.03100000	-1.11300000	-17.53900000	3.76000000	0.06200000	-0.28940000	0.95520000	-33.80600000	-0.72400000	-17.74500000	3.82000000	0.08870000	-0.32950000	0.94000000	546.04000000	675.51000000	112.00000000	96.00000000	114.00000000	96.00000000	426.06000000	572.97000000	654.74000000	603.34000000
2010	35.03100000	-1.11300000	-17.53900000	3.68000000	0.05920000	-0.28440000	0.95690000	-33.80600000	-0.72400000	-17.74400000	3.80000000	0.08810000	-0.31940000	0.94350000	549.01000000	659.27000000	112.00000000	94.00000000	114.00000000	96.00000000	429.36000000	566.65000000	655.78000000	590.90000000
2011	35.03100000	-1.11300000	-17.53900000	3.72000000	0.06100000	-0.28270000	0.95730000	-33.80600000	-0.72400000	-17.74400000	3.82000000	0.08790000	-0.31990000	0.94340000	547.68000000	661.47000000	112.00000000	94.00000000	114.00000000	96.00000000	427.19000000	564.64000000	655.99000000	591.56000000
2012	35.03100000	-1.11300000	-17.53900000	3.64000000	0.06210000	-0.28370000	0.95690000	-33.80600000	-0.72400000	-17.74400000	3.82000000	0.08830000	-0.31870000	0.94370000	547.11000000	659.23000000	112.00000000	94.00000000	114.00000000	96.00000000	425.94000000	565.91000000	655.57000000	590.11000000
2013	35.03100000	-1.11300000	-17.53900000	3.76000000	0.06210000	-0.28150000	0.95760000	-33.80600000	-0.72400000	-17.74400000	3.80000000	0.08630000	-0.31690000	0.94450000	548.18000000	657.82000000	112.00000000	95.00000000	114.00000000	96.00000000	425.87000000	563.24000000	658.07000000	587.85000000
2013	35.03100000	-1.11300000	-17.53900000	3.76000000	0.06060000	-0.28370000	0.95700000	-33.80500000	-0.72400000	-17.74400000	3.80000000	0.08740000	-0.31850000	0.94390000	548.61000000	658.65000000	112.00000000	95.00000000	114.00000000	96.00000000	427.75000000	565.86000000	656.66000000	589.86000000
2014	35.03100000	-1.11300000	-17.53900000	3.76000000	0.06260000	-0.28300000	0.95710000	-33.80500000	-0.72400000	-17.74400000	3.80000000	0.08740000	-0.31780000	0.94410000	547.28000000	658.49000000	112.00000000	95.00000000	114.00000000	96.00000000	425.23000000	565.08000000	656.70000000	588.98000000
2015	35.03100000	-1.11300000	-17.53900000	3.74000000	0.06260000	-0.28390000	0.95680000	-33.80500000	-0.72400000	-17.74400000	3.80000000	0.08740000	-0.31630000	0.94460000	547.69000000	655.41000000	112.00000000	95.00000000	114.00000000	96.00000000	425.35000000	566.28000000	656.73000000	587.12000000
2016	35.03100000	-1.11300000	-17.53900000	3.74000000	0.06200000	-0.28230000	0.95730000	-33.80500000	-0.72400000	-17.74400000	3.78000000	0.08680000	-0.31540000	0.94500000	548.27000000	654.75000000	112.00000000	94.00000000	114.00000000	94.00000000	425.93000000	564.21000000	657.54000000	586.12000000
2017	35.03100000	-1.11300000	-17.53900000	3.76000000	0.06220000	-0.28250000	0.95730000	-33.80500000	-0.72400000	-17.74400000	3.80000000	0.08750000	-0.31740000	0.94430000	547.52000000	657.72000000	112.00000000	96.00000000	114.00000000	96.00000000	425.78000000	564.53000000	656.56000000	588.46000000
2018	35.03100000	-1.11300000	-17.53900000	3.78000000	0.06230000	-0.28200000	0.95740000	-33.80500000	-0.72400000	-17.74400000	3.80000000	0.08880000	-0.31910000	0.94360000	546.44000000	660.60000000	112.00000000	95.00000000	114.00000000	94.00000000	425.66000000	563.87000000	655.04000000	590.58000000
2018	35.03100000	-1.11300000	-17.53900000	3.78000000	0.06250000	-0.28250000	0.95720000	-33.80500000	-0.72400000	-17.74400000	3.80000000	0.08750000	-0.31640000	0.94460000	547.47000000	656.34000000	113.00000000	95.00000000	114.00000000	94.00000000	425.35000000	564.49000000	656.71000000	587.35000000
2019	35.03100000	-1.11300000	-17.53900000	3.78000000	0.06250000	-0.28320000	0.95700000	-33.80500000	-0.72400000	-17.74400000	3.82000000	0.08770000	-0.31990000	0.94340000	546.90000000	662.03000000	112.00000000	95.00000000	114.00000000	94.00000000	425.38000000	565.39000000	656.28000000	591.60000000
2020	35.03100000	-1.11300000	-17.53900000	3.76000000	0.06120000	-0.28350000	0.95700000	-33.80500000	-0.72300000	-17.74300000	3.82000000	0.08790000	-0.32050000	0.94320000	547.57000000	662.31000000	112.00000000	95.00000000	114.00000000	94.00000000	426.96000000	565.67000000	655.98000000	592.36000000
2021	35.03100000	-1.11300000	-17.53900000	3.76000000	0.06230000	-0.28180000	0.95750000	-33.80500000	-0.72300000	-17.74300000	3.82000000	0.08780000	-0.31950000	0.94350000	546.84000000	661.82000000	112.00000000	95.00000000	114.00000000	94.00000000	425.59000000	563.62000000	656.20000000	591.04000000
2021	35.03100000	-1.11300000	-17.53900000	3.78000000	0.06330000	-0.28230000	0.95720000	-33.80500000	-0.72300000	-17.74300000	3.82000000	0.08900000	-0.31810000	0.94390000	545.85000000	658.98000000	113.00000000	95.00000000	114.00000000	94.00000000	424.43000000	564.34000000	654.81000000	589.34000000
2022	35.03100000	-1.11300000	-17.53900000	3.80000000	0.06290000	-0.28450000	0.95660000	-33.80500000	-0.72300000	-17.74300000	3.82000000	0.08820000	-0.31820000	0.94390000	546.79000000	658.44000000	114.00000000	95.00000000	116.00000000	94.00000000	424.88000000	566.97000000	655.74000000	589.55000000
2023	35.03100000	-1.11300000	-17.53900000	3.78000000	0.06250000	-0.28370000	0.95690000	-33.80500000	-0.72300000	-17.74300000	3.84000000	0.08790000	-0.31620000	0.94460000	547.41000000	655.24000000	113.00000000	96.00000000	116.00000000	96.00000000	425.38000000	565.96000000	656.14000000	587.02000000
2024	35.03100000	-1.11300000	-17.53900000	3.82000000	0.06040000	-0.28460000	0.95670000	-33.80500000	-0.72300000	-17.74300000	3.84000000	0.08650000	-0.31470000	0.94530000	549.84000000	652.33000000	116.00000000	98.00000000	118.00000000	98.00000000	427.96000000	566.99000000	657.86000000	585.19000000
2025	35.03100000	-1.11300000	-17.53900000	3.82000000	0.05880000	-0.28410000	0.95700000	-33.80500000	-0.72300000	-17.74300000	3.82000000	0.08600000	-0.31710000	0.94450000	550.74000000	656.04000000	114.00000000	97.00000000	114.00000000	96.00000000	429.85000000	566.26000000	658.40000000	588.13000000
2025	35.03100000	-1.11300000	-17.53900000	3.82000000	0.05970000	-0.28590000	0.95640000	-33.80500000	-0.72300000	-17.74300000	3.86000000	0.08590000	-0.31480000	0.94530000	550.75000000	652.12000000	115.00000000	97.00000000	118.00000000	98.00000000	428.82000000	568.49000000	658.60000000	585.32000000
2026	35.03100000	-1.11300000	-17.53900000	3.82000000	0.06050000	-0.28480000	0.95670000	-33.80500000	-0.72300000	-17.74300000	3.82000000	0.08750000	-0.31530000	0.94500000	549.20000000	653.03000000	115.00000000	96.00000000	116.00000000	94.00000000	427.89000000	567.29000000	656.69000000	585.89000000
2027	35.03100000	-1.11300000	-17.53900000	3.84000000	0.06120000	-0.28720000	0.95590000	-33.80500000	-0.72300000	-17.74300000	3.88000000	0.08770000	-0.31430000	0.94530000	549.01000000	651.19000000	116.00000000	98.00000000	118.00000000	98.00000000	427.10000000	570.22000000	656.45000000	584.75000000
2028	35.03100000	-1.11300000	-17.53900000	3.86000000	0.06070000	-0.28590000	0.95630000	-33.80500000	-0.72300000	-17.74300000	3.86000000	0.08820000	-0.31420000	0.94530000	548.93000000	651.19000000	116.00000000	98.00000000	118.00000000	98.00000000	427.66000000	568.61000000	655.94000000	584.60000000
2028	35.03100000	-1.11300000	-17.53900000	3.84000000	0.05950000	-0.28650000	0.95620000	-33.80500000	-0.72300000	-17.74300000	3.84000000	0.08790000	-0.31420000	0.94530000	549.81000000	651.07000000	116.00000000	98.00000000	118.00000000	98.00000000	429.07000000	569.22000000	656.21000000	584.61000000
2029	35.03100000	-1.11300000	-17.53900000	3.84000000	0.05920000	-0.28490000	0.95670000	-33.80500000	-0.72300000	-17.74300000	3.90000000	0.08720000	-0.32010000	0.94340000	549.53000000	660.41000000	116.00000000	98.00000000	118.00000000	98.00000000	429.38000000	567.34000000	656.89000000	591.76000000
2030	35.03100000	-1.11300000	-17.53900000	3.88000000	0.05680000	-0.28590000	0.95660000	-33.80500000	-0.72300000	-17.74300000	3.94000000	0.08670000	-0.31890000	0.94380000	551.58000000	657.94000000	117.00000000	99.00000000	118.00000000	98.00000000	432.32000000	568.43000000	657.53000000	590.40000000
2031	35.03100000	-1.11300000	-17.53900000	3.86000000	0.05830000	-0.28470000	0.95680000	-33.80500000	-0.72300000	-17.74300000	3.96000000	0.08740000	-0.31920000	0.94360000	550.06000000	658.89000000	116.00000000	99.00000000	118.00000000	98.00000000	430.48000000	567.06000000	656.65000000	590.76000000
2032	35.03100000	-1.11300000	-17.53900000	3.90000000	0.05580000	-0.28390000	0.95720000	-33.80500000	-0.72300000	-17.74300000	3.92000000	0.08590000	-0.31520000	0.94510000	552.83000000	652.75000000	117.00000000	99.00000000	118.00000000	98.00000000	433.43000000	565.91000000	658.59000000	585.81000000
2033	35.03100000	-1.11300000	-17.53900000	3.80000000	0.05820000	-0.28200000	0.95770000	-33.80500000	-0.72300000	-17.74300000	3.86000000	0.08550000	-0.31630000	0.94480000	551.30000000	655.44000000	115.00000000	97.00000000	118.00000000	98.00000000	430.55000000	563.71000000	659.08000000	587.16000000
2034	35.03100000	-1.11300000	-17.53900000	3.72000000	0.05830000	-0.28090000	0.95800000	-33.80500000	-0.72300000	-17.74200000	3.72000000	0.08750000	-0.31270000	0.94580000	550.37000000	649.90000000	111.00000000	93.00000000	114.00000000	92.00000000	430.41000000	562.31000000	656.77000000	582.79000000
2035	35.03100000	-1.11300000	-17.53900000	3.56000000	0.05930000	-0.27780000	0.95880000	-33.80500000	-0.72200000	-17.74200000	3.62000000	0.08930000	-0.31550000	0.94470000	548.00000000	655.18000000	107.00000000	90.00000000	110.00000000	90.00000000	429.12000000	558.58000000	654.59000000	586.24000000
2035	35.03100000	-1.11300000	-17.53900000	3.38000000	0.05770000	-0.27730000	0.95910000	-33.80500000	-0.72200000	-17.74200000	3.42000000	0.08930000	-0.31520000	0.94480000	549.02000000	654.40000000	94.00000000	85.00000000	104.00000000	84.00000000	431.11000000	557.92000000	654.58000000	585.83000000
2036	35.03100000	-1.11300000	-17.53900000	3.22000000	0.06080000	-0.27840000	0.95850000	-33.80500000	-0.72200000	-17.74200000	3.28000000	0.09190000	-0.31060000	0.94610000	546.28000000	647.34000000	97.00000000	81.00000000	100.00000000	80.00000000	427.31000000	559.48000000	651.69000000	580.26000000
2036	35.03100000	-1.11200000	-17.53800000	3.08000000	0.07790000	-0.27560000	0.95810000	-33.80500000	-0.72200000	-17.74200000	3.10000000	0.11620000	-0.30650000	0.94480000	521.71000000	643.29000000	88.00000000	77.00000000	96.00000000	76.00000000	406.59000000	556.92000000	622.98000000	575.47000000
2037	35.03100000	-1.11200000	-17.53800000	2.96000000	0.07940000	-0.27550000	0.95800000	-33.80500000	-0.72200000	-17.74200000	2.98000000	0.11440000	-0.30670000	0.94490000	521.91000000	643.23000000	85.00000000	74.00000000	90.00000000	74.00000000	404.79000000	556.76000000	625.12000000	575.65000000
2038	35.03100000	-1.11200000	-17.53700000	2.84000000	0.07920000	-0.27560000	0.95800000	-33.80500000	-0.72200000	-17.74200000	2.86000000	0.11560000	-0.30250000	0.94610000	521.78000000	638.13000000	83.00000000	73.00000000	88.00000000	72.00000000	405.08000000	556.89000000	623.81000000	570.62000000
2039	35.03200000	-1.11100000	-17.53700000	2.76000000	0.08260000	-0.27290000	0.95850000	-33.80500000	-0.72200000	-17.74200000	2.80000000	0.11710000	-0.30430000	0.94540000	518.46000000	640.41000000	81.00000000	69.00000000	86.00000000	68.00000000	400.93000000	553.79000000	622.06000000	572.82000000
2040	35.03200000	-1.11100000	-17.53700000	2.70000000	0.08600000	-0.27170000	0.95850000	-33.80500000	-0.72200000	-17.74200000	2.72000000	0.12040000	-0.30280000	0.94540000	514.45000000	638.69000000	79.00000000	68.00000000	82.00000000	68.00000000	396.75000000	552.49000000	618.12000000	571.05000000
2040	35.03200000	-1.11100000	-17.53600000	2.64000000	0.08770000	-0.27350000	0.95790000	-33.80500000	-0.72200000	-17.74200000	2.64000000	0.12100000	-0.30360000	0.94510000	513.24000000	639.56000000	78.00000000	67.00000000	82.00000000	66.00000000	394.69000000	554.86000000	617.45000000	571.99000000
2041	35.03200000	-1.11000000	-17.53600000	2.60000000	0.08790000	-0.27180000	0.95830000	-33.80500000	-0.72200000	-17.74200000	2.60000000	0.12170000	-0.30170000	0.94560000	512.74000000	637.24000000	77.00000000	65.00000000	80.00000000	64.00000000	394.48000000	552.72000000	616.65000000	569.71000000
2042	35.03200000	-1.11000000	-17.53500000	2.56000000	0.08860000	-0.27110000	0.95850000	-33.80500000	-0.72200000	-17.74200000	2.58000000	0.12260000	-0.30410000	0.94470000	511.34000000	640.63000000	75.00000000	64.00000000	78.00000000	64.00000000	393.63000000	551.92000000	615.43000000	572.64000000
2043	35.03300000	-1.11000000	-17.53500000	2.54000000	0.08720000	-0.27040000	0.95880000	-33.80500000	-0.72200000	-17.74200000	2.54000000	0.12180000	-0.30390000	0.94490000	512.59000000	640.38000000	75.00000000	64.00000000	78.00000000	64.00000000	395.30000000	550.96000000	616.40000000	572.38000000
