frame_idx	gaze_pos_vid_x	gaze_pos_vid_y	pup_diam_l	pup_diam_r	gaze_ori_l_x	gaze_ori_l_y	gaze_ori_l_z	gaze_ori_r_x	gaze_ori_r_y	gaze_ori_r_z	gaze_dir_l_x	gaze_dir_l_y	gaze_dir_l_z	gaze_dir_r_x	gaze_dir_r_y	gaze_dir_r_z
579	761.85500000	471.94800000	5.14855909	5.11975670	-31.00025940	17.48434448	-37.11967468	32.03005219	17.57973099	-36.45028687	-0.01866368	-0.16521603	0.98608077	0.00472173	-0.17485197	0.98458344
579	762.59400000	472.44200000	5.15242529	5.12692404	-31.02897644	17.45579529	-37.13509369	32.00194550	17.54404068	-36.44226837	-0.01643831	-0.16279475	0.98652303	0.00675078	-0.17227212	0.98502630
580	762.42000000	473.86100000	5.15136290	5.12813044	-31.04364395	17.43175125	-37.15242004	31.98803902	17.53719330	-36.44673920	-0.01642594	-0.16232954	0.98659986	0.00802725	-0.17172806	0.98511171
580	762.52200000	474.28200000	5.15343952	5.12375784	-31.05915451	17.47502899	-37.16241455	31.96897125	17.57100677	-36.40538788	-0.01647008	-0.16503309	0.98615050	0.00765648	-0.17424630	0.98467237
580	762.52300000	472.99900000	5.14981174	5.12226963	-31.03677368	17.45043182	-37.15702057	31.99238968	17.53997803	-36.41238785	-0.01860595	-0.16357662	0.98635519	0.00742183	-0.17300469	0.98489302
580	760.75900000	475.18500000	5.14261198	5.11447573	-31.03265762	17.46006775	-37.13498688	31.99768448	17.56843948	-36.40688324	-0.01804800	-0.16420189	0.98626167	0.00691871	-0.17350720	0.98480833
580	762.04700000	473.50100000	5.13153934	5.10876417	-30.98259735	17.43139267	-37.09535599	32.04789734	17.53358841	-36.42735291	-0.01924906	-0.16066030	0.98682207	0.00464746	-0.17012772	0.98541105
580	761.89800000	474.83100000	5.13467646	5.10390711	-31.00429535	17.41467285	-37.12961197	32.02606201	17.53097534	-36.39706421	-0.01882582	-0.16068888	0.98682559	0.00425140	-0.17021723	0.98539740
580	761.79500000	473.00600000	5.14491844	5.11168480	-31.00318527	17.45613098	-37.13831329	32.02687454	17.56750488	-36.39292908	-0.01998101	-0.16320546	0.98638976	0.00525787	-0.17262508	0.98497361
581	762.00000000	474.33400000	5.14319706	5.11131239	-31.00700378	17.43408966	-37.12046814	32.02236176	17.52636719	-36.40797043	-0.01902895	-0.16167279	0.98666096	0.00444749	-0.17123373	0.98522043
581	759.80500000	474.91000000	5.15118647	5.09778404	-31.02470398	17.42697906	-37.14022064	32.00414276	17.53464508	-36.38975143	-0.01812049	-0.16032413	0.98689812	0.00513287	-0.16970938	0.98548079
581	760.40000000	473.99200000	5.14095879	5.08879852	-31.03876495	17.44224167	-37.12937164	31.99043655	17.55166626	-36.36824799	-0.01654386	-0.16187856	0.98667204	0.00387818	-0.17111580	0.98524332
581	760.72600000	473.59600000	5.14035654	5.09401512	-31.05647278	17.45804214	-37.15161133	31.97332764	17.56701660	-36.37882614	-0.01645049	-0.16357923	0.98639303	0.00606001	-0.17289349	0.98492193
581	760.67700000	475.65100000	5.13903713	5.08349943	-31.02093124	17.50445938	-37.13536072	32.01013184	17.61659622	-36.36536407	-0.01913775	-0.16719536	0.98573804	0.00180575	-0.17659457	0.98428202
581	760.88600000	473.24800000	5.14758873	5.09094763	-31.04833984	17.50083160	-37.14870453	31.98049355	17.60693359	-36.36240387	-0.01563527	-0.16737308	0.98576969	0.00462023	-0.17650810	0.98428833
582	762.40500000	472.71400000	5.13479948	5.09812880	-31.03464508	17.51129913	-37.13680267	31.99419022	17.60858154	-36.37029648	-0.01659867	-0.16715376	0.98579115	0.00462817	-0.17655490	0.98427993
582	762.59100000	474.37100000	5.15327549	5.09555006	-31.03747559	17.50224686	-37.16032410	31.99154854	17.60851288	-36.34809494	-0.01709189	-0.16667269	0.98586416	0.00364079	-0.17583981	0.98441207
582	763.10400000	474.18200000	5.14166355	5.09840822	-31.03973389	17.53080750	-37.14504623	31.98827934	17.64200211	-36.34680176	-0.01795319	-0.16966558	0.98533815	0.00413405	-0.17889738	0.98385906
582	762.53400000	474.12200000	5.13920212	5.08922482	-31.01943970	17.48926544	-37.15929413	32.01316833	17.61568069	-36.35290146	-0.02118178	-0.16612831	0.98587662	0.00267537	-0.17554057	0.98446858
582	761.66000000	472.61800000	5.14339828	5.09376431	-31.01803589	17.53311157	-37.12071228	32.01027679	17.64412689	-36.35517502	-0.01949950	-0.16978328	0.98528850	0.00213566	-0.17908421	0.98383147
582	761.66800000	472.18900000	5.14301348	5.08855677	-31.03517151	17.50966644	-37.15216064	31.99515915	17.63076782	-36.39428711	-0.01969263	-0.16805808	0.98558038	0.00424127	-0.17736812	0.98413545
583	762.19000000	473.32500000	5.13807964	5.08390379	-31.04008102	17.53195190	-37.16127777	31.98952675	17.65065765	-36.37323380	-0.01975321	-0.17035902	0.98518407	0.00397799	-0.17978483	0.98369795
583	762.32700000	474.85700000	5.14383364	5.07943869	-31.03681564	17.50883102	-37.19438171	31.99444008	17.65484238	-36.35363007	-0.02136250	-0.17017189	0.98518282	0.00239090	-0.17953984	0.98374784
583	760.84400000	475.31600000	5.13900948	5.08236361	-31.01089096	17.52643585	-37.15506744	32.01944733	17.66295624	-36.36175537	-0.02023107	-0.17076099	0.98510480	0.00203215	-0.18018949	0.98362982
583	761.09100000	473.03600000	5.14637184	5.10228634	-31.02536774	17.52183914	-37.18122864	32.00523376	17.64656448	-36.36873627	-0.02150124	-0.16938090	0.98531610	0.00293244	-0.17870843	0.98389775
583	761.59700000	475.87700000	5.14627266	5.09332180	-31.02052689	17.50933838	-37.20786667	32.01102448	17.64179611	-36.38082886	-0.02346154	-0.16852695	0.98541778	0.00237333	-0.17789567	0.98404652
583	760.20100000	473.83100000	5.13881922	5.09785366	-31.01364136	17.51733780	-37.16921997	32.01671982	17.62239838	-36.36988068	-0.02218747	-0.16924922	0.98532355	0.00154886	-0.17880754	0.98388284
583	760.44900000	471.21800000	5.14237595	5.09780502	-30.99620056	17.49731064	-37.15472031	32.03316116	17.61211395	-36.37113953	-0.02260316	-0.16760014	0.98559594	0.00039981	-0.17703246	0.98420495
584	760.83500000	470.97300000	5.14307785	5.10423517	-31.00198364	17.50511551	-37.16181946	32.02910233	17.60099411	-36.41593552	-0.02215431	-0.16788264	0.98555803	0.00375518	-0.17725618	0.98415762
584	760.93300000	472.43200000	5.15837002	5.11641264	-31.02944183	17.52678299	-37.14767075	31.99978065	17.62025833	-36.41651154	-0.01987105	-0.16946845	0.98533529	0.00634359	-0.17878373	0.98386794
584	762.04300000	474.60500000	5.14062595	5.11419868	-31.02342224	17.50148010	-37.16091156	32.00561142	17.60491943	-36.41032410	-0.01988927	-0.16786432	0.98560947	0.00539863	-0.17722850	0.98415494
584	762.27200000	473.58500000	5.12658215	5.11412477	-31.05295181	17.50802994	-37.17767715	31.97740936	17.62326813	-36.41254425	-0.01951686	-0.16830441	0.98554188	0.00695700	-0.17795150	0.98401469
584	762.82500000	471.34300000	5.13933039	5.11210585	-31.03657532	17.49787140	-37.17177582	31.99371719	17.60322952	-36.42667389	-0.02028253	-0.16779543	0.98561317	0.00713202	-0.17714414	0.98415911
584	761.33400000	475.84000000	5.14566946	5.11424065	-31.04956818	17.49943161	-37.20088196	31.98215485	17.61856461	-36.41841125	-0.02014761	-0.16810840	0.98556262	0.00806990	-0.17729068	0.98412544
584	762.26500000	477.20600000	5.13898659	5.09786510	-31.04141235	17.49331665	-37.17718506	31.98904800	17.61001587	-36.38980484	-0.01974385	-0.16750927	0.98567277	0.00419659	-0.17672928	0.98425055
585	761.23200000	472.02800000	5.13521051	5.09579611	-31.05380249	17.49755859	-37.19812012	31.97778320	17.62883759	-36.39148712	-0.01924587	-0.16761786	0.98566419	0.00683448	-0.17687489	0.98420966
585	760.85200000	472.05900000	5.13373566	5.11443806	-31.01406860	17.48069000	-37.18515015	32.01775360	17.60856628	-36.43315125	-0.02190712	-0.16710486	0.98569572	0.00556511	-0.17629585	0.98432153
585	761.61400000	472.18500000	5.14216518	5.10783720	-31.02667236	17.50309372	-37.15766907	32.00311661	17.63771439	-36.40468597	-0.02003991	-0.16877547	0.98545080	0.00407669	-0.17796971	0.98402756
585	762.22800000	471.89100000	5.14023018	5.11072159	-31.03451157	17.50232697	-37.15546799	31.99667931	17.62978363	-36.40993118	-0.02047546	-0.16839170	0.98550749	0.00673419	-0.17780770	0.98404223
585	761.44300000	471.64700000	5.14476967	5.12549210	-31.01245499	17.51134491	-37.17045593	32.02085495	17.62951660	-36.43291092	-0.02253971	-0.16922407	0.98531985	0.00547860	-0.17843315	0.98393679
585	762.68400000	470.01800000	5.13195801	5.11783504	-31.05349731	17.49984360	-37.15256119	31.97570801	17.60880280	-36.40960693	-0.01750635	-0.16746815	0.98572206	0.00698826	-0.17680556	0.98422104
586	761.96000000	470.81800000	5.13027811	5.11631870	-30.99872208	17.48149872	-37.11817169	32.03145981	17.59502029	-36.42960358	-0.02011213	-0.16593353	0.98593187	0.00403860	-0.17536804	0.98449469
586	761.99000000	469.96400000	5.13993406	5.11356354	-31.02636719	17.48474884	-37.16005325	32.00556183	17.59624863	-36.43539429	-0.02151646	-0.16772610	0.98559886	0.00556863	-0.17710672	0.98417592
586	761.78600000	468.98400000	5.14407730	5.10526371	-31.02074051	17.42235565	-37.18373871	32.01034164	17.55587769	-36.40168762	-0.02271340	-0.16404045	0.98619211	0.00293561	-0.17319666	0.98488289
586	762.09400000	472.07700000	5.14216518	5.10653448	-30.99503326	17.43721771	-37.14427185	32.03695297	17.55442810	-36.43875885	-0.02140930	-0.16445036	0.98615301	0.00430025	-0.17349042	0.98482621
586	761.62000000	474.73200000	5.15054369	5.10469627	-31.02355576	17.40894318	-37.17409515	32.00728989	17.53804779	-36.41986084	-0.02099594	-0.16235580	0.98650891	0.00504700	-0.17129140	0.98520750
586	759.82600000	472.78600000	5.15064335	5.11854887	-30.97761536	17.42590332	-37.16923523	32.05207825	17.52729797	-36.42148590	-0.02342583	-0.16311491	0.98632896	0.00199796	-0.17231321	0.98504025
586	760.10300000	474.46700000	5.14579630	5.11848879	-30.95775223	17.42718506	-37.17739487	32.07284164	17.52717590	-36.44427872	-0.02577215	-0.16284980	0.98631424	0.00194744	-0.17206851	0.98508310
587	761.71700000	473.54800000	5.14695978	5.14016819	-30.96254730	17.41458511	-37.15902710	32.06502533	17.49340439	-36.45489502	-0.02463486	-0.16197605	0.98648715	0.00268718	-0.17147003	0.98518568
587	762.32000000	473.52700000	5.14926338	5.13726377	-31.00621796	17.43957138	-37.18484879	32.02037048	17.53143311	-36.41311646	-0.02311635	-0.16384371	0.98621547	0.00321603	-0.17311576	0.98489624
587	761.44200000	475.63100000	5.14673328	5.11746168	-31.02240753	17.43820953	-37.14665985	32.00484467	17.52999878	-36.43417358	-0.01958160	-0.16312550	0.98641104	0.00605491	-0.17206757	0.98506659
587	759.86600000	475.88600000	5.15382862	5.10862923	-31.03788757	17.44868469	-37.17324829	31.98917007	17.55320740	-36.42313385	-0.02069594	-0.16472234	0.98612285	0.00644059	-0.17356861	0.98480076
587	760.20900000	474.34600000	5.13898802	5.10735083	-31.01756668	17.41894150	-37.14888382	32.00971603	17.51720428	-36.44533157	-0.02020286	-0.16199808	0.98658425	0.00582690	-0.17089346	0.98527229
587	760.74600000	476.17100000	5.13985205	5.10614204	-31.00337219	17.43367767	-37.14090729	32.02423477	17.56232834	-36.43618011	-0.02200206	-0.16399834	0.98621523	0.00409378	-0.17294988	0.98492217
587	760.09600000	474.47200000	5.14415503	5.10850906	-30.98966599	17.42013931	-37.12212753	32.03771973	17.53150940	-36.43287277	-0.02184434	-0.16237754	0.98648691	0.00355953	-0.17150044	0.98517764
588	760.28400000	475.29600000	5.14154196	5.11404610	-30.99708557	17.43018341	-37.14495850	32.03148270	17.55607224	-36.41869354	-0.02277298	-0.16328014	0.98631692	0.00349391	-0.17240821	0.98501945
588	760.42700000	474.32700000	5.14884901	5.11907482	-30.97686005	17.44393158	-37.12576294	32.05387115	17.54267883	-36.46422195	-0.02295678	-0.16424693	0.98615211	0.00435674	-0.17345566	0.98483205
588	760.87100000	474.31100000	5.14075565	5.11087799	-30.98714447	17.43041992	-37.14477921	32.04364014	17.54689026	-36.43620682	-0.02271013	-0.16326439	0.98632097	0.00362609	-0.17246436	0.98500913
588	760.68000000	473.32500000	5.15255880	5.12342310	-30.99040604	17.42057800	-37.16703033	32.04016876	17.52817535	-36.43508148	-0.02427393	-0.16262090	0.98638999	0.00371894	-0.17180485	0.98512405
588	760.92100000	472.32400000	5.13924122	5.10587120	-31.01291656	17.41711426	-37.17202759	32.01425171	17.51103973	-36.41846848	-0.02290878	-0.16115503	0.98666322	0.00414529	-0.17043678	0.98535991
588	760.79900000	472.09800000	5.13286304	5.09016895	-31.00136185	17.39908600	-37.15305328	32.02761078	17.52267456	-36.42321777	-0.02277547	-0.16073029	0.98673558	0.00319280	-0.16996574	0.98544484
589	761.84700000	472.64900000	5.14475727	5.10808802	-30.98263550	17.43591309	-37.13200378	32.04371643	17.53607178	-36.40232849	-0.02391498	-0.16299047	0.98633778	0.00010986	-0.17246222	0.98501611
589	761.82300000	472.57700000	5.14837122	5.11247635	-31.02521896	17.41608429	-37.19692993	32.00024033	17.53143692	-36.39942932	-0.02322394	-0.16238824	0.98645359	0.00272928	-0.17161061	0.98516113
589	761.27300000	473.18100000	5.14654636	5.11343431	-31.00380325	17.43309021	-37.17187119	32.02117538	17.53572464	-36.39062500	-0.02372533	-0.16316664	0.98631322	0.00158150	-0.17257425	0.98499525
589	760.54600000	474.95100000	5.15058136	5.11479712	-31.02367020	17.40856552	-37.18820190	32.00237656	17.50040054	-36.40124130	-0.02399175	-0.16045474	0.98675156	0.00323769	-0.16973254	0.98548484
589	760.83100000	476.77900000	5.15027714	5.10064173	-31.00693512	17.41867447	-37.16948700	32.02049255	17.53791428	-36.38998795	-0.02323005	-0.16196442	0.98652315	0.00183305	-0.17135695	0.98520732
589	760.67700000	474.40700000	5.15009451	5.10432482	-30.98470688	17.40118408	-37.12931061	32.04261017	17.49959564	-36.42134094	-0.02316501	-0.15906800	0.98699582	0.00203462	-0.16864081	0.98567551
589	760.73100000	473.70800000	5.15808582	5.10988140	-30.98737335	17.44962311	-37.13215256	32.03954315	17.53378296	-36.42695999	-0.02315077	-0.16306338	0.98634398	0.00282959	-0.17251670	0.98500252
590	761.43200000	475.11500000	5.15659571	5.10928297	-30.99240875	17.41769409	-37.15389252	32.03483200	17.49807739	-36.42307281	-0.02284239	-0.16032541	0.98679990	0.00314517	-0.16962421	0.98550379
590	761.14200000	474.36800000	5.15764236	5.09984827	-30.98823929	17.40289688	-37.16894150	32.04055786	17.50299454	-36.40907288	-0.02392787	-0.16012926	0.98680604	0.00182303	-0.16929750	0.98556334
590	760.78300000	471.82800000	5.15766525	5.10335302	-30.96232605	17.41342545	-37.18125153	32.06650162	17.51406860	-36.40668488	-0.02731660	-0.16098820	0.98657829	-0.00053594	-0.17016096	0.98541617
590	760.98400000	474.98000000	5.16147041	5.11166716	-31.00253296	17.41277695	-37.20241165	32.02455902	17.50024796	-36.41288376	-0.02533565	-0.16079395	0.98666281	0.00294665	-0.17004256	0.98543233
590	759.98600000	473.12300000	5.16211176	5.10820770	-30.96494293	17.40035629	-37.18348694	32.06438446	17.48985672	-36.43593597	-0.02740309	-0.15988487	0.98675525	0.00119330	-0.16921924	0.98557770
590	760.92600000	474.48500000	5.16242504	5.10744762	-31.00663757	17.42141724	-37.20267487	32.02205276	17.51116943	-36.42697144	-0.02412280	-0.16110446	0.98664254	0.00325935	-0.17048390	0.98535508
590	760.67300000	473.05500000	5.16141558	5.11531830	-30.99353027	17.45303726	-37.19325638	32.03688812	17.54645920	-36.44988632	-0.02491679	-0.16337693	0.98624903	0.00451115	-0.17283902	0.98493975
591	760.59400000	474.50500000	5.16232061	5.11018229	-31.01963425	17.40534973	-37.18752289	32.01027679	17.50602722	-36.44889069	-0.02223285	-0.16031130	0.98681611	0.00646296	-0.16950241	0.98550862
591	760.52200000	471.85700000	5.16049576	5.11750507	-31.02800369	17.45496750	-37.16501617	31.99989510	17.53480530	-36.46697235	-0.02123188	-0.16277757	0.98643434	0.00812890	-0.17208669	0.98504829
591	762.10800000	475.33500000	5.15430355	5.10604382	-31.05594254	17.46814346	-37.18997955	31.97166061	17.53876114	-36.44625854	-0.02005845	-0.16318735	0.98639119	0.00910034	-0.17232613	0.98499793
591	760.26300000	475.82400000	5.14537048	5.09698915	-31.04072571	17.47830963	-37.15383148	31.98456764	17.53773117	-36.41677094	-0.01853617	-0.16340670	0.98638469	0.00687420	-0.17246342	0.98499197
591	760.13800000	476.47400000	5.14911318	5.10393572	-31.01694489	17.50236893	-37.16088867	32.01075745	17.58452606	-36.42722321	-0.02162744	-0.16612633	0.98586732	0.00640268	-0.17538905	0.98447841
591	760.43700000	475.79300000	5.15104246	5.10559416	-31.02336502	17.47354507	-37.18025208	32.00465012	17.54498291	-36.42818451	-0.02207533	-0.16342129	0.98630935	0.00639680	-0.17263955	0.98496431
592	762.88300000	474.41400000	5.15119410	5.10875797	-31.01779175	17.50534058	-37.17546844	32.00780869	17.55570984	-36.43649292	-0.02298637	-0.16549325	0.98594302	0.00537439	-0.17477627	0.98459351
592	762.17600000	476.81600000	5.14750147	5.11027002	-31.03404236	17.49919510	-37.18039322	31.99247169	17.55683136	-36.43425751	-0.02133187	-0.16528553	0.98601508	0.00748500	-0.17466888	0.98459876
592	762.92600000	475.60700000	5.14968681	5.11418438	-31.04396057	17.51337051	-37.17657471	31.98117447	17.57552338	-36.43225098	-0.01991530	-0.16630170	0.98587382	0.00956877	-0.17564972	0.98440623
592	761.28500000	474.82900000	5.15998459	5.10343599	-31.01316071	17.51471710	-37.16065979	32.01290894	17.55327225	-36.41277313	-0.02291106	-0.16545470	0.98595124	0.00441156	-0.17480162	0.98459387
592	761.80900000	476.44200000	5.16593361	5.11928701	-31.03082657	17.51236343	-37.18095779	31.99677277	17.54444504	-36.44660187	-0.02208458	-0.16625750	0.98583508	0.00811839	-0.17551990	0.98444247
592	760.74100000	476.03300000	5.15354824	5.10567522	-31.01619339	17.52044678	-37.16862488	32.01001740	17.57417679	-36.41447449	-0.02295502	-0.16668218	0.98574346	0.00451085	-0.17609915	0.98436213
592	761.17100000	476.64500000	5.15664148	5.12016392	-31.01789856	17.52512360	-37.15108490	32.00656128	17.59594345	-36.41948700	-0.02104421	-0.16767441	0.98561782	0.00618627	-0.17705639	0.98418128
593	761.97200000	476.69500000	5.15520382	5.11291218	-31.04665375	17.53143311	-37.15685272	31.97651863	17.58722687	-36.42241669	-0.02006568	-0.16713788	0.98572934	0.00841607	-0.17639087	0.98428428
593	761.49900000	477.94800000	5.15915585	5.11528540	-31.07634735	17.46641159	-37.16151428	31.94830132	17.52046967	-36.43192291	-0.01682541	-0.16243389	0.98657602	0.01118947	-0.17131619	0.98515260
593	760.20900000	475.88100000	5.15079880	5.11692953	-31.02471161	17.46664429	-37.12770844	32.00201416	17.51464844	-36.44572449	-0.01898253	-0.16173302	0.98665196	0.00828526	-0.17067781	0.98529208
593	759.44700000	476.51700000	5.15687847	5.11381292	-31.00624084	17.45296478	-37.14597702	32.02072525	17.51155853	-36.43425751	-0.02187266	-0.16176963	0.98658615	0.00602587	-0.17088336	0.98527282
593	758.84700000	477.20700000	5.16502523	5.11396122	-31.00561523	17.43483734	-37.13832855	32.01905823	17.50835800	-36.41591644	-0.02167880	-0.16142185	0.98664737	0.00550467	-0.17034188	0.98536968
593	759.36000000	476.09100000	5.16347408	5.11342525	-31.03812408	17.47354126	-37.17765808	31.98698997	17.54253006	-36.40872192	-0.02106873	-0.16405442	0.98622626	0.00630474	-0.17305987	0.98489112
593	761.30100000	475.38700000	5.15888882	5.11757326	-31.03030777	17.51356125	-37.17223358	31.99343872	17.57971954	-36.38285446	-0.02226789	-0.16675614	0.98574674	0.00508816	-0.17587680	0.98439908
594	760.95600000	474.21500000	5.17192364	5.11367226	-31.01747513	17.51866150	-37.19281769	32.00695419	17.58887863	-36.37980652	-0.02387932	-0.16763397	0.98556012	0.00417896	-0.17646645	0.98429781
594	761.43300000	475.58800000	5.16932344	5.11710501	-31.00395966	17.54449844	-37.17084503	32.01954269	17.60292816	-36.38948059	-0.02451657	-0.16907214	0.98529875	0.00371571	-0.17818074	0.98399079
594	760.47500000	473.62000000	5.16658831	5.12766027	-31.00664139	17.50551224	-37.16043091	32.01644135	17.55858994	-36.40304565	-0.02392300	-0.16545987	0.98592633	0.00441845	-0.17455372	0.98463774
