frame_idx	gaze_ori_l_x	gaze_ori_l_y	gaze_ori_l_z	pup_diam_l	gaze_dir_l_x	gaze_dir_l_y	gaze_dir_l_z	gaze_ori_r_x	gaze_ori_r_y	gaze_ori_r_z	pup_diam_r	gaze_dir_r_x	gaze_dir_r_y	gaze_dir_r_z	gaze_pos_vid_x	gaze_pos_vid_y	pup_diam_l_px_x	pup_diam_l_px_y	pup_diam_r_px_x	pup_diam_r_px_y	L POR X [px]	L POR Y [px]	R POR X [px]	R POR Y [px]
2676	32.03200000	-1.58900000	-24.90000000	2.22000000	0.02480000	-0.23480000	0.97170000	-34.86600000	0.01700000	-21.60200000	2.26000000	0.06700000	-0.22650000	0.97170000	584.66000000	561.73000000	60.00000000	54.00000000	62.00000000	56.00000000	540.51000000	636.58000000	646.67000000	627.46000000
2676	32.03200000	-1.58900000	-24.90000000	2.22000000	0.02430000	-0.23580000	0.97150000	-34.86600000	0.01700000	-21.60200000	2.26000000	0.06770000	-0.22720000	0.97150000	584.48000000	563.16000000	60.00000000	54.00000000	62.00000000	54.00000000	541.00000000	637.80000000	645.84000000	628.27000000
2677	32.03200000	-1.58900000	-24.90100000	2.22000000	0.02500000	-0.23560000	0.97150000	-34.86600000	0.01700000	-21.60200000	2.26000000	0.06740000	-0.22830000	0.97130000	584.27000000	563.16000000	60.00000000	55.00000000	62.00000000	56.00000000	540.18000000	637.56000000	646.21000000	629.59000000
2678	32.03200000	-1.58900000	-24.90100000	2.24000000	0.02620000	-0.23520000	0.97160000	-34.86600000	0.01700000	-21.60200000	2.30000000	0.06780000	-0.22760000	0.97140000	583.39000000	562.32000000	60.00000000	55.00000000	62.00000000	56.00000000	538.84000000	637.16000000	645.81000000	628.73000000
2679	32.03200000	-1.58900000	-24.90100000	2.26000000	0.02550000	-0.23740000	0.97110000	-34.86600000	0.01700000	-21.60200000	2.38000000	0.06750000	-0.22640000	0.97170000	583.96000000	563.62000000	61.00000000	55.00000000	64.00000000	56.00000000	539.70000000	639.78000000	646.14000000	627.30000000
2679	32.03200000	-1.58900000	-24.90100000	2.24000000	0.02500000	-0.23920000	0.97070000	-34.86600000	0.01700000	-21.60200000	2.36000000	0.06730000	-0.22800000	0.97140000	584.40000000	565.77000000	61.00000000	55.00000000	64.00000000	56.00000000	540.34000000	641.92000000	646.38000000	629.22000000
2680	32.03200000	-1.58900000	-24.90100000	2.28000000	0.02660000	-0.23900000	0.97070000	-34.86600000	0.01700000	-21.60200000	2.36000000	0.06740000	-0.22880000	0.97120000	583.40000000	565.47000000	62.00000000	55.00000000	64.00000000	56.00000000	538.48000000	641.71000000	646.23000000	630.19000000
2681	32.03200000	-1.58900000	-24.90100000	2.32000000	0.02590000	-0.23790000	0.97090000	-34.86600000	0.01700000	-21.60200000	2.38000000	0.06790000	-0.22770000	0.97140000	583.47000000	564.58000000	63.00000000	56.00000000	64.00000000	56.00000000	539.20000000	640.41000000	645.66000000	628.95000000
2682	32.03100000	-1.58900000	-24.90100000	2.34000000	0.02620000	-0.23640000	0.97130000	-34.86600000	0.01700000	-21.60200000	2.40000000	0.06860000	-0.22940000	0.97090000	582.92000000	564.33000000	64.00000000	57.00000000	66.00000000	58.00000000	538.84000000	638.64000000	644.87000000	630.94000000
2682	32.03100000	-1.58900000	-24.90100000	2.38000000	0.02610000	-0.23790000	0.97100000	-34.86600000	0.01700000	-21.60200000	2.40000000	0.06840000	-0.23010000	0.97080000	583.06000000	565.70000000	64.00000000	58.00000000	66.00000000	58.00000000	538.98000000	640.37000000	645.01000000	631.80000000
2683	32.03100000	-1.58900000	-24.90100000	2.38000000	0.02670000	-0.23690000	0.97120000	-34.86600000	0.01700000	-21.60200000	2.42000000	0.06780000	-0.23070000	0.97070000	583.09000000	564.89000000	64.00000000	58.00000000	66.00000000	58.00000000	538.29000000	639.25000000	645.74000000	632.51000000
2684	32.03100000	-1.58900000	-24.90100000	2.40000000	0.02530000	-0.23810000	0.97090000	-34.86600000	0.01700000	-21.60200000	2.44000000	0.06930000	-0.23170000	0.97030000	583.05000000	567.19000000	64.00000000	59.00000000	66.00000000	60.00000000	539.98000000	640.59000000	643.99000000	633.73000000
2685	32.03100000	-1.58900000	-24.90100000	2.40000000	0.02550000	-0.24130000	0.97010000	-34.86600000	0.01700000	-21.60300000	2.44000000	0.06950000	-0.23440000	0.96970000	582.79000000	570.83000000	64.00000000	59.00000000	66.00000000	60.00000000	539.75000000	644.56000000	643.72000000	637.00000000
2686	32.03100000	-1.58900000	-24.90100000	2.42000000	0.02380000	-0.25020000	0.96790000	-34.86600000	0.01700000	-21.60300000	2.52000000	0.06850000	-0.24360000	0.96750000	584.37000000	581.89000000	66.00000000	61.00000000	68.00000000	62.00000000	541.86000000	655.28000000	644.71000000	648.15000000
2686	32.03100000	-1.58900000	-24.90100000	2.44000000	0.02210000	-0.25240000	0.96740000	-34.86600000	0.01700000	-21.60300000	2.56000000	0.06730000	-0.24510000	0.96720000	586.03000000	584.39000000	67.00000000	62.00000000	68.00000000	64.00000000	543.81000000	658.00000000	646.03000000	649.93000000
2687	32.03100000	-1.58900000	-24.90100000	2.44000000	0.02340000	-0.25270000	0.96730000	-34.86600000	0.01700000	-21.60300000	2.58000000	0.06820000	-0.24450000	0.96730000	584.76000000	584.16000000	67.00000000	62.00000000	70.00000000	64.00000000	542.33000000	658.31000000	645.02000000	649.20000000
2688	32.03100000	-1.58900000	-24.90100000	2.52000000	0.02470000	-0.25070000	0.96770000	-34.86600000	0.01700000	-21.60300000	2.60000000	0.06860000	-0.24640000	0.96680000	583.79000000	583.39000000	68.00000000	62.00000000	70.00000000	64.00000000	540.81000000	655.99000000	644.55000000	651.47000000
2689	32.03100000	-1.58900000	-24.90100000	2.52000000	0.02370000	-0.25230000	0.96740000	-34.86600000	0.01800000	-21.60300000	2.60000000	0.06920000	-0.24630000	0.96670000	583.98000000	584.98000000	68.00000000	62.00000000	70.00000000	64.00000000	541.97000000	657.83000000	643.81000000	651.36000000
2690	32.03100000	-1.58900000	-24.90100000	2.56000000	0.02280000	-0.25170000	0.96760000	-34.86600000	0.01800000	-21.60300000	2.62000000	0.07030000	-0.24640000	0.96660000	583.86000000	585.31000000	68.00000000	63.00000000	70.00000000	64.00000000	543.01000000	657.06000000	642.54000000	651.49000000
2690	32.03100000	-1.58900000	-24.90100000	2.52000000	0.03210000	-0.24150000	0.96990000	-34.86700000	0.01800000	-21.60300000	2.62000000	0.08190000	-0.23320000	0.96900000	571.59000000	572.51000000	69.00000000	63.00000000	72.00000000	66.00000000	532.06000000	644.94000000	629.44000000	635.64000000
2691	32.03100000	-1.58800000	-24.90100000	2.58000000	0.03690000	-0.22890000	0.97280000	-34.86700000	0.01800000	-21.60300000	2.64000000	0.09200000	-0.22000000	0.97110000	562.81000000	559.03000000	70.00000000	63.00000000	72.00000000	64.00000000	526.35000000	629.81000000	618.06000000	620.01000000
2692	32.03100000	-1.58800000	-24.90100000	2.60000000	0.03900000	-0.22860000	0.97270000	-34.86700000	0.01800000	-21.60300000	2.68000000	0.09270000	-0.22020000	0.97110000	561.23000000	558.45000000	70.00000000	64.00000000	72.00000000	66.00000000	523.94000000	629.55000000	617.32000000	620.18000000
2693	32.03100000	-1.58800000	-24.90100000	2.62000000	0.03860000	-0.23050000	0.97230000	-34.86700000	0.01800000	-21.60300000	2.70000000	0.09220000	-0.22090000	0.97090000	561.76000000	560.14000000	71.00000000	64.00000000	74.00000000	66.00000000	524.47000000	631.81000000	617.87000000	621.07000000
2694	32.03100000	-1.58800000	-24.90100000	2.64000000	0.03950000	-0.23170000	0.97200000	-34.86700000	0.01800000	-21.60300000	2.74000000	0.09230000	-0.22100000	0.97090000	561.14000000	560.80000000	71.00000000	65.00000000	74.00000000	66.00000000	523.43000000	633.23000000	617.68000000	621.16000000
2694	32.03100000	-1.58800000	-24.90100000	2.64000000	0.03930000	-0.23300000	0.97170000	-34.86700000	0.01800000	-21.60300000	2.76000000	0.09140000	-0.22090000	0.97100000	561.83000000	561.50000000	72.00000000	65.00000000	74.00000000	66.00000000	523.71000000	634.84000000	618.79000000	620.99000000
2695	32.03100000	-1.58800000	-24.90200000	2.68000000	0.04100000	-0.23270000	0.97170000	-34.86700000	0.01800000	-21.60300000	2.78000000	0.09130000	-0.22210000	0.97070000	560.90000000	561.24000000	73.00000000	65.00000000	76.00000000	66.00000000	521.71000000	634.55000000	618.86000000	622.45000000
2696	32.03100000	-1.58800000	-24.90200000	2.70000000	0.03970000	-0.23280000	0.97170000	-34.86700000	0.01800000	-21.60300000	2.80000000	0.09070000	-0.22260000	0.97070000	561.98000000	561.76000000	74.00000000	67.00000000	76.00000000	70.00000000	523.19000000	634.65000000	619.51000000	623.01000000
2697	32.03100000	-1.58800000	-24.90200000	2.72000000	0.04110000	-0.23220000	0.97180000	-34.86700000	0.01800000	-21.60300000	2.82000000	0.09120000	-0.22330000	0.97050000	560.91000000	561.34000000	73.00000000	67.00000000	76.00000000	70.00000000	521.63000000	633.89000000	618.90000000	623.88000000
2698	32.03100000	-1.58800000	-24.90200000	2.70000000	0.02410000	-0.23320000	0.97210000	-34.86700000	0.01800000	-21.60300000	2.84000000	0.07510000	-0.22550000	0.97140000	580.26000000	563.09000000	73.00000000	67.00000000	76.00000000	70.00000000	541.20000000	634.68000000	637.38000000	626.29000000
2698	32.03100000	-1.58700000	-24.90200000	2.78000000	0.01590000	-0.23040000	0.97300000	-34.86700000	0.01800000	-21.60300000	2.84000000	0.06780000	-0.22550000	0.97190000	589.38000000	561.38000000	75.00000000	68.00000000	76.00000000	70.00000000	550.68000000	631.14000000	645.81000000	626.29000000
2699	32.03100000	-1.58700000	-24.90200000	2.78000000	0.01530000	-0.23060000	0.97290000	-34.86700000	0.01800000	-21.60300000	2.86000000	0.06810000	-0.22650000	0.97160000	589.53000000	562.29000000	76.00000000	68.00000000	78.00000000	70.00000000	551.33000000	631.30000000	645.42000000	627.43000000
2700	32.03000000	-1.58700000	-24.90200000	2.78000000	0.01640000	-0.23120000	0.97280000	-34.86700000	0.01800000	-21.60300000	2.92000000	0.06780000	-0.22530000	0.97190000	589.07000000	561.62000000	76.00000000	69.00000000	78.00000000	72.00000000	550.10000000	632.08000000	645.78000000	626.01000000
2701	32.03000000	-1.58700000	-24.90200000	2.82000000	0.01650000	-0.23150000	0.97270000	-34.86700000	0.01800000	-21.60300000	2.92000000	0.06850000	-0.22620000	0.97170000	588.58000000	562.50000000	76.00000000	69.00000000	78.00000000	72.00000000	549.95000000	632.49000000	644.97000000	627.06000000
2702	32.03000000	-1.58600000	-24.90200000	2.80000000	0.01600000	-0.23250000	0.97250000	-34.86700000	0.01800000	-21.60300000	2.96000000	0.06590000	-0.22650000	0.97180000	590.39000000	562.58000000	77.00000000	70.00000000	80.00000000	72.00000000	550.53000000	633.64000000	647.94000000	627.40000000
2702	32.03000000	-1.58600000	-24.90300000	2.82000000	0.01660000	-0.23380000	0.97220000	-34.86700000	0.01900000	-21.60300000	2.96000000	0.06770000	-0.22780000	0.97140000	589.00000000	564.60000000	77.00000000	70.00000000	80.00000000	72.00000000	549.90000000	635.21000000	645.83000000	629.04000000
2703	32.03000000	-1.58600000	-24.90300000	2.82000000	0.01780000	-0.23310000	0.97230000	-34.86700000	0.01900000	-21.60300000	2.96000000	0.06680000	-0.22720000	0.97160000	588.82000000	563.09000000	77.00000000	70.00000000	80.00000000	72.00000000	548.46000000	634.45000000	646.92000000	628.30000000
2704	32.03000000	-1.58600000	-24.90300000	2.82000000	0.01700000	-0.23390000	0.97210000	-34.86700000	0.01900000	-21.60300000	2.98000000	0.06830000	-0.22800000	0.97130000	588.42000000	564.84000000	77.00000000	70.00000000	80.00000000	72.00000000	549.39000000	635.39000000	645.19000000	629.28000000
2705	32.03000000	-1.58600000	-24.90300000	2.82000000	0.01730000	-0.23420000	0.97200000	-34.86700000	0.01900000	-21.60300000	3.00000000	0.06810000	-0.22800000	0.97130000	588.35000000	564.85000000	77.00000000	70.00000000	80.00000000	72.00000000	549.07000000	635.70000000	645.39000000	629.25000000
2706	32.03000000	-1.58500000	-24.90300000	2.80000000	0.04320000	-0.24140000	0.96950000	-34.86700000	0.01900000	-21.60300000	2.98000000	0.09320000	-0.23410000	0.96770000	558.46000000	573.22000000	76.00000000	70.00000000	78.00000000	72.00000000	519.29000000	645.15000000	616.37000000	636.90000000
2707	32.03000000	-1.58500000	-24.90300000	2.84000000	0.05620000	-0.24540000	0.96780000	-34.86700000	0.01900000	-21.60300000	3.00000000	0.10680000	-0.23630000	0.96580000	542.76000000	577.75000000	78.00000000	71.00000000	80.00000000	74.00000000	504.22000000	650.48000000	600.63000000	639.86000000
2707	32.03000000	-1.58500000	-24.90300000	2.84000000	0.05520000	-0.24590000	0.96770000	-34.86700000	0.01900000	-21.60300000	3.00000000	0.10670000	-0.23640000	0.96580000	543.37000000	578.47000000	78.00000000	72.00000000	80.00000000	74.00000000	505.37000000	651.05000000	600.76000000	640.01000000
2708	32.03000000	-1.58500000	-24.90300000	2.84000000	0.05720000	-0.24560000	0.96770000	-34.86700000	0.01900000	-21.60300000	3.02000000	0.10660000	-0.23660000	0.96570000	542.40000000	577.63000000	79.00000000	72.00000000	82.00000000	74.00000000	503.13000000	650.74000000	600.94000000	640.25000000
2709	32.03000000	-1.58500000	-24.90300000	2.88000000	0.05570000	-0.24580000	0.96770000	-34.86700000	0.01900000	-21.60300000	3.02000000	0.10550000	-0.23550000	0.96610000	543.90000000	577.35000000	79.00000000	73.00000000	82.00000000	76.00000000	504.88000000	650.90000000	602.22000000	638.87000000
2710	32.03000000	-1.58500000	-24.90300000	2.90000000	0.05640000	-0.24580000	0.96770000	-34.86700000	0.01900000	-21.60300000	3.04000000	0.10470000	-0.23680000	0.96590000	543.92000000	577.48000000	79.00000000	73.00000000	82.00000000	76.00000000	503.97000000	650.98000000	603.05000000	640.47000000
2711	32.03000000	-1.58500000	-24.90300000	2.90000000	0.05680000	-0.24600000	0.96760000	-34.86700000	0.01900000	-21.60300000	3.06000000	0.10530000	-0.23730000	0.96570000	543.36000000	577.96000000	79.00000000	73.00000000	82.00000000	76.00000000	503.52000000	651.30000000	602.40000000	641.06000000
2711	32.03000000	-1.58500000	-24.90300000	2.92000000	0.05610000	-0.24630000	0.96760000	-34.86700000	0.01900000	-21.60300000	3.08000000	0.10410000	-0.23620000	0.96610000	544.52000000	577.43000000	79.00000000	73.00000000	82.00000000	76.00000000	504.38000000	651.61000000	603.84000000	639.63000000
2712	32.03000000	-1.58500000	-24.90300000	2.96000000	0.02490000	-0.24590000	0.96900000	-34.86700000	0.01900000	-21.60400000	3.06000000	0.07420000	-0.24070000	0.96780000	580.36000000	579.02000000	80.00000000	73.00000000	82.00000000	76.00000000	540.46000000	650.05000000	638.22000000	644.64000000
2713	32.02900000	-1.58500000	-24.90300000	2.96000000	0.01970000	-0.24550000	0.96920000	-34.86700000	0.01900000	-21.60400000	3.08000000	0.06710000	-0.23910000	0.96870000	587.51000000	577.25000000	81.00000000	74.00000000	84.00000000	78.00000000	546.45000000	649.51000000	646.33000000	642.70000000
2713	32.02900000	-1.58400000	-24.90300000	3.00000000	0.02080000	-0.24480000	0.96940000	-34.86700000	0.02000000	-21.60400000	3.12000000	0.06550000	-0.23900000	0.96880000	587.86000000	575.73000000	82.00000000	75.00000000	84.00000000	78.00000000	545.26000000	648.62000000	648.18000000	642.53000000
2714	32.02900000	-1.58400000	-24.90300000	3.02000000	0.02030000	-0.24550000	0.96920000	-34.86700000	0.02000000	-21.60400000	3.16000000	0.06600000	-0.23860000	0.96890000	587.85000000	576.37000000	82.00000000	75.00000000	84.00000000	78.00000000	545.80000000	649.49000000	647.65000000	642.02000000
2715	32.02900000	-1.58400000	-24.90300000	3.02000000	0.02120000	-0.24440000	0.96940000	-34.86700000	0.02000000	-21.60400000	3.14000000	0.06570000	-0.23870000	0.96890000	587.50000000	575.26000000	82.00000000	75.00000000	84.00000000	78.00000000	544.74000000	648.23000000	647.99000000	642.17000000
2716	32.02900000	-1.58400000	-24.90300000	3.02000000	0.02210000	-0.24410000	0.96950000	-34.86700000	0.02000000	-21.60400000	3.18000000	0.06600000	-0.23950000	0.96870000	586.77000000	575.27000000	82.00000000	75.00000000	84.00000000	78.00000000	543.70000000	647.89000000	647.57000000	643.09000000
2717	32.02900000	-1.58400000	-24.90400000	3.02000000	0.02100000	-0.24510000	0.96930000	-34.86700000	0.02000000	-21.60400000	3.18000000	0.06490000	-0.23940000	0.96880000	588.08000000	575.87000000	82.00000000	75.00000000	84.00000000	78.00000000	545.02000000	649.00000000	648.87000000	643.02000000
2718	32.02800000	-1.58300000	-24.90400000	3.02000000	0.01550000	-0.24390000	0.96970000	-34.86700000	0.02000000	-21.60400000	3.18000000	0.05830000	-0.24020000	0.96900000	595.13000000	574.98000000	82.00000000	75.00000000	84.00000000	78.00000000	551.34000000	647.41000000	656.44000000	643.94000000
2718	32.02800000	-1.58300000	-24.90400000	3.04000000	0.00300000	-0.24400000	0.96980000	-34.86700000	0.02000000	-21.60400000	3.18000000	0.04630000	-0.23960000	0.96980000	609.38000000	574.77000000	83.00000000	75.00000000	86.00000000	78.00000000	565.72000000	647.32000000	670.22000000	643.16000000
2719	32.02800000	-1.58300000	-24.90400000	3.04000000	0.00420000	-0.24340000	0.96990000	-34.86700000	0.02000000	-21.60400000	3.18000000	0.04680000	-0.24020000	0.96960000	608.38000000	574.38000000	83.00000000	75.00000000	86.00000000	78.00000000	564.28000000	646.61000000	669.69000000	643.83000000
2720	32.02800000	-1.58300000	-24.90400000	3.02000000	0.00370000	-0.24290000	0.97010000	-34.86700000	0.02000000	-21.60400000	3.16000000	0.04490000	-0.24030000	0.96970000	609.74000000	573.63000000	82.00000000	75.00000000	84.00000000	78.00000000	564.87000000	645.93000000	671.80000000	644.02000000
2721	32.02800000	-1.58300000	-24.90400000	3.04000000	0.00450000	-0.24320000	0.97000000	-34.86700000	0.02000000	-21.60400000	3.18000000	0.04700000	-0.24010000	0.96960000	608.13000000	574.21000000	83.00000000	75.00000000	86.00000000	78.00000000	564.02000000	646.38000000	669.46000000	643.73000000
2722	32.02800000	-1.58300000	-24.90400000	3.02000000	0.00360000	-0.24350000	0.96990000	-34.86700000	0.02000000	-21.60400000	3.18000000	0.04720000	-0.24060000	0.96950000	608.49000000	575.04000000	83.00000000	75.00000000	86.00000000	78.00000000	565.02000000	646.68000000	669.14000000	644.34000000
2722	32.02800000	-1.58300000	-24.90400000	3.02000000	0.00500000	-0.24330000	0.96990000	-34.86700000	0.02100000	-21.60400000	3.18000000	0.04730000	-0.24040000	0.96950000	607.61000000	574.34000000	83.00000000	75.00000000	86.00000000	78.00000000	563.38000000	646.48000000	669.07000000	644.08000000
2723	32.02800000	-1.58300000	-24.90400000	3.06000000	0.00410000	-0.24200000	0.97030000	-34.86700000	0.02100000	-21.60400000	3.18000000	0.04660000	-0.24090000	0.96940000	608.58000000	573.84000000	83.00000000	76.00000000	86.00000000	78.00000000	564.46000000	644.85000000	669.88000000	644.69000000
2724	32.02800000	-1.58300000	-24.90400000	3.04000000	0.00520000	-0.24290000	0.97000000	-34.86700000	0.02100000	-21.60400000	3.16000000	0.04650000	-0.24070000	0.96950000	607.91000000	573.91000000	82.00000000	75.00000000	84.00000000	78.00000000	563.12000000	646.00000000	669.94000000	644.48000000
2725	32.02800000	-1.58200000	-24.90400000	3.06000000	0.01060000	-0.24520000	0.96940000	-34.86700000	0.02100000	-21.60400000	3.18000000	0.05430000	-0.24460000	0.96810000	600.34000000	578.53000000	84.00000000	76.00000000	86.00000000	78.00000000	557.01000000	648.95000000	661.00000000	649.23000000
2726	32.02800000	-1.58200000	-24.90400000	3.06000000	0.03960000	-0.26160000	0.96440000	-34.86700000	0.02100000	-21.60400000	3.20000000	0.08750000	-0.25840000	0.96210000	563.94000000	598.99000000	83.00000000	77.00000000	86.00000000	80.00000000	523.71000000	669.72000000	622.52000000	666.40000000
